timestamp,stroke_id,x,y,z
1772834320.3299646,1,-72,58,-166
1772834320.3299835,1,-72,94,-166
1772834320.3299975,1,-72,94,-172
1772834320.3661451,1,-79,94,-172
1772834320.366161,1,-79,158,-172
1772834320.3661776,1,-79,158,-186
1772834320.3673494,1,-52,158,-186
1772834320.3673642,1,-52,222,-186
1772834320.3673778,1,-52,222,-206
1772834320.3685956,1,55,222,-206
1772834320.36861,1,55,382,-206
1772834320.3686233,1,55,382,-264
1772834320.3986225,1,114,382,-264
1772834320.3986375,1,114,454,-264
1772834320.3986514,1,114,454,-282
1772834320.3998263,1,151,454,-282
1772834320.3998408,1,151,488,-282
1772834320.399856,1,151,488,-274
1772834320.4298768,1,89,488,-274
1772834320.4298918,1,89,498,-274
1772834320.4299057,1,89,498,-158
1772834320.4310844,1,-9,498,-158
1772834320.4311001,1,-9,498,-68
1772834320.4685984,1,-157,498,-68
1772834320.4686124,1,-157,450,-68
1772834320.4686282,1,-157,450,98
1772834320.4698443,1,-158,450,98
1772834320.4698591,1,-158,444,98
1772834320.469873,1,-158,444,154
1772834320.4985874,1,-144,444,154
1772834320.4986014,1,-144,360,154
1772834320.4986148,1,-144,360,444
1772834320.4998477,1,-144,282,444
1772834320.499865,1,-144,282,486
1772834320.5123453,1,-99,282,486
1772834320.5123599,1,-99,180,486
1772834320.5123732,1,-99,180,498
1772834320.5198457,1,-50,180,498
1772834320.5198607,1,-50,158,498
1772834320.548597,1,13,158,498
1772834320.5486114,1,13,142,498
1772834320.8850048,2,-12,230,-236
1772834320.8850224,2,-12,238,-236
1772834320.885037,2,-12,238,-230
1772834320.9136353,2,-12,248,-230
1772834320.9136517,2,-12,248,-272
1772834320.9148679,2,-26,248,-272
1772834320.9148827,2,-26,256,-272
1772834320.9148965,2,-26,256,-290
1772834320.9435837,2,-68,256,-290
1772834320.9435987,2,-68,272,-290
1772834320.9436123,2,-68,272,-262
1772834320.9448729,2,-78,272,-262
1772834320.9448924,2,-78,288,-262
1772834320.944906,2,-78,288,-226
1772834320.9798985,2,-53,288,-226
1772834320.9799144,2,-53,354,-226
1772834320.979928,2,-53,354,-130
1772834320.9810836,2,-38,354,-130
1772834320.9810982,2,-38,394,-130
1772834320.981112,2,-38,394,-80
1772834320.9835591,2,-34,394,-80
1772834320.9835734,2,-34,464,-80
1772834320.983587,2,-34,464,46
1772834321.0123472,2,-44,464,46
1772834321.012374,2,-44,470,46
1772834321.0123885,2,-44,470,120
1772834321.0135944,2,-70,470,120
1772834321.013609,2,-70,454,120
1772834321.0136228,2,-70,454,194
1772834321.0423396,2,-140,454,194
1772834321.042354,2,-140,362,194
1772834321.0423675,2,-140,362,330
1772834321.043587,2,-141,362,330
1772834321.0436015,2,-141,330,330
1772834321.0436149,2,-141,330,376
1772834321.044853,2,-130,330,376
1772834321.0448747,2,-130,304,376
1772834321.0448887,2,-130,304,428
1772834321.0835862,2,-118,304,428
1772834321.0836005,2,-118,268,428
1772834321.083614,2,-118,268,480
1772834321.0848734,2,-123,268,480
1772834321.0848877,2,-123,220,480
1772834321.0849013,2,-123,220,496
1772834321.1136029,2,-199,220,496
1772834321.1136177,2,-199,94,496
1772834321.1136315,2,-199,94,497
1772834321.4199579,3,-277,43,-52
1772834321.4199755,3,-277,60,-52
1772834321.41999,3,-277,60,18
1772834321.4210954,3,-291,60,18
1772834321.4211109,3,-291,72,18
1772834321.4211338,3,-291,72,50
1772834321.4486005,3,-337,72,50
1772834321.4486158,3,-337,82,50
1772834321.4486299,3,-337,82,96
1772834321.4498188,3,-368,82,96
1772834321.4498334,3,-368,66,96
1772834321.449847,3,-368,66,108
1772834321.4510827,3,-399,66,108
1772834321.451098,3,-399,48,108
1772834321.451112,3,-399,48,118
1772834321.4798617,3,-421,48,118
1772834321.4798775,3,-421,32,118
1772834321.4798915,3,-421,32,117
1772834321.4810913,3,-428,32,117
1772834321.4811063,3,-428,28,117
1772834321.4811203,3,-428,28,102
1772834321.5098343,3,-360,28,102
1772834321.509851,3,-360,84,102
1772834321.509865,3,-360,84,66
1772834321.5110953,3,-295,84,66
1772834321.5111103,3,-295,124,66
1772834321.5111248,3,-295,124,60
1772834321.5410984,3,-139,124,60
1772834321.5411134,3,-139,202,60
1772834321.541127,3,-139,202,64
1772834321.5423214,3,-40,202,64
1772834321.542336,3,-40,236,64
1772834321.5423498,3,-40,236,78
1772834321.5710654,3,131,236,78
1772834321.5710797,3,131,244,78
1772834321.5710936,3,131,244,146
1772834321.5723202,3,178,244,146
1772834321.572335,3,178,224,146
1772834321.5723488,3,178,224,186
1772834321.60106,3,254,224,186
1772834321.6010745,3,254,180,186
1772834321.6010942,3,254,180,260
1772834321.6023219,3,281,180,260
1772834321.602337,3,281,158,260
1772834321.6023505,3,281,158,270
1772834321.631259,3,275,158,270
1772834321.6312773,3,275,100,270
1772834321.6312914,3,275,100,220
