timestamp,stroke_id,x,y,z
1772834368.9221632,1,-35,118,-248
1772834368.9221823,1,-35,188,-248
1772834368.922197,1,-35,188,-268
1772834368.9495995,1,-27,188,-268
1772834368.9496148,1,-27,294,-268
1772834368.9496312,1,-27,294,-382
1772834368.9507794,1,-6,294,-382
1772834368.9507937,1,-6,358,-382
1772834368.9508078,1,-6,358,-394
1772834368.9520485,1,28,358,-394
1772834368.9520636,1,28,418,-394
1772834368.9520776,1,28,418,-372
1772834368.9795837,1,76,418,-372
1772834368.9795988,1,76,476,-372
1772834368.9796126,1,76,476,-350
1772834368.980798,1,111,476,-350
1772834368.9808125,1,111,494,-350
1772834368.9808278,1,111,494,-318
1772834368.9833016,1,106,494,-318
1772834368.983317,1,106,498,-318
1772834368.9833314,1,106,498,-254
1772834369.0120866,1,66,498,-254
1772834369.0121021,1,66,498,-158
1772834369.0133245,1,14,498,-158
1772834369.01334,1,14,498,-58
1772834369.0420654,1,-64,498,-58
1772834369.0420809,1,-64,499,-58
1772834369.0420947,1,-64,499,106
1772834369.0433142,1,-69,499,106
1772834369.04333,1,-69,499,158
1772834369.0445588,1,-75,499,158
1772834369.0445735,1,-75,498,158
1772834369.044587,1,-75,498,268
1772834369.0733287,1,-89,498,268
1772834369.0733428,1,-89,436,268
1772834369.0733564,1,-89,436,426
1772834369.0745816,1,-83,436,426
1772834369.0745962,1,-83,356,426
1772834369.07461,1,-83,356,480
1772834369.1045868,1,-13,356,480
1772834369.1046007,1,-13,244,480
1772834369.1046174,1,-13,244,498
1772834369.1058266,1,36,244,498
1772834369.1058416,1,36,202,498
1772834369.1371078,1,113,202,498
1772834369.1371226,1,113,138,498
1772834369.4173062,2,-56,152,-240
1772834369.417324,2,-56,170,-240
1772834369.4173381,2,-56,170,-262
1772834369.4447196,2,-64,170,-262
1772834369.4447715,2,-64,188,-262
1772834369.444788,2,-64,188,-278
1772834369.4459398,2,-64,210,-278
1772834369.4459596,2,-64,210,-288
1772834369.4484184,2,-63,210,-288
1772834369.4484324,2,-63,228,-288
1772834369.4484463,2,-63,228,-294
1772834369.4759238,2,-62,228,-294
1772834369.475938,2,-62,244,-294
1772834369.4759517,2,-62,244,-295
1772834369.477168,2,-57,244,-295
1772834369.4771821,2,-57,262,-295
1772834369.4771957,2,-57,262,-284
1772834369.478445,2,-50,262,-284
1772834369.4784594,2,-50,284,-284
1772834369.4784842,2,-50,284,-260
1772834369.513495,2,-48,284,-260
1772834369.5135098,2,-48,310,-260
1772834369.5135233,2,-48,310,-226
1772834369.514693,2,-49,310,-226
1772834369.514708,2,-49,332,-226
1772834369.5147216,2,-49,332,-186
1772834369.5196962,2,-57,332,-186
1772834369.5197108,2,-57,386,-186
1772834369.5197246,2,-57,386,-84
1772834369.548448,2,-57,418,-84
1772834369.5484633,2,-57,418,-26
1772834369.549707,2,-57,442,-26
1772834369.5497227,2,-57,442,30
1772834369.578455,2,-86,442,30
1772834369.578469,2,-86,488,30
1772834369.5784829,2,-86,488,132
1772834369.5797122,2,-113,488,132
1772834369.5797267,2,-113,500,132
1772834369.5797405,2,-113,500,198
1772834369.5809493,2,-143,500,198
1772834369.5809636,2,-143,482,198
1772834369.5809772,2,-143,482,276
1772834369.6162343,2,-160,482,276
1772834369.6162522,2,-160,426,276
1772834369.6162663,2,-160,426,370
1772834369.617229,2,-143,426,370
1772834369.6172433,2,-143,368,370
1772834369.6172662,2,-143,368,454
1772834369.620983,2,-61,368,454
1772834369.6209974,2,-61,262,454
1772834369.621011,2,-61,262,496
1772834369.6497602,2,-39,262,496
1772834369.6497748,2,-39,224,496
1772834369.6497886,2,-39,224,497
1772834369.9736981,3,-340,46,-43
1772834369.9737167,3,-340,52,-43
1772834369.9737308,3,-340,52,-8
1772834369.9748282,3,-334,52,-8
1772834369.974843,3,-334,66,-8
1772834369.9748573,3,-334,66,6
1772834369.9760532,3,-323,66,6
1772834369.976068,3,-323,76,6
1772834369.976082,3,-323,76,18
1772834370.0035887,3,-317,76,18
1772834370.0036037,3,-317,80,18
1772834370.003618,3,-317,80,28
1772834370.0048015,3,-317,76,28
1772834370.0048165,3,-317,76,29
1772834370.007309,3,-317,72,29
1772834370.0073247,3,-317,72,27
1772834370.0348678,3,-316,72,27
1772834370.0348837,3,-316,68,27
1772834370.0348978,3,-316,68,25
1772834370.0360663,3,-301,68,25
1772834370.0360808,3,-301,69,25
1772834370.036095,3,-301,69,24
1772834370.037333,3,-276,69,24
1772834370.037348,3,-276,84,24
1772834370.037362,3,-276,84,28
1772834370.0660956,3,-238,84,28
1772834370.066111,3,-238,110,28
1772834370.0661252,3,-238,110,34
1772834370.0673366,3,-190,110,34
1772834370.0673587,3,-190,138,34
1772834370.0673728,3,-190,138,42
1772834370.0685976,3,-135,138,42
1772834370.0686126,3,-135,160,42
1772834370.0686266,3,-135,160,62
1772834370.1160972,3,-39,160,62
1772834370.1161132,3,-39,174,62
1772834370.1161268,3,-39,174,86
1772834370.1187277,3,50,174,86
1772834370.1187422,3,50,154,86
1772834370.1187563,3,50,154,120
1772834370.148614,3,85,154,120
1772834370.148629,3,85,146,120
1772834370.1486433,3,85,146,140
