timestamp,stroke_id,x,y,z
1772834373.6458852,1,-5,80,-122
1772834373.6459053,1,-5,104,-122
1772834373.6459198,1,-5,104,-140
1772834373.646966,1,-11,104,-140
1772834373.646981,1,-11,128,-140
1772834373.646997,1,-11,128,-162
1772834373.6771252,1,-17,128,-162
1772834373.6771429,1,-17,178,-162
1772834373.677157,1,-17,178,-190
1772834373.6782308,1,-3,178,-190
1772834373.6782465,1,-3,216,-190
1772834373.6782603,1,-3,216,-180
1772834373.6857994,1,53,216,-180
1772834373.685814,1,53,312,-180
1772834373.6858277,1,53,312,-148
1772834373.7133038,1,81,312,-148
1772834373.7133186,1,81,364,-148
1772834373.7133358,1,81,364,-144
1772834373.7157595,1,77,364,-144
1772834373.7157753,1,77,456,-144
1772834373.7157898,1,77,456,-118
1772834373.745769,1,35,456,-118
1772834373.7457836,1,35,484,-118
1772834373.7457974,1,35,484,-80
1772834373.7470217,1,-10,484,-80
1772834373.7470386,1,-10,496,-80
1772834373.747053,1,-10,496,-26
1772834373.7757564,1,-87,496,-26
1772834373.7757704,1,-87,495,-26
1772834373.7757845,1,-87,495,146
1772834373.7770097,1,-110,495,146
1772834373.7770243,1,-110,458,146
1772834373.777038,1,-110,458,278
1772834373.8057544,1,-95,458,278
1772834373.8057687,1,-95,338,278
1772834373.8057828,1,-95,338,476
1772834373.807009,1,-68,338,476
1772834373.8070242,1,-68,298,476
1772834373.8070376,1,-68,298,456
1772834373.835757,1,41,298,456
1772834373.8357713,1,41,276,456
1772834373.835788,1,41,276,438
1772834373.8370128,1,62,276,438
1772834373.8370278,1,62,248,438
1772834373.8370416,1,62,248,488
1772834373.8382452,1,49,248,488
1772834373.8382595,1,49,206,488
1772834373.838273,1,49,206,498
1772834373.8670247,1,27,206,498
1772834373.8670402,1,27,164,498
1772834373.868274,1,17,164,498
1772834373.8682885,1,17,136,498
1772834373.868302,1,17,136,499
1772834373.8970582,1,34,136,499
1772834373.8970733,1,34,88,499
1772834373.8970869,1,34,88,498
1772834374.2972367,2,-26,110,-178
1772834374.2972546,2,-26,136,-178
1772834374.297269,2,-26,136,-190
1772834374.304725,2,19,136,-190
1772834374.304787,2,19,196,-190
1772834374.3048031,2,19,196,-224
1772834374.3271492,2,9,196,-224
1772834374.3271654,2,9,216,-224
1772834374.3271792,2,9,216,-242
1772834374.3609385,2,-52,216,-242
1772834374.3609536,2,-52,252,-242
1772834374.3609674,2,-52,252,-226
1772834374.3621447,2,-74,252,-226
1772834374.362159,2,-74,276,-226
1772834374.3621728,2,-74,276,-186
1772834374.3658874,2,-94,276,-186
1772834374.3659022,2,-94,336,-186
1772834374.365916,2,-94,336,-60
1772834374.3971682,2,-99,336,-60
1772834374.3971834,2,-99,364,-60
1772834374.3971975,2,-99,364,-4
1772834374.3984137,2,-104,364,-4
1772834374.398428,2,-104,400,-4
1772834374.3984418,2,-104,400,44
1772834374.4059675,2,-105,400,44
1772834374.405982,2,-105,452,44
1772834374.4059958,2,-105,452,154
1772834374.429661,2,-119,452,154
1772834374.4296756,2,-119,444,154
1772834374.4296896,2,-119,444,218
1772834374.4359217,2,-160,444,218
1772834374.435936,2,-160,354,218
1772834374.4359496,2,-160,354,304
1772834374.4646633,2,-159,354,304
1772834374.464677,2,-159,316,304
1772834374.4646907,2,-159,316,334
1772834374.4659233,2,-134,316,334
1772834374.465943,2,-134,296,334
1772834374.4659567,2,-134,296,358
1772834374.4946792,2,-69,296,358
1772834374.4946942,2,-69,242,358
1772834374.4947078,2,-69,242,416
1772834374.4959247,2,-45,242,416
1772834374.495939,2,-45,210,416
1772834374.4959524,2,-45,210,438
1772834374.4971755,2,-37,210,438
1772834374.4971905,2,-37,182,438
1772834374.4972043,2,-37,182,446
1772834374.5321913,2,-57,182,446
1772834374.532206,2,-57,146,446
1772834374.5322196,2,-57,146,436
1772834374.5334518,2,-90,146,436
1772834374.5334668,2,-90,110,436
1772834374.5334854,2,-90,110,410
1772834375.0012012,3,-218,41,5
1772834375.0012197,3,-218,40,5
1772834375.0012343,3,-218,40,4
1772834375.0298426,3,-245,40,4
1772834375.029858,3,-245,36,4
1772834375.0298717,3,-245,36,-14
1772834375.0310736,3,-246,36,-14
1772834375.0310888,3,-246,44,-14
1772834375.0311024,3,-246,44,-20
1772834375.061115,3,-245,44,-20
1772834375.061132,3,-245,68,-20
1772834375.0611463,3,-245,68,-16
1772834375.0623155,3,-244,68,-16
1772834375.0623305,3,-244,78,-16
1772834375.062344,3,-244,78,-2
1772834375.0698998,3,-240,78,-2
1772834375.069915,3,-240,98,-2
1772834375.0699291,3,-240,98,28
1772834375.091083,3,-224,98,28
1772834375.091108,3,-224,116,28
1772834375.091122,3,-224,116,40
1772834375.119826,3,-146,116,40
1772834375.119841,3,-146,170,40
1772834375.119855,3,-146,170,56
1772834375.121092,3,-98,170,56
1772834375.1211069,3,-98,194,56
1772834375.1211212,3,-98,194,62
1772834375.149832,3,-18,194,62
1772834375.1498466,3,-18,202,62
1772834375.1498604,3,-18,202,90
1772834375.1510952,3,15,202,90
1772834375.1511097,3,15,194,90
1772834375.1511238,3,15,194,116
1772834375.1798353,3,80,194,116
1772834375.1798503,3,80,172,116
1772834375.1798642,3,80,172,168
1772834375.181116,3,120,172,168
1772834375.1811316,3,120,160,168
1772834375.1811457,3,120,160,186
