timestamp,stroke_id,x,y,z
1772834327.2886384,1,-70,84,-152
1772834327.2886586,1,-70,126,-152
1772834327.2886727,1,-70,126,-192
1772834327.3171544,1,-63,126,-192
1772834327.3171701,1,-63,230,-192
1772834327.3171866,1,-63,230,-332
1772834327.3184893,1,-39,230,-332
1772834327.318505,1,-39,306,-332
1772834327.3185189,1,-39,306,-390
1772834327.319607,1,26,306,-390
1772834327.3196228,1,26,400,-390
1772834327.319636,1,26,400,-412
1772834327.348472,1,110,400,-412
1772834327.3484871,1,110,478,-412
1772834327.3485014,1,110,478,-398
1772834327.349617,1,156,478,-398
1772834327.3496315,1,156,494,-398
1772834327.3496475,1,156,494,-354
1772834327.3772871,1,20,494,-354
1772834327.3773038,1,20,498,-354
1772834327.3773177,1,20,498,-174
1772834327.3784819,1,-83,498,-174
1772834327.378497,1,-83,499,-174
1772834327.3785105,1,-83,499,-70
1772834327.379612,1,-165,499,-70
1772834327.3796299,1,-165,482,-70
1772834327.3796442,1,-165,482,36
1772834327.40849,1,-194,482,36
1772834327.408506,1,-194,436,36
1772834327.4085197,1,-194,436,156
1772834327.4095936,1,-188,436,156
1772834327.4096088,1,-188,390,156
1772834327.4096224,1,-188,390,262
1772834327.4109683,1,-175,390,262
1772834327.410983,1,-175,340,262
1772834327.4109972,1,-175,340,346
1772834327.4396024,1,-162,340,346
1772834327.4396174,1,-162,294,346
1772834327.439631,1,-162,294,378
1772834327.441016,1,-137,294,378
1772834327.4410317,1,-137,272,378
1772834327.4410481,1,-137,272,422
1772834327.4695823,1,-47,272,422
1772834327.4695976,1,-47,234,422
1772834327.469612,1,-47,234,494
1772834327.4709678,1,-18,234,494
1772834327.470984,1,-18,208,494
1772834327.4709978,1,-18,208,498
1772834327.4720747,1,0,208,498
1772834327.4720907,1,0,172,498
1772834327.472105,1,0,172,499
1772834327.5009468,1,10,172,499
1772834327.5009632,1,10,134,499
1772834327.5009809,1,10,134,498
1772834327.848408,2,19,136,-230
1772834327.8484259,2,19,178,-230
1772834327.8484397,2,19,178,-220
1772834327.877106,2,30,178,-220
