timestamp,stroke_id,x,y,z
1772834324.6986032,1,-15,62,-144
1772834324.6986225,1,-15,92,-144
1772834324.6986368,1,-15,92,-182
1772834324.7260578,1,-15,174,-182
1772834324.7260735,1,-15,174,-292
1772834324.7272706,1,-60,174,-292
1772834324.7272854,1,-60,194,-292
1772834324.727299,1,-60,194,-314
1772834324.728505,1,-73,194,-314
1772834324.728521,1,-73,234,-314
1772834324.7285347,1,-73,234,-320
1772834324.7572765,1,-28,234,-320
1772834324.757292,1,-28,306,-320
1772834324.7573056,1,-28,306,-338
1772834324.7585177,1,43,306,-338
1772834324.7585328,1,43,396,-338
1772834324.7585466,1,43,396,-344
1772834324.7860537,1,121,396,-344
1772834324.7860694,1,121,494,-344
1772834324.7860837,1,121,494,-254
1772834324.7872574,1,87,494,-254
1772834324.7872722,1,87,498,-254
1772834324.7872858,1,87,498,-192
1772834324.7885165,1,19,498,-192
1772834324.7885308,1,19,499,-192
1772834324.788547,1,19,499,-126
1772834324.8160162,1,-65,499,-126
1772834324.816031,1,-65,498,-126
1772834324.816045,1,-65,498,-46
1772834324.8172655,1,-138,498,-46
1772834324.8172805,1,-138,488,-46
1772834324.8172946,1,-138,488,54
1772834324.8185112,1,-184,488,54
1772834324.8185284,1,-184,442,54
1772834324.8185425,1,-184,442,186
1772834324.8460329,1,-194,442,186
1772834324.8460472,1,-194,380,186
1772834324.8460608,1,-194,380,330
1772834324.8472576,1,-186,380,330
1772834324.8472717,1,-186,314,330
1772834324.847285,1,-186,314,436
1772834324.849757,1,-167,314,436
1772834324.8497715,1,-167,272,436
1772834324.849785,1,-167,272,474
1772834324.8772652,1,-150,272,474
1772834324.8772793,1,-150,250,474
1772834324.8772929,1,-150,250,492
1772834324.878501,1,-135,250,492
1772834324.8785155,1,-135,220,492
1772834324.878529,1,-135,220,496
1772834324.8797593,1,-118,220,496
1772834324.8797734,1,-118,198,496
1772834324.8797872,1,-118,198,497
1772834324.9084969,1,-101,198,497
1772834324.908512,1,-101,166,497
1772834324.9097612,1,-76,166,497
1772834324.9097753,1,-76,144,497
1772834324.9097886,1,-76,144,498
1772834324.9385164,1,-43,144,498
1772834324.9385314,1,-43,120,498
1772834325.2911413,2,1,100,-202
1772834325.2911599,2,1,116,-202
1772834325.291174,2,1,116,-184
1772834325.2922568,2,5,116,-184
1772834325.2922719,2,5,112,-184
1772834325.292297,2,5,112,-202
1772834325.293524,2,-5,112,-202
1772834325.2935393,2,-5,106,-202
1772834325.2935534,2,-5,106,-230
1772834325.3222508,2,-19,106,-230
1772834325.3222656,2,-19,110,-230
1772834325.3222795,2,-19,110,-260
1772834325.3235064,2,-30,110,-260
1772834325.3235207,2,-30,126,-260
1772834325.3235345,2,-30,126,-292
