timestamp,stroke_id,x,y,z
1772834350.2422414,1,-28,96,-236
1772834350.2422621,1,-28,176,-236
1772834350.2422767,1,-28,176,-276
1772834350.243396,1,-17,176,-276
1772834350.2434108,1,-17,216,-276
1772834350.243427,1,-17,216,-272
1772834350.2446167,1,-1,216,-272
1772834350.244631,1,-1,266,-272
1772834350.2446444,1,-1,266,-290
1772834350.2733912,1,31,266,-290
1772834350.2734058,1,31,330,-290
1772834350.2734196,1,31,330,-326
1772834350.2746477,1,78,330,-326
1772834350.2746623,1,78,400,-326
1772834350.274676,1,78,400,-362
1772834350.3021863,1,171,400,-362
1772834350.3022013,1,171,494,-362
1772834350.3022175,1,171,494,-328
1772834350.303387,1,145,494,-328
1772834350.3034015,1,145,500,-328
1772834350.3034153,1,145,500,-258
1772834350.3058858,1,48,500,-258
1772834350.3059006,1,48,499,-258
1772834350.3059144,1,48,499,-172
1772834350.3346364,1,-105,499,-172
1772834350.3346527,1,-105,498,-172
1772834350.3346663,1,-105,498,-70
1772834350.335883,1,-219,498,-70
1772834350.3358974,1,-219,474,-70
1772834350.3359113,1,-219,474,12
1772834350.3658903,1,-241,474,12
1772834350.3659048,1,-241,444,12
1772834350.3659186,1,-241,444,198
1772834350.3671224,1,-226,444,198
1772834350.367137,1,-226,414,198
1772834350.3671508,1,-226,414,348
1772834350.3958666,1,-196,414,348
1772834350.3958807,1,-196,278,348
1772834350.3958943,1,-196,278,490
1772834350.3971345,1,-156,278,490
1772834350.3971493,1,-156,240,490
1772834350.397166,1,-156,240,496
1772834350.4258728,1,-45,240,496
1772834350.4258873,1,-45,206,496
1772834350.4259007,1,-45,206,497
1772834350.4271305,1,-20,206,497
1772834350.427145,1,-20,192,497
1772834350.4558673,1,-31,192,497
1772834350.4558823,1,-31,130,497
1772834350.455896,1,-31,130,498
1772834350.4571323,1,-20,130,498
1772834350.4571471,1,-20,106,498
1772834350.4858892,1,-2,106,498
1772834350.4859066,1,-2,90,498
1772834350.8222284,2,-25,162,-222
1772834350.8222454,2,-25,170,-222
1772834350.8222592,2,-25,170,-244
1772834350.8233693,2,-37,170,-244
1772834350.823384,2,-37,176,-244
1772834350.8233979,2,-37,176,-288
1772834350.852136,2,-38,176,-288
1772834350.8521502,2,-38,194,-288
1772834350.8521638,2,-38,194,-306
1772834350.8533857,2,-30,194,-306
1772834350.8534005,2,-30,228,-306
1772834350.853427,2,-30,228,-282
1772834350.8821366,2,9,228,-282
1772834350.8821514,2,9,306,-282
1772834350.882165,2,9,306,-190
1772834350.8833754,2,29,306,-190
1772834350.8833897,2,29,342,-190
1772834350.8834035,2,29,342,-136
1772834350.8846202,2,37,342,-136
1772834350.884635,2,37,372,-136
1772834350.8846486,2,37,372,-98
1772834350.9134061,2,33,372,-98
1772834350.9134212,2,33,402,-98
1772834350.9134429,2,33,402,-70
1772834350.9146338,2,25,402,-70
1772834350.9146483,2,25,432,-70
1772834350.9146616,2,25,432,-46
1772834350.9433885,2,-27,432,-46
1772834350.943403,2,-27,488,-46
1772834350.9434168,2,-27,488,32
1772834350.944625,2,-62,488,32
1772834350.944639,2,-62,498,32
1772834350.9446526,2,-62,498,88
1772834350.9458601,2,-88,498,88
1772834350.9458742,2,-88,497,88
1772834350.9458878,2,-88,497,152
1772834350.9796116,2,-104,497,152
1772834350.9796262,2,-104,468,152
1772834350.97964,2,-104,468,232
1772834350.9809148,2,-104,418,232
1772834350.9809303,2,-104,418,304
1772834350.9871113,2,-98,418,304
1772834350.9871259,2,-98,318,304
1772834350.9871392,2,-98,318,434
1772834351.015868,2,-99,318,434
1772834351.0158823,2,-99,282,434
1772834351.0158956,2,-99,282,476
1772834351.017121,2,-123,282,476
1772834351.0171354,2,-123,256,476
1772834351.0171492,2,-123,256,486
1772834351.0458739,2,-168,256,486
1772834351.0458894,2,-168,184,486
1772834351.0459032,2,-168,184,440
1772834351.4022393,3,-219,44,-62
1772834351.4022574,3,-219,56,-62
1772834351.4022818,3,-219,56,-54
1772834351.4296446,3,-270,56,-54
1772834351.4296598,3,-270,42,-54
1772834351.4296737,3,-270,42,-22
1772834351.4308486,3,-297,42,-22
1772834351.4308631,3,-297,34,-22
1772834351.430877,3,-297,34,-10
1772834351.458377,3,-319,34,-10
1772834351.4583921,3,-319,35,-10
1772834351.4584057,3,-319,35,6
1772834351.4596076,3,-320,35,6
1772834351.4596229,3,-320,40,6
1772834351.459637,3,-320,40,10
1772834351.4608905,3,-319,40,10
1772834351.4609058,3,-319,41,10
1772834351.4609196,3,-319,41,14
1772834351.4909046,3,-310,41,14
1772834351.4909196,3,-310,42,14
1772834351.4909332,3,-310,42,15
1772834351.492116,3,-295,42,15
1772834351.4921389,3,-295,52,15
1772834351.5208938,3,-248,52,15
1772834351.5209086,3,-248,76,15
1772834351.5209224,3,-248,76,32
1772834351.5221224,3,-212,76,32
1772834351.5221379,3,-212,100,32
1772834351.5221522,3,-212,100,48
1772834351.5508504,3,-95,100,48
1772834351.5508654,3,-95,162,48
1772834351.550879,3,-95,162,74
1772834351.5521069,3,-39,162,74
1772834351.5521216,3,-39,178,74
1772834351.5521357,3,-39,178,78
1772834351.5808852,3,26,178,78
1772834351.5809004,3,26,162,78
1772834351.5809143,3,26,162,94
1772834351.5821369,3,44,162,94
1772834351.5821517,3,44,148,94
1772834351.5821657,3,44,148,102
1772834351.6111286,3,94,148,102
1772834351.6111562,3,94,130,102
1772834351.6111705,3,94,130,126
1772834351.6122603,3,124,130,126
1772834351.6122797,3,124,130,146
1772834351.6422873,3,148,130,146
1772834351.6423056,3,148,118,146
1772834351.6423204,3,148,118,206
1772834351.6434085,3,154,118,206
1772834351.6434236,3,154,100,206
1772834351.6434374,3,154,100,200
