timestamp,stroke_id,x,y,z
1772834322.4499106,1,-57,32,-154
1772834322.4499295,1,-57,54,-154
1772834322.4499438,1,-57,54,-178
1772834322.4773507,1,-57,98,-178
1772834322.4773667,1,-57,98,-188
1772834322.4785469,1,-55,98,-188
1772834322.4785624,1,-55,132,-188
1772834322.4785764,1,-55,132,-228
1772834322.4798133,1,-37,132,-228
1772834322.4798295,1,-37,168,-228
1772834322.4798436,1,-37,168,-246
1772834322.516045,1,-28,168,-246
1772834322.5160604,1,-28,202,-246
1772834322.516074,1,-28,202,-247
1772834322.5173125,1,-10,202,-247
1772834322.5173273,1,-10,248,-247
1772834322.5173411,1,-10,248,-236
1772834322.5198057,1,49,248,-236
1772834322.5198205,1,49,352,-236
1772834322.5198343,1,49,352,-248
1772834322.5473487,1,75,352,-248
1772834322.5473652,1,75,402,-248
1772834322.5473793,1,75,402,-244
1772834322.548563,1,76,402,-244
1772834322.5485778,1,76,430,-244
1772834322.5485947,1,76,430,-216
1772834322.551043,1,45,430,-216
1772834322.5510576,1,45,438,-216
1772834322.551071,1,45,438,-174
1772834322.579813,1,-15,438,-174
1772834322.5798285,1,-15,430,-174
1772834322.579842,1,-15,430,-126
1772834322.5823011,1,-83,430,-126
1772834322.5823185,1,-83,418,-126
1772834322.5823326,1,-83,418,-72
1772834322.6187901,1,-160,418,-72
1772834322.6188073,1,-160,408,-72
1772834322.6188216,1,-160,408,42
1772834322.6198263,1,-173,408,42
1772834322.619842,1,-173,408,110
1772834322.6210957,1,-183,408,110
1772834322.621115,1,-183,368,110
1772834322.6211288,1,-183,368,324
1772834322.6485846,1,-176,368,324
1772834322.6486003,1,-176,314,324
1772834322.6486142,1,-176,314,448
1772834322.6497989,1,-157,314,448
1772834322.6498134,1,-157,270,448
1772834322.6498268,1,-157,270,486
1772834322.6510587,1,-126,270,486
1772834322.651074,1,-126,238,486
1772834322.6510875,1,-126,238,496
1772834322.6788511,1,-91,238,496
1772834322.678874,1,-91,222,496
1772834322.678888,1,-91,222,497
1772834322.6799035,1,-50,222,497
1772834322.6799204,1,-50,210,497
1772834323.0024278,2,-79,100,-264
1772834323.002446,2,-79,108,-264
1772834323.00246,2,-79,108,-270
1772834323.0035598,2,-73,108,-270
1772834323.0035748,2,-73,126,-270
1772834323.0035884,2,-73,126,-266
1772834323.0048077,2,-41,126,-266
1772834323.0048225,2,-41,158,-266
1772834323.0048676,2,-41,158,-262
1772834323.0335598,2,-11,158,-262
1772834323.033574,2,-11,186,-262
1772834323.033588,2,-11,186,-256
1772834323.0348024,2,0,186,-256
1772834323.034817,2,0,196,-256
1772834323.0360305,2,-5,196,-256
1772834323.0360448,2,-5,200,-256
1772834323.0360587,2,-5,200,-264
1772834323.064829,2,-16,200,-264
1772834323.0648444,2,-16,204,-264
1772834323.064858,2,-16,204,-272
1772834323.0660717,2,-29,204,-272
1772834323.066087,2,-29,214,-272
1772834323.0947957,2,-35,214,-272
1772834323.094811,2,-35,252,-272
1772834323.0948246,2,-35,252,-236
1772834323.0960572,2,-34,252,-236
1772834323.0960715,2,-34,284,-236
1772834323.096085,2,-34,284,-200
1772834323.1310487,2,-35,284,-200
1772834323.131063,2,-35,358,-200
1772834323.131076,2,-35,358,-90
1772834323.132284,2,-42,358,-90
1772834323.132298,2,-42,398,-90
1772834323.1323113,2,-42,398,-28
1772834323.1372826,2,-72,398,-28
1772834323.137297,2,-72,426,-28
1772834323.1373165,2,-72,426,148
1772834323.1660442,2,-90,426,148
1772834323.166059,2,-90,406,148
1772834323.1660728,2,-90,406,256
1772834323.1673043,2,-96,406,256
1772834323.1673188,2,-96,376,256
1772834323.1673324,2,-96,376,346
1772834323.1960263,2,-129,376,346
1772834323.1960416,2,-129,300,346
1772834323.196055,2,-129,300,480
1772834323.1972954,2,-155,300,480
1772834323.1973102,2,-155,240,480
1772834323.1973238,2,-155,240,494
1772834323.2335536,2,-159,240,494
1772834323.2335687,2,-159,142,494
1772834323.2335825,2,-159,142,498
1772834323.5448608,3,-294,36,-60
1772834323.5448804,3,-294,36,-18
1772834323.5523806,3,-346,36,-18
1772834323.5523963,3,-346,26,-18
1772834323.5524101,3,-346,26,36
1772834323.5748043,3,-361,26,36
1772834323.5748208,3,-361,26,42
1772834323.604815,3,-366,26,42
1772834323.6048312,3,-366,26,54
1772834323.606032,3,-358,26,54
1772834323.6060462,3,-358,27,54
1772834323.6060603,3,-358,27,60
1772834323.6140056,3,-309,27,60
1772834323.6140263,3,-309,58,60
1772834323.6140404,3,-309,58,59
1772834323.6426375,3,-272,58,59
1772834323.6426558,3,-272,84,59
1772834323.6437256,3,-177,84,59
1772834323.6437414,3,-177,132,59
1772834323.6437554,3,-177,132,64
1772834323.6737611,3,-127,132,64
1772834323.6737776,3,-127,152,64
1772834323.6737916,3,-127,152,68
1772834323.674958,3,-72,152,68
1772834323.6749744,3,-72,170,68
1772834323.6749887,3,-72,170,76
1772834323.704844,3,37,170,76
1772834323.7048597,3,37,184,76
1772834323.7048736,3,37,184,110
1772834323.706187,3,85,184,110
1772834323.7062025,3,85,180,110
1772834323.7062168,3,85,180,128
1772834323.713636,3,188,180,128
1772834323.7136521,3,188,180,164
1772834323.7462423,3,225,180,164
1772834323.7462583,3,225,172,164
1772834323.746272,3,225,172,182
1772834323.7786214,3,183,172,182
1772834323.778638,3,183,72,182
1772834323.778652,3,183,72,168
