timestamp,stroke_id,x,y,z
1772834770.4026432,1,-19,138,-194
1772834770.4026618,1,-19,138,-238
1772834770.4325771,1,-34,138,-238
1772834770.4325912,1,-34,172,-238
1772834770.4326043,1,-34,172,-270
1772834770.433788,1,-38,172,-270
1772834770.433803,1,-38,180,-270
1772834770.4338164,1,-38,180,-260
1772834770.4637916,1,-18,180,-260
1772834770.4638083,1,-18,242,-260
1772834770.4638214,1,-18,242,-259
1772834770.465027,1,-2,242,-259
1772834770.4650414,1,-2,282,-259
1772834770.4650545,1,-2,282,-248
1772834770.4725986,1,34,282,-248
1772834770.4726124,1,34,374,-248
1772834770.4726255,1,34,374,-192
1772834770.492575,1,55,374,-192
1772834770.4925904,1,55,412,-192
1772834770.492604,1,55,412,-152
1772834770.5200567,1,54,412,-152
1772834770.5200715,1,54,458,-152
1772834770.5200844,1,54,458,-80
1772834770.5212877,1,28,458,-80
1772834770.5213017,1,28,466,-80
1772834770.521318,1,28,466,-34
1772834770.5225265,1,4,466,-34
1772834770.5225399,1,4,467,-34
1772834770.5225532,1,4,467,24
1772834770.5500414,1,-17,467,24
1772834770.5500557,1,-17,460,24
1772834770.5500693,1,-17,460,88
1772834770.5512671,1,-48,460,88
1772834770.5512826,1,-48,428,88
1772834770.551296,1,-48,428,166
1772834770.5537727,1,-80,428,166
1772834770.5537872,1,-80,376,166
1772834770.5538003,1,-80,376,214
1772834770.5825248,1,-96,376,214
1772834770.5825386,1,-96,352,214
1772834770.582552,1,-96,352,206
1772834770.5837798,1,-85,352,206
1772834770.5837934,1,-85,360,206
1772834770.5838065,1,-85,360,180
1772834770.6128953,1,-54,360,180
1772834770.6129131,1,-54,382,180
1772834770.6129274,1,-54,382,190
1772834770.614004,1,-62,382,190
1772834770.6140208,1,-62,364,190
1772834770.614034,1,-62,364,266
1772834770.6426654,1,-91,364,266
1772834770.6426814,1,-91,284,266
1772834770.6426945,1,-91,284,380
1772834770.6437986,1,-85,284,380
1772834770.6438131,1,-85,270,380
1772834770.643826,1,-85,270,404
1772834770.6750357,1,-61,270,404
1772834770.67505,1,-61,269,404
1772834770.675063,1,-61,269,426
1772834770.6762924,1,-54,269,426
1772834770.6763062,1,-54,254,426
1772834770.6763191,1,-54,254,454
1772834770.97762,2,-66,72,-68
1772834770.9776366,2,-66,56,-68
1772834770.9776504,2,-66,56,-36
1772834770.978794,2,-81,56,-36
1772834770.9788089,2,-81,48,-36
1772834770.9788222,2,-81,48,-48
1772834770.9863353,2,-158,48,-48
1772834770.9863493,2,-158,-4,-48
1772834770.9863625,2,-158,-4,-24
1772834771.0075092,2,-177,-4,-24
1772834771.0075235,2,-177,-16,-24
1772834771.0075366,2,-177,-16,-34
1772834771.0212638,2,-183,-16,-34
1772834771.0212774,2,-183,-17,-34
1772834771.0212903,2,-183,-17,-50
1772834771.026263,2,-184,-17,-50
1772834771.0262768,2,-184,-15,-50
1772834771.0262897,2,-184,-15,-46
1772834771.0550318,2,-200,-15,-46
1772834771.0550468,2,-200,-10,-46
1772834771.0550601,2,-200,-10,-47
1772834771.0562634,2,-206,-10,-47
1772834771.0562775,2,-206,2,-47
1772834771.0562906,2,-206,2,-46
1772834771.0850132,2,-158,2,-46
1772834771.0850272,2,-158,52,-46
1772834771.0850403,2,-158,52,-12
1772834771.0862823,2,-126,52,-12
