timestamp,stroke_id,x,y,z
1772834717.637825,1,-55,104,-144
1772834717.637843,1,-55,132,-144
1772834717.6378565,1,-55,132,-190
1772834717.6652386,1,-65,132,-190
1772834717.665254,1,-65,148,-190
1772834717.6652696,1,-65,148,-210
1772834717.6664562,1,-55,148,-210
1772834717.6664708,1,-55,176,-210
1772834717.6664836,1,-55,176,-214
1772834717.6689456,1,-39,176,-214
1772834717.6689594,1,-39,204,-214
1772834717.6689727,1,-39,204,-215
1772834717.6989758,1,-27,204,-215
1772834717.6989906,1,-27,234,-215
1772834717.6990042,1,-27,234,-216
1772834717.700197,1,-16,234,-216
1772834717.7002106,1,-16,264,-216
1772834717.7002258,1,-16,264,-222
1772834717.7339582,1,-16,336,-222
1772834717.7339735,1,-16,336,-204
1772834717.7352087,1,-16,370,-204
1772834717.7352233,1,-16,370,-172
1772834717.740205,1,-2,370,-172
1772834717.7402189,1,-2,418,-172
1772834717.740232,1,-2,418,-70
1772834717.7677069,1,6,418,-70
1772834717.7677214,1,6,428,-70
1772834717.7677343,1,6,428,-8
1772834717.7690153,1,7,428,-8
1772834717.7690299,1,7,429,-8
1772834717.7690434,1,7,429,48
1772834717.7702441,1,2,429,48
1772834717.7702582,1,2,422,48
1772834717.7702742,1,2,422,92
1772834717.8014302,1,-21,422,92
1772834717.8014438,1,-21,404,92
1772834717.8014572,1,-21,404,132
1772834717.8026922,1,-47,404,132
1772834717.802706,1,-47,374,132
1772834717.8027189,1,-47,374,180
1772834717.8102448,1,-71,374,180
1772834717.8102608,1,-71,288,180
1772834717.810274,1,-71,288,276
1772834717.8364232,1,-71,266,276
1772834717.8364377,1,-71,266,290
1772834717.8401916,1,-43,266,290
1772834717.8402057,1,-43,260,290
1772834717.8402183,1,-43,260,332
1772834717.8676925,1,-24,260,332
1772834717.8677065,1,-24,246,332
1772834717.8677197,1,-24,246,408
1772834717.8689973,1,-35,246,408
1772834717.869012,1,-35,206,408
1772834717.8690288,1,-35,206,478
1772834717.8714619,1,-85,206,478
1772834717.871476,1,-85,138,478
1772834717.8714893,1,-85,138,494
1772834717.9039426,1,-136,138,494
1772834717.9039564,1,-136,76,494
1772834717.9039693,1,-136,76,498
1772834717.9051976,1,-162,76,498
1772834717.905212,1,-162,44,498
1772834717.9127808,1,-109,44,498
1772834717.912795,1,-109,32,498
1772834717.938931,1,-67,32,498
1772834717.9389553,1,-67,31,498
1772834717.9427135,1,-17,31,498
1772834717.9427276,1,-17,20,498
1772834717.9427407,1,-17,20,488
1772834718.236531,2,-101,-28,-166
1772834718.2365475,2,-101,-16,-166
1772834718.2365608,2,-101,-16,-110
1772834718.2639775,2,-125,-16,-110
1772834718.2639916,2,-125,-30,-110
1772834718.264005,2,-125,-30,-90
1772834718.2661612,2,-142,-30,-90
1772834718.266175,2,-142,-29,-90
1772834718.2661982,2,-142,-29,-91
1772834718.2764482,2,-151,-29,-91
1772834718.2764628,2,-151,-14,-91
1772834718.276476,2,-151,-14,-102
1772834718.277904,2,-155,-14,-102
1772834718.277918,2,-155,0,-102
1772834718.2779312,2,-155,0,-92
1772834718.3151999,2,-154,0,-92
1772834718.315214,2,-154,6,-92
1772834718.3152268,2,-154,6,-72
1772834718.3164217,2,-160,6,-72
1772834718.3164358,2,-160,6,-54
1772834718.3189363,2,-213,6,-54
1772834718.3189504,2,-213,-8,-54
1772834718.3189638,2,-213,-8,-30
1772834718.3476996,2,-229,-8,-30
1772834718.347723,2,-229,-12,-30
1772834718.3477361,2,-229,-12,-20
1772834718.348996,2,-241,-12,-20
1772834718.3490105,2,-241,-12,-16
1772834718.3776896,2,-271,-12,-16
1772834718.3777041,2,-271,-11,-16
1772834718.3777175,2,-271,-11,-2
1772834718.3789375,2,-252,-11,-2
1772834718.378952,2,-252,6,-2
1772834718.3789651,2,-252,6,10
1772834718.416429,2,-166,6,10
1772834718.4164436,2,-166,54,10
1772834718.416457,2,-166,54,26
1772834718.4176695,2,-111,54,26
1772834718.4176836,2,-111,80,26
1772834718.4176972,2,-111,80,25
1772834718.4201622,2,7,80,25
1772834718.4201767,2,7,120,25
1772834718.4201896,2,7,120,26
1772834718.4513958,2,65,120,26
1772834718.4514096,2,65,128,26
1772834718.451423,2,65,128,58
1772834718.4526727,2,146,128,58
1772834718.452687,2,146,136,58
1772834718.4527001,2,146,136,112
1772834718.4814377,2,339,136,112
1772834718.4814515,2,339,132,112
1772834718.4814649,2,339,132,208
1772834718.760276,3,-361,-50,6
1772834718.7602928,3,-361,-49,6
1772834718.7603064,3,-361,-49,38
1772834718.7651896,3,-411,-49,38
1772834718.7652042,3,-411,-49,86
1772834718.7926784,3,-427,-49,86
1772834718.7926924,3,-427,-50,86
1772834718.7927055,3,-427,-50,106
1772834718.7939253,3,-425,-50,106
1772834718.7939398,3,-425,-49,106
1772834718.793953,3,-425,-49,102
1772834718.79516,3,-405,-49,102
1772834718.7951736,3,-405,-34,102
1772834718.7951872,3,-405,-34,92
1772834718.8251798,3,-374,-34,92
1772834718.825194,3,-374,-16,92
1772834718.8263938,3,-346,-16,92
1772834718.8264081,3,-346,2,92
1772834718.8264217,3,-346,2,88
1772834718.8714607,3,-267,2,88
1772834718.8714764,3,-267,50,88
1772834718.8714902,3,-267,50,60
1772834718.8726625,3,-220,50,60
1772834718.872677,3,-220,70,60
1772834718.8726904,3,-220,70,54
1772834718.8764164,3,-68,70,54
1772834718.876431,3,-68,132,54
1772834718.8764443,3,-68,132,84
1772834718.9051538,3,-4,132,84
1772834718.905168,3,-4,154,84
1772834718.9064054,3,44,154,84
1772834718.9064193,3,44,164,84
1772834718.9064326,3,44,164,88
1772834718.9351506,3,118,164,88
1772834718.9351652,3,118,142,88
1772834718.9351785,3,118,142,180
1772834718.9364147,3,168,142,180
1772834718.9364283,3,168,141,180
1772834718.9364414,3,168,141,210
1772834718.9651494,3,301,141,210
1772834718.9651637,3,301,139,210
1772834718.9651773,3,301,139,242
1772834719.2002456,4,-252,4,-102
1772834719.2002623,4,-252,36,-102
1772834719.2002761,4,-252,36,-56
1772834719.2351928,4,-357,36,-56
1772834719.2352078,4,-357,24,-56
1772834719.2352214,4,-357,24,-16
1772834719.2363887,4,-410,24,-16
1772834719.236403,4,-410,18,-16
1772834719.2364166,4,-410,18,-2
1772834719.2413945,4,-447,18,-2
1772834719.2414198,4,-447,18,44
1772834719.2714329,4,-461,18,44
1772834719.2714489,4,-461,14,44
1772834719.2714624,4,-461,14,62
1772834719.272642,4,-460,14,62
1772834719.272656,4,-460,18,62
1772834719.2726696,4,-460,18,66
1772834719.3026495,4,-400,18,66
1772834719.302664,4,-400,66,66
1772834719.3026772,4,-400,66,62
1772834719.303891,4,-346,66,62
1772834719.303905,4,-346,106,62
1772834719.3039186,4,-346,106,61
1772834719.3114421,4,-219,106,61
1772834719.3114564,4,-219,184,61
1772834719.31147,4,-219,184,82
1772834719.3376343,4,-144,184,82
1772834719.3376484,4,-144,218,82
1772834719.337662,4,-144,218,116
1772834719.342635,4,8,218,116
1772834719.3426495,4,8,272,116
1772834719.3426626,4,8,272,148
1772834719.3726165,4,63,272,148
1772834719.3726301,4,63,276,148
1772834719.3726435,4,63,276,180
1772834719.3738804,4,99,276,180
1772834719.3738945,4,99,264,180
1772834719.373908,4,99,264,228
1772834719.402645,4,198,264,228
1772834719.4026592,4,198,228,228
1772834719.4026723,4,198,228,318
1772834719.403889,4,265,228,318
1772834719.403903,4,265,208,318
1772834719.4039164,4,265,208,342
1772834719.4401574,4,252,208,342
1772834719.4401715,4,252,132,342
1772834719.4401848,4,252,132,284
