timestamp,stroke_id,x,y,z
1772834762.415252,1,-3,46,-158
1772834762.4152718,1,-3,52,-158
1772834762.4152856,1,-3,52,-168
1772834762.4163623,1,-48,52,-168
1772834762.4163766,1,-48,38,-168
1772834762.4176316,1,-77,38,-168
1772834762.417647,1,-77,24,-168
1772834762.41766,1,-77,24,-152
1772834762.4463792,1,-64,24,-152
1772834762.4463952,1,-64,48,-152
1772834762.4464085,1,-64,48,-130
1772834762.4476168,1,-21,48,-130
1772834762.4476311,1,-21,90,-130
1772834762.4476445,1,-21,90,-110
1772834762.4801347,1,35,90,-110
1772834762.480149,1,35,162,-110
1772834762.4813666,1,27,162,-110
1772834762.4813826,1,27,180,-110
1772834762.4813964,1,27,180,-111
1772834762.488959,1,6,180,-111
1772834762.4889734,1,6,212,-111
1772834762.4889867,1,6,212,-124
1772834762.5089355,1,-1,212,-124
1772834762.50895,1,-1,228,-124
1772834762.5089636,1,-1,228,-110
1772834762.5376341,1,-21,228,-110
1772834762.5376487,1,-21,260,-110
1772834762.5376618,1,-21,260,-60
1772834762.5388749,1,-33,260,-60
1772834762.5388887,1,-33,276,-60
1772834762.5389016,1,-33,276,-36
1772834762.5676153,1,-31,276,-36
1772834762.5676293,1,-31,318,-36
1772834762.5676448,1,-31,318,2
1772834762.5688944,1,-31,336,2
1772834762.5689087,1,-31,336,16
1772834762.5976424,1,-57,336,16
1772834762.5976572,1,-57,364,16
1772834762.5976703,1,-57,364,64
1772834762.5988681,1,-81,364,64
1772834762.5988834,1,-81,364,104
1772834762.627857,1,-114,364,104
1772834762.6278753,1,-114,352,104
1772834762.6278892,1,-114,352,190
1772834762.6289353,1,-122,352,190
1772834762.6289496,1,-122,346,190
1772834762.628963,1,-122,346,228
1772834762.657655,1,-147,346,228
1772834762.6576703,1,-147,304,228
1772834762.6576838,1,-147,304,386
1772834762.6588793,1,-145,304,386
1772834762.6588926,1,-145,274,386
1772834762.6589057,1,-145,274,452
1772834762.6876454,1,-127,274,452
1772834762.68766,1,-127,216,452
1772834762.6876733,1,-127,216,496
1772834762.6889348,1,-105,216,496
1772834762.6889498,1,-105,200,496
1772834762.6889632,1,-105,200,490
1772834763.0327842,2,-272,-52,-118
1772834763.032806,2,-272,-44,-118
1772834763.0328205,2,-272,-44,-78
1772834763.0639105,2,-315,-44,-78
1772834763.0639246,2,-315,-38,-78
1772834763.063938,2,-315,-38,-14
1772834763.0651498,2,-343,-38,-14
1772834763.0651634,2,-343,-56,-14
1772834763.0651767,2,-343,-56,26
1772834763.1039202,2,-319,-56,26
1772834763.1039355,2,-319,4,26
1772834763.1039493,2,-319,4,10
1772834763.1051376,2,-262,4,10
1772834763.1051517,2,-262,58,10
1772834763.1051645,2,-262,58,2
1772834763.138884,2,-120,58,2
1772834763.1388988,2,-120,154,2
1772834763.138912,2,-120,154,-30
1772834763.1401505,2,-96,154,-30
1772834763.1401649,2,-96,162,-30
1772834763.140178,2,-96,162,-36
1772834763.1451457,2,-47,162,-36
1772834763.14516,2,-47,178,-36
1772834763.145173,2,-47,178,-37
1772834763.1739202,2,-20,178,-37
1772834763.1739354,2,-20,184,-37
1772834763.1739488,2,-20,184,-30
1772834763.17515,2,-3,184,-30
1772834763.1751647,2,-3,180,-30
1772834763.1751785,2,-3,180,-10
1772834763.2039032,2,24,180,-10
1772834763.2039177,2,24,168,-10
1772834763.2039316,2,24,168,52
1772834763.2051413,2,54,168,52
1772834763.2051616,2,54,164,52
1772834763.205175,2,54,164,90
1772834763.2338822,2,155,164,90
1772834763.2338965,2,155,164,154
1772834763.2351377,2,223,164,154
1772834763.2351518,2,223,163,154
1772834763.235165,2,223,163,155
1772834763.2651885,2,378,163,155
1772834763.2652042,2,378,144,155
1772834763.2652175,2,378,144,118
1772834763.2673635,2,429,144,118
1772834763.267378,2,429,136,118
1772834763.2673914,2,429,136,78
1772834763.5477395,3,-205,-84,46
1772834763.5477571,3,-205,-78,46
1772834763.5477715,3,-205,-78,28
1772834763.5489688,3,-183,-78,28
1772834763.5489838,3,-183,-54,28
1772834763.5489974,3,-183,-54,27
1772834763.5776331,3,-169,-54,27
1772834763.5776472,3,-169,-12,27
1772834763.57766,3,-169,-12,78
1772834763.5788972,3,-211,-12,78
1772834763.5789115,3,-211,-18,78
1772834763.5789251,3,-211,-18,114
1772834763.6089833,3,-346,-18,114
1772834763.6089997,3,-346,-76,114
1772834763.6090138,3,-346,-76,152
1772834763.6105146,3,-387,-76,152
1772834763.6105337,3,-387,-96,152
1772834763.6105478,3,-387,-96,153
1772834763.6417532,3,-411,-96,153
1772834763.6417716,3,-411,-84,153
1772834763.6417854,3,-411,-84,154
1772834763.642827,3,-410,-84,154
1772834763.6428425,3,-410,-64,154
1772834763.6428664,3,-410,-64,158
1772834763.6503866,3,-334,-64,158
1772834763.650402,3,-334,16,158
1772834763.6504161,3,-334,16,136
1772834763.6753137,3,-273,16,136
1772834763.6753292,3,-273,60,136
1772834763.6753426,3,-273,60,122
1772834763.6801558,3,-152,60,122
1772834763.6801708,3,-152,140,122
1772834763.6801841,3,-152,140,88
1772834763.7115214,3,-85,140,88
1772834763.7115364,3,-85,168,88
1772834763.71155,3,-85,168,66
1772834763.7128487,3,-29,168,66
1772834763.712864,3,-29,184,66
1772834763.7128778,3,-29,184,48
1772834763.7203605,3,16,184,48
1772834763.7203753,3,16,166,48
1772834763.7203887,3,16,166,78
1772834763.7452273,3,39,166,78
1772834763.7452476,3,39,165,78
1772834763.745261,3,39,165,98
1772834764.0867295,4,-295,-10,-14
1772834764.0867476,4,-295,16,-14
1772834764.0867617,4,-295,16,28
1772834764.0941236,4,-354,16,28
1772834764.0941389,4,-354,6,28
1772834764.0941522,4,-354,6,98
1772834764.1202939,4,-395,6,98
1772834764.1203089,4,-395,-4,98
1772834764.1203225,4,-395,-4,94
1772834764.1240454,4,-405,-4,94
1772834764.1240604,4,-405,6,94
1772834764.124074,4,-405,6,78
1772834764.1528332,4,-384,6,78
1772834764.1528487,4,-384,24,78
1772834764.1528623,4,-384,24,74
1772834764.1565373,4,-353,24,74
1772834764.156552,4,-353,50,74
1772834764.1565654,4,-353,50,64
1772834764.1577592,4,-319,50,64
1772834764.157774,4,-319,78,64
1772834764.1577876,4,-319,78,58
1772834764.1653516,4,-279,78,58
1772834764.1653757,4,-279,110,58
1772834764.1653898,4,-279,110,57
1772834764.1877725,4,-238,110,57
1772834764.1877875,4,-238,140,57
1772834764.187801,4,-238,140,56
1772834764.1953433,4,-155,140,56
1772834764.1953585,4,-155,196,56
1772834764.195372,4,-155,196,68
1772834764.217629,4,-114,196,68
1772834764.217644,4,-114,222,68
1772834764.2176576,4,-114,222,82
1772834764.2465036,4,-35,222,82
1772834764.2465189,4,-35,250,82
1772834764.2465324,4,-35,250,110
1772834764.2477686,4,0,250,110
1772834764.2477832,4,0,268,110
1772834764.2477968,4,0,268,124
1772834764.2764893,4,66,268,124
1772834764.2765043,4,66,272,124
1772834764.2765179,4,66,272,198
1772834764.277767,4,97,272,198
1772834764.2777822,4,97,254,198
1772834764.2777958,4,97,254,228
1772834764.306467,4,162,254,228
1772834764.3064842,4,162,198,228
1772834764.3064978,4,162,198,256
