timestamp,stroke_id,x,y,z
1772834737.4702997,1,-99,76,-252
1772834737.4703178,1,-99,136,-252
1772834737.4703321,1,-99,136,-298
1772834737.5063703,1,-108,136,-298
1772834737.5063848,1,-108,162,-298
1772834737.5064008,1,-108,162,-312
1772834737.5101268,1,-29,162,-312
1772834737.510141,1,-29,296,-312
1772834737.5101538,1,-29,296,-240
1772834737.5388782,1,-9,296,-240
1772834737.5388927,1,-9,334,-240
1772834737.5389066,1,-9,334,-220
1772834737.5401077,1,-9,366,-220
1772834737.540122,1,-9,366,-208
1772834737.5689137,1,1,366,-208
1772834737.5689282,1,1,424,-208
1772834737.5689416,1,1,424,-144
1772834737.5701265,1,11,424,-144
1772834737.570141,1,11,446,-144
1772834737.5701544,1,11,446,-90
1772834737.6001189,1,-21,446,-90
1772834737.600133,1,-21,430,-90
1772834737.6001465,1,-21,430,52
1772834737.6013553,1,-63,430,52
1772834737.6013696,1,-63,384,52
1772834737.6013854,1,-63,384,140
1772834737.6302826,1,-116,384,140
1772834737.6302998,1,-116,288,140
1772834737.6303139,1,-116,288,244
1772834737.6313763,1,-105,288,244
1772834737.6313908,1,-105,276,244
1772834737.631404,1,-105,276,240
1772834737.6663883,1,-18,276,240
1772834737.6664062,1,-18,326,240
1772834737.6664197,1,-18,326,178
1772834737.667602,1,9,326,178
1772834737.6676157,1,9,342,178
1772834737.667629,1,9,342,202
1772834737.670108,1,-2,342,202
1772834737.670122,1,-2,298,202
1772834737.670135,1,-2,298,348
1772834737.7038753,1,-11,298,348
1772834737.7038898,1,-11,260,348
1772834737.7039032,1,-11,260,424
1772834737.707627,1,-16,260,424
1772834737.7076414,1,-16,220,424
1772834737.7076545,1,-16,220,470
1772834737.7113547,1,-1,220,470
1772834737.7113688,1,-1,162,470
1772834737.7113817,1,-1,162,494
1772834737.7400997,1,23,162,494
1772834737.7401137,1,23,150,494
1772834737.7401266,1,23,150,482
1772834737.7413678,1,37,150,482
1772834737.7413816,1,37,134,482
1772834737.7413948,1,37,134,452
1772834737.770114,1,42,134,452
1772834737.770128,1,42,94,452
1772834737.7701414,1,42,94,388
1772834738.1514738,2,-130,-30,-96
1772834738.15149,2,-130,-20,-96
1772834738.1515028,2,-130,-20,-50
1772834738.152643,2,-172,-20,-50
1772834738.1526573,2,-172,-36,-50
1772834738.1526701,2,-172,-36,-20
1772834738.1538675,2,-210,-36,-20
1772834738.1538813,2,-210,-42,-20
1772834738.153895,2,-210,-42,-4
1772834738.182611,2,-217,-42,-4
1772834738.182625,2,-217,-32,-4
1772834738.1826384,2,-217,-32,8
1772834738.183874,2,-205,-32,8
1772834738.1838872,2,-205,-18,8
1772834738.1839006,2,-205,-18,18
1772834738.2139134,2,-224,-18,18
1772834738.2139282,2,-224,-17,18
1772834738.2139416,2,-224,-17,17
1772834738.215134,2,-246,-17,17
1772834738.2151477,2,-246,-18,17
1772834738.215161,2,-246,-18,15
1772834738.263877,2,-299,-18,15
1772834738.2638907,2,-299,-26,15
1772834738.263904,2,-299,-26,16
1772834738.2851217,2,-310,-26,16
1772834738.2851353,2,-310,-18,16
1772834738.2851489,2,-310,-18,34
1772834738.286366,2,-82,-18,34
1772834738.2863808,2,-82,164,34
1772834738.2863944,2,-82,164,78
1772834738.3176272,2,-25,164,78
1772834738.3176413,2,-25,186,78
