timestamp,stroke_id,x,y,z
1772834740.501514,1,-64,210,-268
1772834740.5015318,1,-64,264,-268
1772834740.5015461,1,-64,264,-318
1772834740.5151951,1,-11,264,-318
1772834740.5152094,1,-11,382,-318
1772834740.5152252,1,-11,382,-282
1772834740.518925,1,42,382,-282
1772834740.518939,1,42,436,-282
1772834740.5189524,1,42,436,-248
1772834740.5476925,1,84,436,-248
1772834740.5477064,1,84,484,-248
1772834740.54772,1,84,484,-220
1772834740.5489478,1,97,484,-220
1772834740.5489624,1,97,496,-220
1772834740.5489762,1,97,496,-200
1772834740.5501726,1,97,497,-200
1772834740.5501876,1,97,497,-166
1772834740.5801935,1,84,497,-166
1772834740.5802085,1,84,497,-120
1772834740.581433,1,57,497,-120
1772834740.5814476,1,57,482,-120
1772834740.581461,1,57,482,-78
1772834740.590187,1,-32,482,-78
1772834740.590201,1,-32,428,-78
1772834740.5902143,1,-32,428,-10
1772834740.6191015,1,-69,428,-10
1772834740.6191177,1,-69,412,-10
1772834740.6191316,1,-69,412,16
1772834740.6201932,1,-97,412,16
1772834740.6202085,1,-97,412,40
1772834740.6489813,1,-122,412,40
1772834740.648996,1,-122,446,40
1772834740.6490092,1,-122,446,140
1772834740.6501884,1,-113,446,140
1772834740.6502025,1,-113,464,140
1772834740.6502159,1,-113,464,252
1772834740.6514165,1,-89,464,252
1772834740.6514301,1,-89,452,252
1772834740.6514432,1,-89,452,386
1772834740.681453,1,-68,452,386
1772834740.6814687,1,-68,408,386
1772834740.6814857,1,-68,408,472
1772834740.6826677,1,-37,408,472
1772834740.6826818,1,-37,376,472
1772834740.6826947,1,-37,376,492
1772834740.712699,1,55,376,492
1772834740.7127128,1,55,340,492
1772834740.7127259,1,55,340,498
1772834740.7139153,1,50,340,498
1772834740.7139294,1,50,298,498
1772834740.7215092,1,-22,298,498
1772834740.7215235,1,-22,164,498
1772834741.0540755,2,-181,8,8
1772834741.0540972,2,-181,28,8
1772834741.0777006,2,-213,28,8
1772834741.0777159,2,-213,12,8
1772834741.0777295,2,-213,12,9
1772834741.0839622,2,-258,12,9
1772834741.0839758,2,-258,-16,9
1772834741.0839896,2,-258,-16,52
1772834741.112649,2,-245,-16,52
1772834741.112663,2,-245,-8,52
1772834741.1126764,2,-245,-8,56
1772834741.1139169,2,-223,-8,56
1772834741.1139307,2,-223,4,56
