timestamp,stroke_id,x,y,z
1772834720.261509,1,-109,12,-49
1772834720.2615285,1,-109,40,-49
1772834720.2615426,1,-109,40,-74
1772834720.265128,1,-68,40,-74
1772834720.2651415,1,-68,88,-74
1772834720.2651563,1,-68,88,-124
1772834720.2940483,1,-69,88,-124
1772834720.2940655,1,-69,96,-124
1772834720.2940793,1,-69,96,-125
1772834720.2951434,1,-82,96,-125
1772834720.2951577,1,-82,106,-125
1772834720.2951713,1,-82,106,-114
1772834720.322606,1,-115,106,-114
1772834720.3226204,1,-115,146,-114
1772834720.3226337,1,-115,146,-130
1772834720.3238454,1,-129,146,-130
1772834720.3238595,1,-129,168,-130
1772834720.3238742,1,-129,168,-142
1772834720.3251166,1,-115,168,-142
1772834720.3251307,1,-115,198,-142
1772834720.3251438,1,-115,198,-154
1772834720.3588853,1,-97,198,-154
1772834720.3589008,1,-97,220,-154
1772834720.3589141,1,-97,220,-146
1772834720.3601084,1,-83,220,-146
1772834720.360125,1,-83,230,-146
1772834720.3601384,1,-83,230,-110
1772834720.365118,1,-81,230,-110
1772834720.3651323,1,-81,226,-110
1772834720.3651454,1,-81,226,-68
1772834720.3976047,1,-98,226,-68
1772834720.3976183,1,-98,216,-68
1772834720.3976312,1,-98,216,-48
1772834720.3988345,1,-120,216,-48
1772834720.3988488,1,-120,208,-48
1772834720.398862,1,-120,208,-22
1772834720.4051018,1,-147,208,-22
1772834720.4051163,1,-147,212,-22
1772834720.40513,1,-147,212,44
1772834720.4325898,1,-143,212,44
1772834720.4326038,1,-143,230,44
1772834720.4326198,1,-143,230,76
1772834720.433832,1,-141,230,76
1772834720.433846,1,-141,250,76
1772834720.4338593,1,-141,250,110
1772834720.4363334,1,-127,250,110
1772834720.4363475,1,-127,272,110
1772834720.436361,1,-127,272,150
1772834720.465079,1,-107,272,150
1772834720.465093,1,-107,290,150
1772834720.4651065,1,-107,290,174
1772834720.4663389,1,-99,290,174
1772834720.4663525,1,-99,298,174
1772834720.4663696,1,-99,298,202
1772834720.5025961,1,-90,298,202
1772834720.5026097,1,-90,288,202
1772834720.5026226,1,-90,288,298
1772834720.5038383,1,-60,288,298
1772834720.503852,1,-60,282,298
1772834720.5038648,1,-60,282,368
1772834720.5075784,1,87,282,368
1772834720.5075917,1,87,286,368
1772834720.5076048,1,87,286,486
1772834720.53635,1,184,286,486
1772834720.5363643,1,184,290,486
1772834720.536388,1,184,290,496
1772834720.537614,1,274,290,496
1772834720.5376277,1,274,286,496
1772834720.5664039,1,359,286,496
1772834720.5664194,1,359,218,496
1772834720.5664334,1,359,218,422
1772834720.955207,2,-101,-72,-22
1772834720.9552238,2,-101,-62,-22
1772834720.9552374,2,-101,-62,68
1772834720.9826374,2,-138,-62,68
1772834720.9826527,2,-138,-84,68
1772834720.9826663,2,-138,-84,118
1772834720.9838295,2,-173,-84,118
1772834720.9838433,2,-173,-100,118
1772834720.983857,2,-173,-100,156
1772834720.9851048,2,-185,-100,156
1772834720.9851189,2,-185,-99,156
1772834721.0125904,2,-192,-99,156
1772834721.012604,2,-192,-78,156
1772834721.012617,2,-192,-78,142
1772834721.0138457,2,-213,-78,142
1772834721.01386,2,-213,-66,142
1772834721.0138736,2,-213,-66,126
1772834721.015078,2,-244,-66,126
1772834721.0150921,2,-244,-54,126
1772834721.0151055,2,-244,-54,122
1772834721.0426452,2,-274,-54,122
1772834721.0426595,2,-274,-46,122
1772834721.0426805,2,-274,-46,142
1772834721.0438418,2,-281,-46,142
1772834721.0438557,2,-281,-26,142
1772834721.043869,2,-281,-26,164
1772834721.0463235,2,-261,-26,164
1772834721.0463376,2,-261,8,164
1772834721.0463512,2,-261,8,168
1772834721.0800962,2,-228,8,168
1772834721.080113,2,-228,48,168
1772834721.0801265,2,-228,48,144
1772834721.081336,2,-187,48,144
1772834721.08135,2,-187,80,144
1772834721.0813637,2,-187,80,100
1772834721.0875766,2,-101,80,100
1772834721.0875907,2,-101,120,100
1772834721.0876038,2,-101,120,4
1772834721.1163154,2,-90,120,4
1772834721.1163294,2,-90,112,4
1772834721.1163425,2,-90,112,-18
1772834721.1175816,2,-77,112,-18
1772834721.1175957,2,-77,124,-18
1772834721.1176093,2,-77,124,-36
1772834721.1463044,2,22,124,-36
