timestamp,stroke_id,x,y,z
1772834746.0751522,1,-27,158,-206
1772834746.0751657,1,-27,196,-206
1772834746.0763044,1,-19,196,-206
1772834746.076313,1,-19,216,-206
1772834746.0787976,1,2,216,-206
1772834746.0788085,1,2,240,-206
1772834746.0788167,1,2,240,-205
1772834746.08762,1,10,240,-205
1772834746.0876284,1,10,258,-205
1772834746.0876377,1,10,258,-206
1772834746.1088212,1,10,278,-206
1772834746.1088305,1,10,278,-214
1772834746.1375742,1,26,278,-214
1772834746.1375837,1,26,328,-214
1772834746.137592,1,26,328,-188
1772834746.1388116,1,38,328,-188
1772834746.13882,1,38,358,-188
1772834746.1388297,1,38,358,-166
1772834746.1675477,1,33,358,-166
1772834746.1675563,1,33,410,-166
1772834746.1675644,1,33,410,-106
1772834746.1688266,1,14,410,-106
1772834746.168835,1,14,432,-106
1772834746.1688428,1,14,432,-56
1772834746.2038035,1,-13,432,-56
1772834746.2038136,1,-13,470,-56
1772834746.203822,1,-13,470,32
1772834746.205045,1,-29,470,32
1772834746.205053,1,-29,486,32
1772834746.2050612,1,-29,486,72
1772834746.2088253,1,-80,486,72
1772834746.2088337,1,-80,494,72
1772834746.2088418,1,-80,494,208
1772834746.2575595,1,-103,494,208
1772834746.257568,1,-103,464,208
1772834746.2575762,1,-103,464,334
1772834746.2788095,1,-118,464,334
1772834746.2788172,1,-118,400,334
1772834746.278825,1,-118,400,444
1772834746.2800422,1,97,400,444
1772834746.2800505,1,97,302,444
1772834746.28006,1,97,302,496
1772834746.307565,1,59,302,496
1772834746.3075733,1,59,238,496
1772834746.3075812,1,59,238,497
1772834746.308831,1,-9,238,497
1772834746.3088398,1,-9,174,497
1772834746.5739014,2,-171,102,-136
1772834746.5739121,2,-171,68,-136
1772834746.5739202,2,-171,68,-104
1772834746.5750732,2,-241,68,-104
1772834746.5750818,2,-241,26,-104
1772834746.5750897,2,-241,26,-110
1772834746.5762968,2,-295,26,-110
1772834746.5763052,2,-295,-2,-110
