timestamp,stroke_id,x,y,z
1772834775.596167,1,-22,38,-143
1772834775.596185,1,-22,42,-143
1772834775.5961993,1,-22,42,-168
1772834775.5973487,1,-18,42,-168
1772834775.597363,1,-18,68,-168
1772834775.5973785,1,-18,68,-172
1772834775.6263406,1,-19,68,-172
1772834775.6263583,1,-19,90,-172
1772834775.6263719,1,-19,90,-166
1772834775.6273623,1,-30,90,-166
1772834775.627376,1,-30,106,-166
1772834775.6561265,1,-47,106,-166
1772834775.6561415,1,-47,150,-166
1772834775.6561553,1,-47,150,-202
1772834775.657357,1,-42,150,-202
1772834775.657371,1,-42,180,-202
1772834775.6573842,1,-42,180,-212
1772834775.658574,1,-27,180,-212
1772834775.658589,1,-27,208,-212
1772834775.6586025,1,-27,208,-208
1772834775.6911554,1,-5,208,-208
1772834775.6911716,1,-5,234,-208
1772834775.6911852,1,-5,234,-196
1772834775.6923318,1,11,234,-196
1772834775.6923456,1,11,264,-196
1772834775.6923625,1,11,264,-186
1772834775.6985872,1,9,264,-186
1772834775.6986008,1,9,312,-186
1772834775.6986136,1,9,312,-156
1772834775.7273118,1,-1,312,-156
1772834775.7273254,1,-1,330,-156
1772834775.7273383,1,-1,330,-128
1772834775.7285798,1,-1,348,-128
1772834775.728598,1,-1,348,-90
1772834775.7298172,1,-1,360,-90
1772834775.7298317,1,-1,360,-50
1772834775.7585704,1,-8,360,-50
1772834775.7585843,1,-8,372,-50
1772834775.7585974,1,-8,372,-18
1772834775.7598174,1,-25,372,-18
1772834775.7598307,1,-25,376,-18
1772834775.7598472,1,-25,376,8
1772834775.7935727,1,-70,376,8
1772834775.7935877,1,-70,376,56
1772834775.794821,1,-79,376,56
1772834775.7948346,1,-79,382,56
1772834775.7948482,1,-79,382,88
1772834775.8010645,1,-89,382,88
1772834775.8010788,1,-89,376,88
1772834775.8010924,1,-89,376,178
1772834775.829802,1,-90,376,178
1772834775.8298156,1,-90,360,178
1772834775.829829,1,-90,360,234
1772834775.8310733,1,-91,360,234
1772834775.8310866,1,-91,332,234
1772834775.8310997,1,-91,332,274
1772834775.8323035,1,-79,332,274
1772834775.8323174,1,-79,320,274
1772834775.8323305,1,-79,320,296
1772834775.8610609,1,-52,320,296
1772834775.861075,1,-52,321,296
1772834775.861088,1,-52,321,326
1772834775.862322,1,-39,321,326
1772834775.8623362,1,-39,314,326
1772834775.8623497,1,-39,314,374
1772834775.8960617,1,-77,314,374
1772834775.896076,1,-77,238,374
1772834775.896089,1,-77,238,482
1772834775.897325,1,-108,238,482
1772834775.897339,1,-108,180,482
1772834775.8973522,1,-108,180,494
1772834775.9023206,1,-94,180,494
1772834775.9023347,1,-94,126,494
1772834775.902348,1,-94,126,495
1772834775.9310765,1,-42,126,495
1772834775.9310906,1,-42,132,495
1772834775.9311037,1,-42,132,490
1772834776.256146,2,-144,22,-56
1772834776.2561631,2,-144,4,-56
1772834776.2561772,2,-144,4,-90
1772834776.2798727,2,-183,4,-90
1772834776.2798874,2,-183,-10,-90
1772834776.279901,2,-183,-10,-96
1772834776.308558,2,-141,-10,-96
1772834776.308573,2,-141,36,-96
1772834776.308586,2,-141,36,-38
1772834776.3110595,2,-126,36,-38
1772834776.3110735,2,-126,44,-38
1772834776.3110871,2,-126,44,-34
1772834776.3186262,2,-131,44,-34
1772834776.3186398,2,-131,38,-34
1772834776.3186529,2,-131,38,-24
1772834776.3397806,2,-135,38,-24
1772834776.3398046,2,-135,37,-24
1772834776.3398182,2,-135,37,-4
1772834776.3735492,2,-107,37,-4
1772834776.373564,2,-107,52,-4
1772834776.373577,2,-107,52,28
1772834776.3748252,2,-77,52,28
1772834776.374839,2,-77,68,28
1772834776.3748524,2,-77,68,22
1772834776.3798068,2,-34,68,22
1772834776.3798208,2,-34,82,22
1772834776.3798344,2,-34,82,42
1772834776.4148195,2,2,82,42
1772834776.414834,2,2,96,42
1772834776.4148474,2,2,96,80
1772834776.4160364,2,63,96,80
1772834776.4160507,2,63,118,80
1772834776.4160693,2,63,118,124
1772834776.4198003,2,238,118,124
1772834776.4198143,2,238,162,124
1772834776.4198277,2,238,162,164
1772834776.44854,2,316,162,164
1772834776.4485545,2,316,168,164
1772834776.448568,2,316,168,144
1772834776.4498045,2,366,168,144
1772834776.4498184,2,366,156,144
1772834776.4498317,2,366,156,106
1772834776.4510345,2,392,156,106
1772834776.4510493,2,392,140,106
1772834776.4510624,2,392,140,76
1772834776.483568,2,405,140,76
1772834776.4835818,2,405,114,76
1772834776.483595,2,405,114,50
1772834776.7523751,3,-219,-2,-2
1772834776.7523923,3,-219,10,-2
1772834776.7524061,3,-219,10,34
1772834776.7535596,3,-261,10,34
1772834776.7535849,3,-261,10,66
1772834776.754787,3,-302,10,66
1772834776.754801,3,-302,4,66
1772834776.7548149,3,-302,4,88
1772834776.7860432,3,-337,4,88
1772834776.7860582,3,-337,-2,88
1772834776.786072,3,-337,-2,106
1772834776.787289,3,-370,-2,106
1772834776.7873027,3,-370,-10,106
1772834776.787316,3,-370,-10,128
1772834776.7948534,3,-425,-10,128
1772834776.7948678,3,-425,-24,128
1772834776.794881,3,-425,-24,168
1772834776.8185751,3,-424,-24,168
1772834776.8185904,3,-424,-16,168
1772834776.8186038,3,-424,-16,169
1772834776.8261213,3,-357,-16,169
