timestamp,stroke_id,x,y,z
1772834710.038003,1,-17,58,-146
1772834710.0380282,1,-17,92,-146
1772834710.0380445,1,-17,92,-145
1772834710.0428436,1,15,92,-145
1772834710.0428624,1,15,172,-145
1772834710.0428784,1,15,172,-156
1772834710.0715814,1,24,172,-156
1772834710.071599,1,24,192,-156
1772834710.0739655,1,38,192,-156
1772834710.0739827,1,38,216,-156
1772834710.102818,1,62,216,-156
1772834710.1028352,1,62,264,-156
1772834710.1028488,1,62,264,-144
1772834710.1039867,1,66,264,-144
1772834710.104001,1,66,280,-144
1772834710.1040144,1,66,280,-132
1772834710.1328354,1,39,280,-132
1772834710.1328552,1,39,304,-132
1772834710.132869,1,39,304,-106
1772834710.134006,1,16,304,-106
1772834710.1340208,1,16,320,-106
1772834710.1340342,1,16,320,-92
1772834710.1464732,1,-27,320,-92
1772834710.1464875,1,-27,370,-92
1772834710.1465006,1,-27,370,-34
1772834710.152722,1,-48,370,-34
1772834710.1527655,1,-48,396,-34
1772834710.1527812,1,-48,396,6
1772834710.1815505,1,-69,396,6
1772834710.1815672,1,-69,426,6
1772834710.181581,1,-69,426,54
1772834710.1827414,1,-83,426,54
1772834710.1827555,1,-83,458,54
1772834710.1827722,1,-83,458,104
1772834710.1839547,1,-96,458,104
1772834710.1839685,1,-96,482,104
1772834710.1839821,1,-96,482,176
1772834710.214055,1,-109,482,176
1772834710.214072,1,-109,488,176
1772834710.2140853,1,-109,488,294
1772834710.2152352,1,-124,488,294
1772834710.2152526,1,-124,448,294
1772834710.215266,1,-124,448,434
1772834710.2515476,1,-137,448,434
1772834710.2515643,1,-137,304,434
1772834710.2515776,1,-137,304,494
1772834710.252771,1,-114,304,494
1772834710.2527878,1,-114,250,494
1772834710.2528012,1,-114,250,498
1772834710.2539623,1,5,250,498
1772834710.2539763,1,5,208,498
1772834710.282792,1,74,208,498
1772834710.2828083,1,74,182,498
1772834710.2839854,1,87,182,498
1772834710.2839997,1,87,148,498
1772834710.3140202,1,22,148,498
1772834710.3140357,1,22,76,498
1772834710.3140497,1,22,76,494
1772834710.6391864,2,-192,-18,-144
1772834710.6392038,2,-192,-8,-144
1772834710.6392176,2,-192,-8,-106
1772834710.6690624,2,-246,-8,-106
1772834710.6690772,2,-246,-24,-106
1772834710.6690905,2,-246,-24,-36
1772834710.6702585,2,-279,-24,-36
1772834710.670282,2,-279,-30,-36
1772834710.6702955,2,-279,-30,-26
1772834710.6778262,2,-287,-30,-26
1772834710.6778398,2,-287,-14,-26
1772834710.6778529,2,-287,-14,-12
1772834710.69897,2,-269,-14,-12
1772834710.6989846,2,-269,2,-12
1772834710.698998,2,-269,2,-2
1772834710.7377622,2,-214,2,-2
1772834710.7377784,2,-214,32,-2
1772834710.738979,2,-195,32,-2
1772834710.7389936,2,-195,36,-2
1772834710.7390153,2,-195,36,-8
1772834710.771518,2,-148,36,-8
1772834710.771533,2,-148,58,-8
1772834710.7715464,2,-148,58,-24
1772834710.772775,2,-124,58,-24
1772834710.7727914,2,-124,66,-24
1772834710.7728052,2,-124,66,-25
1772834710.7777364,2,-61,66,-25
1772834710.7777507,2,-61,65,-25
1772834710.777764,2,-61,65,0
1772834710.806493,2,-24,65,0
1772834710.8065083,2,-24,74,0
1772834710.8065214,2,-24,74,-8
1772834710.807735,2,26,74,-8
1772834710.8077493,2,26,94,-8
1772834710.8077624,2,26,94,-26
1772834710.8089774,2,80,94,-26
1772834710.808992,2,80,122,-26
1772834710.809005,2,80,122,-20
1772834710.8389647,2,139,122,-20
1772834710.8389785,2,139,150,-20
1772834710.8389919,2,139,150,18
1772834710.8402252,2,202,150,18
1772834710.8402398,2,202,180,18
1772834710.840253,2,202,180,74
1772834710.8739824,2,396,180,74
1772834710.8740256,2,396,240,74
1772834710.8740396,2,396,240,174
1772834710.8752346,2,460,240,174
1772834710.8752494,2,460,246,174
1772834710.8752627,2,460,246,192
1772834710.8802552,2,458,246,192
1772834710.8802745,2,458,198,192
1772834710.880288,2,458,198,162
1772834711.1554146,3,-506,-60,104
1772834711.155432,3,-506,-122,104
1772834711.1554463,3,-506,-122,112
1772834711.1803074,3,-511,-122,112
1772834711.1803231,3,-511,-126,112
1772834711.1803365,3,-511,-126,104
1772834711.185257,3,-510,-126,104
1772834711.185272,3,-510,-66,104
1772834711.1852853,3,-510,-66,114
1772834711.2152524,3,-472,-66,114
1772834711.2152665,3,-472,-18,114
1772834711.2152798,3,-472,-18,113
1772834711.2164795,3,-409,-18,113
1772834711.2164938,3,-409,38,113
1772834711.2165072,3,-409,38,104
1772834711.2491145,3,-243,38,104
1772834711.249131,3,-243,150,104
1772834711.2491453,3,-243,150,116
1772834711.2502553,3,-151,150,116
1772834711.25027,3,-151,198,116
1772834711.2502835,3,-151,198,126
1772834711.2564967,3,73,198,126
1772834711.2565107,3,73,276,126
1772834711.256524,3,73,276,130
1772834711.2915256,3,153,276,130
1772834711.2915404,3,153,296,130
1772834711.291554,3,153,296,166
1772834711.2927706,3,267,296,166
1772834711.2927866,3,267,324,166
1772834711.2928004,3,267,324,198
1772834711.2977443,3,481,324,198
1772834711.2977586,3,481,356,198
1772834711.297772,3,481,356,314
1772834711.3277566,3,494,356,314
1772834711.32777,3,494,316,314
1772834711.327783,3,494,316,292
1772834711.3290062,3,495,316,292
1772834711.3290198,3,495,264,292
1772834711.3290403,3,495,264,222
1772834711.590376,4,-468,-58,68
1772834711.5903935,4,-468,-44,68
1772834711.5904076,4,-468,-44,86
1772834711.5915163,4,-440,-44,86
1772834711.5915306,4,-440,-32,86
1772834711.5915442,4,-440,-32,96
1772834711.5927923,4,-416,-32,96
1772834711.5928075,4,-416,-20,96
1772834711.621737,4,-391,-20,96
1772834711.6217554,4,-391,-4,96
1772834711.6217692,4,-391,-4,88
1772834711.6227849,4,-350,-4,88
1772834711.6227994,4,-350,26,88
1772834711.6228127,4,-350,26,76
1772834711.659086,4,-237,26,76
1772834711.6591027,4,-237,100,76
1772834711.6591163,4,-237,100,88
1772834711.660278,4,-175,100,88
1772834711.6602924,4,-175,138,88
1772834711.6603057,4,-175,138,102
1772834711.6640131,4,-30,138,102
1772834711.6640272,4,-30,188,102
1772834711.6640406,4,-30,188,158
1772834711.692826,4,24,188,158
1772834711.6928415,4,24,180,158
1772834711.6928551,4,24,180,182
1772834711.6940205,4,59,180,182
1772834711.6940353,4,59,168,182
1772834711.6940484,4,59,168,190
1772834711.722754,4,86,168,190
1772834711.7227678,4,86,150,190
1772834711.7227812,4,86,150,210
1772834711.7240095,4,134,150,210
1772834711.7240238,4,134,146,210
1772834711.724037,4,134,146,220
1772834711.7252622,4,203,146,220
1772834711.7252762,4,203,145,220
1772834711.725289,4,203,145,210
