timestamp,stroke_id,x,y,z
1772835449.8534179,1,-24,58,106
1772835449.8534377,1,-24,50,106
1772835449.8534522,1,-24,50,112
1772835449.8808908,1,-36,50,112
1772835449.8809066,1,-36,46,112
1772835449.8809235,1,-36,46,150
1772835449.882051,1,-20,46,150
1772835449.882066,1,-20,54,150
1772835449.88208,1,-20,54,166
1772835449.8833141,1,5,54,166
1772835449.883329,1,5,72,166
1772835449.8833427,1,5,72,186
1772835449.9120736,1,29,72,186
1772835449.912089,1,29,84,186
1772835449.9121037,1,29,84,202
1772835449.9133217,1,48,84,202
1772835449.913336,1,48,90,202
1772835449.9133518,1,48,90,234
1772835449.9420824,1,49,90,234
1772835449.9420986,1,49,90,330
1772835449.9433339,1,44,90,330
1772835449.9433486,1,44,96,330
1772835449.9433627,1,44,96,368
1772835449.9720767,1,58,96,368
1772835449.9720922,1,58,124,368
1772835449.9721088,1,58,124,420
1772835449.973322,1,79,124,420
1772835449.9733362,1,79,148,420
1772835449.97335,1,79,148,434
1772835449.9745564,1,103,148,434
1772835449.9745712,1,103,182,434
1772835449.9745848,1,103,182,442
1772835450.0032969,1,134,182,442
1772835450.0033147,1,134,232,442
1772835450.003329,1,134,232,441
1772835450.004569,1,167,232,441
1772835450.0045834,1,167,286,441
1772835450.0045972,1,167,286,440
1772835450.0333135,1,157,286,440
1772835450.0333278,1,157,376,440
1772835450.0333412,1,157,376,428
1772835450.0345733,1,135,376,428
1772835450.0345876,1,135,402,428
1772835450.0346012,1,135,402,390
1772835450.0358016,1,116,402,390
1772835450.0358157,1,116,420,390
1772835450.0358293,1,116,420,330
1772835450.0670595,1,86,420,330
1772835450.0670733,1,86,424,330
1772835450.0670872,1,86,424,258
1772835450.0683186,1,45,424,258
1772835450.068333,1,45,408,258
1772835450.0683467,1,45,408,188
1772835450.075881,1,-15,408,188
1772835450.0758953,1,-15,344,188
1772835450.075909,1,-15,344,48
1772835450.100871,1,-29,344,48
1772835450.1008852,1,-29,304,48
1772835450.1008992,1,-29,304,-2
1772835450.1070657,1,-19,304,-2
1772835450.10708,1,-19,240,-2
1772835450.1070938,1,-19,240,-74
1772835450.1358125,1,-1,240,-74
1772835450.1358278,1,-1,214,-74
1772835450.1358416,1,-1,214,-102
1772835450.137074,1,13,214,-102
1772835450.1370888,1,13,194,-102
1772835450.1371026,1,13,194,-124
1772835450.1695783,1,13,150,-124
1772835450.1695938,1,13,150,-166
1772835450.170811,1,7,150,-166
1772835450.1708252,1,7,128,-166
1772835450.170839,1,7,128,-176
1772835450.1783876,1,-7,128,-176
1772835450.1784027,1,-7,92,-176
1772835450.1784165,1,-7,92,-182
1772835450.2033465,1,-8,92,-182
1772835450.2033684,1,-8,80,-182
1772835450.2033825,1,-8,80,-176
1772835450.208334,1,3,80,-176
1772835450.208349,1,3,74,-176
