timestamp,stroke_id,x,y,z
1772835454.3421574,1,89,52,190
1772835454.3421762,1,89,82,190
1772835454.3421907,1,89,82,216
1772835454.3432996,1,136,82,216
1772835454.3433142,1,136,98,216
1772835454.3433301,1,136,98,264
1772835454.344537,1,176,98,264
1772835454.344552,1,176,116,264
1772835454.344566,1,176,116,340
1772835454.373307,1,200,116,340
1772835454.3733222,1,200,142,340
1772835454.373336,1,200,142,398
1772835454.374544,1,208,142,398
1772835454.3745584,1,208,176,398
1772835454.374572,1,208,176,422
1772835454.4020917,1,233,176,422
1772835454.402106,1,233,268,422
1772835454.402122,1,233,268,394
1772835454.4032946,1,241,268,394
1772835454.4033093,1,241,312,394
1772835454.403323,1,241,312,356
1772835454.4057906,1,242,312,356
1772835454.4058053,1,242,354,356
1772835454.4058187,1,242,354,304
1772835454.4333138,1,219,354,304
1772835454.4333317,1,219,386,304
1772835454.4333463,1,219,386,258
1772835454.4345381,1,170,386,258
1772835454.4345524,1,170,404,258
1772835454.4345663,1,170,404,222
1772835454.4357948,1,109,404,222
1772835454.4358087,1,109,408,222
1772835454.4358225,1,109,408,182
1772835454.4708087,1,42,408,182
1772835454.4708238,1,42,402,182
1772835454.4708374,1,42,402,132
1772835454.472032,1,-18,402,132
1772835454.4720461,1,-18,376,132
1772835454.4720597,1,-18,376,80
1772835454.4758003,1,-82,376,80
1772835454.4758146,1,-82,312,80
1772835454.4758313,1,-82,312,-2
1772835454.5033212,1,-98,312,-2
1772835454.503336,1,-98,278,-2
1772835454.5033495,1,-98,278,-36
1772835454.5045376,1,-108,278,-36
1772835454.5045516,1,-108,244,-36
1772835454.5045655,1,-108,244,-78
1772835454.5070403,1,-125,244,-78
1772835454.5070543,1,-125,206,-78
1772835454.5070682,1,-125,206,-108
1772835454.5345817,1,-151,206,-108
1772835454.5345964,1,-151,164,-108
1772835454.5346131,1,-151,164,-118
1772835454.5357938,1,-178,164,-118
1772835454.5358083,1,-178,124,-118
1772835454.5358222,1,-178,124,-130
1772835454.537056,1,-203,124,-130
1772835454.5370708,1,-203,86,-130
1772835454.5370843,1,-203,86,-144
1772835454.5657983,1,-219,86,-144
1772835454.5658128,1,-219,52,-144
1772835454.5658264,1,-219,52,-160
1772835454.567056,1,-223,52,-160
1772835454.5670705,1,-223,32,-160
1772835454.5670946,1,-223,32,-166
1772835454.568283,1,-210,32,-166
1772835454.5682983,1,-210,32,-160
1772835454.597055,1,-185,32,-160
1772835454.5970695,1,-185,40,-160
1772835454.5970829,1,-185,40,-159
1772835454.5982995,1,-157,40,-159
1772835454.5983136,1,-157,52,-159
1772835454.598327,1,-157,52,-158
1772835454.627215,1,-138,52,-158
1772835454.6272316,1,-138,58,-158
1772835454.6272457,1,-138,58,-148
1772835454.6283178,1,-150,58,-148
1772835454.6283326,1,-150,48,-148
1772835454.6283464,1,-150,48,-132
1772835454.6595812,1,-158,48,-132
1772835454.6595962,1,-158,34,-132
1772835454.65961,1,-158,34,-90
1772835454.6608045,1,-148,34,-90
1772835454.660819,1,-148,33,-90
1772835454.660833,1,-148,33,-72
1772835454.6683712,1,-120,33,-72
1772835454.6683855,1,-120,34,-72
1772835454.6683996,1,-120,34,-50
1772835454.689543,1,-104,34,-50
1772835454.6895578,1,-104,38,-50
1772835454.6895711,1,-104,38,-40
1772835454.7183,1,-81,38,-40
1772835454.7183223,1,-81,46,-40
1772835454.718336,1,-81,46,-32
1772835454.7195516,1,-73,46,-32
1772835454.7195656,1,-73,50,-32
1772835454.719579,1,-73,50,-31
1772835454.7495787,1,-82,50,-31
1772835454.7495935,1,-82,51,-31
1772835454.749607,1,-82,51,2
1772835454.7507875,1,-94,51,2
1772835454.7508028,1,-94,51,6
1772835454.7583706,1,-114,51,6
1772835454.7583852,1,-114,64,6
1772835454.7583988,1,-114,64,7
1772835454.7808058,1,-115,64,7
1772835454.7808194,1,-115,86,7
1772835454.780833,1,-115,86,14
1772835454.788378,1,-113,86,14
1772835454.7883933,1,-113,136,14
1772835454.7884068,1,-113,136,0
1772835454.8095474,1,-108,136,0
1772835454.8095622,1,-108,168,0
1772835454.8095758,1,-108,168,-12
1772835454.8382962,1,-136,168,-12
1772835454.8383107,1,-136,240,-12
1772835454.8383248,1,-136,240,32
1772835454.839558,1,-155,240,32
1772835454.8395722,1,-155,278,32
1772835454.8395863,1,-155,278,70
1772835454.8683035,1,-105,278,70
1772835454.8683183,1,-105,406,70
1772835454.8683321,1,-105,406,108
1772835454.8695552,1,7,406,108
1772835454.8695698,1,7,478,108
1772835454.8695836,1,7,478,142
1772835454.9008057,1,277,478,142
1772835454.90082,1,277,496,142
1772835454.9008389,1,277,496,252
1772835454.9020886,1,323,496,252
1772835454.9021025,1,323,495,252
1772835454.902116,1,323,495,278
1772835454.9308138,1,273,495,278
1772835454.930828,1,273,364,278
1772835454.9308414,1,273,364,318
1772835454.9320607,1,264,364,318
1772835454.9320748,1,264,308,318
1772835454.9320886,1,264,308,317
1772835454.960817,1,318,308,317
1772835454.9608316,1,318,260,317
1772835454.9608452,1,318,260,328
1772835454.9620643,1,329,260,328
1772835454.9620788,1,329,226,328
1772835454.9620926,1,329,226,332
1772835454.9908133,1,279,226,332
1772835454.9908278,1,279,150,332
1772835454.9908414,1,279,150,272
1772835454.9920635,1,243,150,272
1772835454.9920835,1,243,118,272
1772835454.9920976,1,243,118,244
1772835455.0258105,1,179,118,244
1772835455.025825,1,179,70,244
1772835455.0258389,1,179,70,238
1772835455.0270603,1,161,70,238
1772835455.0270748,1,161,60,238
1772835455.0270884,1,161,60,246
1772835455.030809,1,133,60,246
1772835455.0308235,1,133,68,246
1772835455.030837,1,133,68,250
1772835455.0595675,1,113,68,250
1772835455.0595822,1,113,76,250
1772835455.059596,1,113,76,246
1772835455.060823,1,101,76,246
1772835455.060838,1,101,94,246
1772835455.0608516,1,101,94,242
1772835455.08956,1,112,94,242
1772835455.0895743,1,112,142,242
1772835455.089588,1,112,142,228
1772835455.0908237,1,125,142,228
1772835455.0908387,1,125,172,228
1772835455.0908525,1,125,172,212
1772835455.1195514,1,155,172,212
1772835455.119572,1,155,228,212
1772835455.119586,1,155,228,170
1772835455.1208227,1,156,228,170
1772835455.1208382,1,156,254,170
1772835455.120852,1,156,254,160
1772835455.12205,1,156,274,160
1772835455.1220653,1,156,274,156
1772835455.1508188,1,145,274,156
1772835455.1508334,1,145,290,156
1772835455.150847,1,145,290,164
1772835455.1520631,1,137,290,164
1772835455.1520772,1,137,302,164
1772835455.152091,1,137,302,176
1772835455.187081,1,155,302,176
1772835455.187096,1,155,336,176
1772835455.1871097,1,155,336,162
1772835455.1883042,1,183,336,162
1772835455.1883183,1,183,368,162
1772835455.1883316,1,183,368,136
1772835455.193309,1,166,368,136
1772835455.1933243,1,166,398,136
1772835455.1933386,1,166,398,70
1772835455.2220566,1,108,398,70
1772835455.2220707,1,108,382,70
1772835455.2220845,1,108,382,40
1772835455.2233186,1,43,382,40
1772835455.223333,1,43,350,40
1772835455.223347,1,43,350,20
1772835455.2520685,1,-52,350,20
1772835455.2520833,1,-52,264,20
1772835455.2520971,1,-52,264,-4
1772835455.2533252,1,-68,264,-4
1772835455.2533402,1,-68,228,-4
1772835455.2533538,1,-68,228,-18
1772835455.2545469,1,-74,228,-18
1772835455.2545612,1,-74,200,-18
1772835455.254575,1,-74,200,-32
1772835455.2895846,1,-79,200,-32
1772835455.289599,1,-79,180,-32
1772835455.2896128,1,-79,180,-46
1772835455.2907948,1,-91,180,-46
1772835455.2908094,1,-91,156,-46
1772835455.2908227,1,-91,156,-52
1772835455.2945817,1,-130,156,-52
1772835455.2945964,1,-130,112,-52
1772835455.29461,1,-130,112,-62
1772835455.3233078,1,-157,112,-62
1772835455.323322,1,-157,80,-62
1772835455.3233356,1,-157,80,-78
1772835455.324577,1,-181,80,-78
1772835455.3245912,1,-181,50,-78
1772835455.3246047,1,-181,50,-106
1772835455.353324,1,-186,50,-106
1772835455.3533385,1,-186,-2,-106
1772835455.3533523,1,-186,-2,-70
