timestamp,stroke_id,x,y,z
1772835432.5245922,1,17,76,218
1772835432.5246115,1,17,66,218
1772835432.5246263,1,17,66,228
1772835432.5257325,1,18,66,228
1772835432.5257473,1,18,67,228
1772835432.5257626,1,18,67,284
1772835432.5319579,1,-4,67,284
1772835432.5319717,1,-4,46,284
1772835432.531985,1,-4,46,418
1772835432.5594661,1,1,46,418
1772835432.559481,1,1,54,418
1772835432.5594947,1,1,54,460
1772835432.5607018,1,23,54,460
1772835432.5607164,1,23,80,460
1772835432.5607302,1,23,80,488
1772835432.5619583,1,57,80,488
1772835432.5619726,1,57,118,488
1772835432.5619876,1,57,118,496
1772835432.589476,1,95,118,496
1772835432.5894904,1,95,160,496
1772835432.589504,1,95,160,497
1772835432.5906909,1,122,160,497
1772835432.5907056,1,122,206,497
1772835432.59196,1,137,206,497
1772835432.5919747,1,137,246,497
1772835432.619681,1,129,246,497
1772835432.6196983,1,129,288,497
1772835432.6197126,1,129,288,490
1772835432.6207159,1,116,288,490
1772835432.6207306,1,116,324,490
1772835432.6207895,1,116,324,458
1772835432.6232083,1,109,324,458
1772835432.6232228,1,109,360,458
1772835432.6232402,1,109,360,408
1772835432.651966,1,109,390,408
1772835432.6519814,1,109,390,330
1772835432.6532257,1,86,390,330
1772835432.6532402,1,86,406,330
1772835432.6532545,1,86,406,252
1772835432.6814187,1,58,406,252
1772835432.6814373,1,58,398,252
1772835432.681456,1,58,398,106
1772835432.6825826,1,48,398,106
1772835432.6825998,1,48,378,106
1772835432.6826138,1,48,378,40
1772835432.6850016,1,35,378,40
1772835432.6850202,1,35,344,40
1772835432.6850343,1,35,344,-8
1772835432.7134168,1,21,344,-8
1772835432.7134335,1,21,310,-8
1772835432.7134473,1,21,310,-44
1772835432.714449,1,15,310,-44
1772835432.7144613,1,15,284,-44
1772835432.714478,1,15,284,-84
1772835432.743205,1,11,284,-84
1772835432.7432175,1,11,240,-84
1772835432.7432292,1,11,240,-188
1772835432.7444396,1,10,240,-188
1772835432.7444518,1,10,222,-188
1772835432.7444637,1,10,222,-238
1772835432.7731974,1,17,222,-238
1772835432.7732098,1,17,186,-238
1772835432.773222,1,17,186,-288
1772835432.7744281,1,11,186,-288
1772835432.7744405,1,11,172,-288
1772835432.775678,1,-8,172,-288
1772835432.7756906,1,-8,156,-288
1772835432.775702,1,-8,156,-287
1772835432.804415,1,-33,156,-287
1772835432.804427,1,-33,136,-287
1772835432.8044388,1,-33,136,-276
1772835432.80569,1,-56,136,-276
1772835432.8057024,1,-56,114,-276
1772835432.805714,1,-56,114,-254
1772835432.8344717,1,-71,114,-254
1772835432.834486,1,-71,86,-254
1772835432.8344996,1,-71,86,-186
1772835432.835716,1,-69,86,-186
1772835432.8357303,1,-69,76,-186
1772835432.835744,1,-69,76,-158
1772835432.8644736,1,-61,76,-158
1772835432.8644881,1,-61,60,-158
1772835432.8645017,1,-61,60,-122
1772835432.8657146,1,-55,60,-122
1772835432.8657286,1,-55,56,-122
1772835432.8657417,1,-55,56,-108
1772835432.8982358,1,-42,56,-108
1772835432.8982503,1,-42,52,-108
1772835432.8982637,1,-42,52,-96
1772835432.8994482,1,-42,52,-90
1772835432.9057252,1,-53,52,-90
1772835432.9057395,1,-53,48,-90
1772835432.9057531,1,-53,48,-70
1772835432.9344358,1,-54,48,-70
1772835432.93445,1,-54,49,-70
1772835432.9344633,1,-54,49,-62
1772835432.9357224,1,-46,49,-62
1772835432.935737,1,-46,62,-62
