timestamp,stroke_id,x,y,z
1772835443.137359,1,-88,34,130
1772835443.1373785,1,-88,20,130
1772835443.137393,1,-88,20,150
1772835443.1385238,1,-124,20,150
1772835443.1385396,1,-124,2,150
1772835443.1385553,1,-124,2,174
1772835443.1397438,1,-155,2,174
1772835443.1397586,1,-155,-12,174
1772835443.1397722,1,-155,-12,208
1772835443.1710284,1,-154,-12,208
1772835443.1710443,1,-154,-11,208
1772835443.1710587,1,-154,-11,246
1772835443.1721256,1,-134,-11,246
1772835443.172141,1,-134,10,246
1772835443.1721551,1,-134,10,288
1772835443.179823,1,-132,10,288
1772835443.1798384,1,-132,30,288
1772835443.1798544,1,-132,30,374
1772835443.2060554,1,-169,30,374
1772835443.2060723,1,-169,18,374
1772835443.2060862,1,-169,18,410
1772835443.2096329,1,-217,18,410
1772835443.2096484,1,-217,18,478
1772835443.2372866,1,-213,18,478
1772835443.2373028,1,-213,42,478
1772835443.2373202,1,-213,42,494
1772835443.2397666,1,-191,42,494
1772835443.239782,1,-191,84,494
1772835443.239796,1,-191,84,495
1772835443.2410455,1,-154,84,495
1772835443.2410614,1,-154,136,495
1772835443.241075,1,-154,136,496
1772835443.2683775,1,-127,136,496
1772835443.2683961,1,-127,184,496
1772835443.2684102,1,-127,184,497
1772835443.269748,1,-95,184,497
1772835443.2697635,1,-95,244,497
1772835443.269777,1,-95,244,495
1772835443.2709951,1,-57,244,495
1772835443.2710106,1,-57,300,495
1772835443.2710242,1,-57,300,474
1772835443.2996242,1,-30,300,474
1772835443.2996395,1,-30,340,474
1772835443.2996535,1,-30,340,438
1772835443.3010423,1,-21,340,438
1772835443.3010573,1,-21,358,438
1772835443.3010712,1,-21,358,376
1772835443.3021064,1,-20,358,376
1772835443.302121,1,-20,366,376
1772835443.3021348,1,-20,366,294
1772835443.3309965,1,-4,366,294
1772835443.3310113,1,-4,367,294
1772835443.3310256,1,-4,367,214
1772835443.332258,1,27,367,214
1772835443.3322735,1,27,365,214
1772835443.3322878,1,27,365,144
1772835443.360904,1,101,365,144
1772835443.3609192,1,101,332,144
1772835443.3609333,1,101,332,34
1772835443.3621564,1,131,332,34
1772835443.3621712,1,131,310,34
1772835443.3621848,1,131,310,-20
1772835443.3633535,1,147,310,-20
1772835443.363368,1,147,280,-20
1772835443.3633819,1,147,280,-70
1772835443.392116,1,139,280,-70
1772835443.3921318,1,139,242,-70
1772835443.3921456,1,139,242,-110
1772835443.3933556,1,115,242,-110
1772835443.3933697,1,115,200,-110
1772835443.3933837,1,115,200,-136
1772835443.4221072,1,57,200,-136
1772835443.4221213,1,57,128,-136
1772835443.4221354,1,57,128,-140
1772835443.4233499,1,46,128,-140
1772835443.4233642,1,46,112,-140
1772835443.4233778,1,46,112,-132
1772835443.424594,1,42,112,-132
1772835443.4246087,1,42,102,-132
1772835443.4246225,1,42,102,-128
1772835443.4533381,1,36,102,-128
1772835443.4533525,1,36,94,-128
1772835443.4546044,1,31,94,-128
1772835443.4546192,1,31,90,-128
1772835443.4546332,1,31,90,-129
1772835443.4833422,1,22,90,-129
1772835443.4833574,1,22,86,-129
1772835443.4833713,1,22,86,-130
1772835443.4846058,1,16,86,-130
1772835443.48462,1,16,82,-130
1772835443.484634,1,16,82,-138
1772835443.485826,1,10,82,-138
1772835443.4858406,1,10,78,-138
1772835443.514593,1,2,78,-138
1772835443.5146074,1,2,74,-138
1772835443.5146215,1,2,74,-134
1772835443.5158403,1,-9,74,-134
1772835443.5158544,1,-9,66,-134
1772835443.5158682,1,-9,66,-126
1772835443.5445902,1,-24,66,-126
1772835443.5446048,1,-24,54,-126
1772835443.544619,1,-24,54,-110
1772835443.5458477,1,-25,54,-110
1772835443.5458622,1,-25,53,-110
1772835443.545876,1,-25,53,-102
1772835443.5470817,1,-24,53,-102
1772835443.5470967,1,-24,53,-94
1772835443.5758276,1,-20,53,-94
1772835443.5758421,1,-20,58,-94
1772835443.5758603,1,-20,58,-88
1772835443.5771,1,-13,58,-88
1772835443.5771148,1,-13,70,-88
1772835443.577129,1,-13,70,-80
1772835443.6058307,1,17,70,-80
1772835443.605845,1,17,96,-80
1772835443.6058586,1,17,96,-76
1772835443.607093,1,25,96,-76
1772835443.6071074,1,25,112,-76
1772835443.6071212,1,25,112,-72
1772835443.6361198,1,23,112,-72
1772835443.6361382,1,23,142,-72
1772835443.637148,1,9,142,-72
1772835443.6371639,1,9,158,-72
1772835443.6371777,1,9,158,-62
1772835443.6392992,1,-5,158,-62
1772835443.6393135,1,-5,174,-62
1772835443.6393275,1,-5,174,-40
1772835443.6496084,1,-12,174,-40
1772835443.6496234,1,-12,194,-40
1772835443.6496468,1,-12,194,-18
1772835443.65841,1,-11,194,-18
1772835443.6584249,1,-11,218,-18
1772835443.658439,1,-11,218,-2
1772835443.679596,1,-4,218,-2
1772835443.6796114,1,-4,248,-2
1772835443.679625,1,-4,248,6
1772835443.709578,1,-24,248,6
1772835443.7095926,1,-24,318,6
1772835443.7096064,1,-24,318,52
1772835443.7108343,1,-55,318,52
1772835443.7108488,1,-55,340,52
1772835443.710863,1,-55,340,96
1772835443.7433584,1,-131,340,96
1772835443.7433736,1,-131,360,96
1772835443.743388,1,-131,360,196
1772835443.744592,1,-179,360,196
1772835443.7446065,1,-179,346,196
1772835443.7446203,1,-179,346,262
1772835443.7495768,1,-295,346,262
1772835443.749598,1,-295,286,262
1772835443.749612,1,-295,286,366
1772835443.7783353,1,-334,286,366
1772835443.7783499,1,-334,256,366
1772835443.7783635,1,-334,256,374
1772835443.7795866,1,-358,256,374
1772835443.7796009,1,-358,226,374
1772835443.7796144,1,-358,226,380
1772835443.8133063,1,-398,226,380
1772835443.8133209,1,-398,140,380
1772835443.8133347,1,-398,140,379
1772835443.8145876,1,-403,140,379
1772835443.8146014,1,-403,86,379
1772835443.8146152,1,-403,86,374
1772835443.819593,1,-354,86,374
1772835443.8196077,1,-354,30,374
1772835443.8196213,1,-354,30,350
1772835443.8545873,1,-326,30,350
1772835443.854602,1,-326,26,350
1772835443.8546152,1,-326,26,312
1772835443.8558254,1,-302,26,312
1772835443.8558404,1,-302,32,312
1772835443.8558545,1,-302,32,282
1772835443.8608212,1,-281,32,282
1772835443.8608422,1,-281,18,282
1772835443.8608565,1,-281,18,248
1772835443.897095,1,-285,18,248
1772835443.89711,1,-285,6,248
1772835443.8971238,1,-285,6,240
1772835443.8983295,1,-286,6,240
1772835443.8983436,1,-286,-2,240
1772835443.8983574,1,-286,-2,234
1772835443.9008727,1,-285,-2,234
1772835443.9008875,1,-285,2,234
1772835443.9009016,1,-285,2,208
1772835443.9295762,1,-283,2,208
1772835443.929591,1,-283,8,208
1772835443.929605,1,-283,8,192
1772835443.9308403,1,-276,8,192
1772835443.9308558,1,-276,16,192
1772835443.9308696,1,-276,16,188
1772835443.9620693,1,-264,16,188
1772835443.9620836,1,-264,44,188
1772835443.9620972,1,-264,44,192
1772835443.9633262,1,-253,44,192
1772835443.9633408,1,-253,60,192
1772835443.9633548,1,-253,60,196
1772835443.9708943,1,-242,60,196
1772835443.9709089,1,-242,80,196
1772835443.970923,1,-242,80,234
1772835443.9920702,1,-243,80,234
