timestamp,stroke_id,x,y,z
1772835465.698448,1,-33,26,76
1772835465.6984668,1,-33,20,76
1772835465.6984813,1,-33,20,126
1772835465.7258477,1,-28,20,126
1772835465.7258635,1,-28,24,126
1772835465.72588,1,-28,24,224
1772835465.7270522,1,-2,24,224
1772835465.727067,1,-2,48,224
1772835465.7270803,1,-2,48,286
1772835465.72831,1,34,48,286
1772835465.7283242,1,34,82,286
1772835465.728338,1,34,82,368
1772835465.7570908,1,81,82,368
1772835465.7571065,1,81,118,368
1772835465.7571204,1,81,118,456
1772835465.7583108,1,144,118,456
1772835465.758325,1,144,164,456
1772835465.7583406,1,144,164,488
1772835465.7870953,1,246,164,488
1772835465.7871106,1,246,280,488
1772835465.7871242,1,246,280,496
1772835465.788327,1,245,280,496
1772835465.7883413,1,245,332,496
1772835465.788355,1,245,332,497
1772835465.8170753,1,173,332,497
1772835465.8170924,1,173,382,497
1772835465.817107,1,173,382,480
1772835465.818322,1,119,382,480
1772835465.8183367,1,119,383,480
1772835465.8183506,1,119,383,420
1772835465.8470576,1,26,383,420
1772835465.8470714,1,26,382,420
1772835465.8470848,1,26,382,262
1772835465.8483174,1,-4,382,262
1772835465.848332,1,-4,372,262
1772835465.848346,1,-4,372,184
1772835465.8495471,1,-17,372,184
1772835465.8495615,1,-17,356,184
1772835465.8495753,1,-17,356,114
1772835465.8783224,1,-10,356,114
1772835465.878337,1,-10,336,114
1772835465.8783538,1,-10,336,56
1772835465.8795629,1,8,336,56
1772835465.8795772,1,8,316,56
1772835465.8795907,1,8,316,16
1772835465.8920717,1,46,316,16
1772835465.8920863,1,46,262,16
1772835465.8921,1,46,262,-26
1772835465.8995636,1,50,262,-26
1772835465.899578,1,50,234,-26
1772835465.8995917,1,50,234,-44
1772835465.928315,1,40,234,-44
1772835465.9283297,1,40,204,-44
1772835465.9283469,1,40,204,-66
1772835465.9295642,1,24,204,-66
1772835465.9295783,1,24,174,-66
1772835465.9295924,1,24,174,-90
1772835465.9308033,1,10,174,-90
1772835465.9308178,1,10,150,-90
1772835465.930832,1,10,150,-106
1772835465.9595625,1,6,150,-106
1772835465.959577,1,6,134,-106
1772835465.959591,1,6,134,-118
1772835465.9608195,1,7,134,-118
1772835465.9608343,1,7,122,-118
1772835465.9608595,1,7,122,-128
1772835465.9620547,1,17,122,-128
1772835465.962069,1,17,114,-128
1772835465.9620829,1,17,114,-136
1772835465.990816,1,18,114,-136
1772835465.990831,1,18,106,-136
1772835465.9908445,1,18,106,-140
1772835465.9920633,1,13,106,-140
1772835465.992077,1,13,96,-140
1772835465.992091,1,13,96,-134
1772835466.0208206,1,-6,96,-134
1772835466.0208356,1,-6,84,-134
1772835466.0208573,1,-6,84,-120
1772835466.022069,1,-18,84,-120
1772835466.022083,1,-18,78,-120
1772835466.0220966,1,-18,78,-110
1772835466.0233111,1,-29,78,-110
1772835466.0233257,1,-29,77,-110
1772835466.0233395,1,-29,77,-104
1772835466.0520518,1,-36,77,-104
1772835466.0520658,1,-36,72,-104
1772835466.0533273,1,-37,72,-104
1772835466.0533419,1,-37,71,-104
1772835466.0533555,1,-37,71,-98
1772835466.0820615,1,-33,71,-98
1772835466.0820758,1,-33,66,-98
1772835466.0820892,1,-33,66,-90
1772835466.0833185,1,-26,66,-90
1772835466.0833387,1,-26,66,-84
1772835466.0845523,1,-20,66,-84
1772835466.0845666,1,-20,62,-84
1772835466.08458,1,-20,62,-80
1772835466.1132975,1,-21,62,-80
1772835466.113312,1,-21,56,-80
1772835466.1145701,1,-29,56,-80
1772835466.1145842,1,-29,55,-80
1772835466.1145985,1,-29,55,-86
1772835466.1445735,1,-37,55,-86
1772835466.1445882,1,-37,56,-86
1772835466.144602,1,-37,56,-90
1772835466.1458085,1,-45,56,-90
1772835466.1458232,1,-45,60,-90
1772835466.1458366,1,-45,60,-96
1772835466.1745615,1,-57,60,-96
1772835466.1745803,1,-57,78,-96
1772835466.1745944,1,-57,78,-106
1772835466.1758132,1,-57,94,-106
1772835466.1758282,1,-57,94,-107
1772835466.1770709,1,-52,94,-107
1772835466.1770864,1,-52,118,-107
1772835466.1771002,1,-52,118,-114
1772835466.205808,1,-44,118,-114
1772835466.2058227,1,-44,152,-114
1772835466.2070796,1,-35,152,-114
1772835466.2070944,1,-35,184,-114
1772835466.207108,1,-35,184,-96
1772835466.2358198,1,-24,184,-96
1772835466.2358346,1,-24,250,-96
1772835466.2358487,1,-24,250,-50
1772835466.23708,1,-25,250,-50
1772835466.2370946,1,-25,282,-50
1772835466.2371085,1,-25,282,-34
1772835466.2383058,1,-33,282,-34
1772835466.2383199,1,-33,322,-34
1772835466.2383382,1,-33,322,-18
1772835466.2670777,1,-38,322,-18
1772835466.2670922,1,-38,370,-18
1772835466.267106,1,-38,370,4
1772835466.2683332,1,-29,370,4
1772835466.268348,1,-29,438,4
1772835466.2683618,1,-29,438,48
1772835466.2970688,1,14,438,48
1772835466.2970834,1,14,494,48
1772835466.2970972,1,14,494,300
1772835466.29957,1,-22,494,300
1772835466.2995842,1,-22,462,300
1772835466.2995977,1,-22,462,442
1772835466.328315,1,-167,462,442
1772835466.3283296,1,-167,282,442
1772835466.3283432,1,-167,282,496
1772835466.3295734,1,-194,282,496
1772835466.329588,1,-194,206,496
1772835466.3296015,1,-194,206,497
1772835466.3583255,1,-131,206,497
1772835466.358346,1,-131,138,497
1772835466.35836,1,-131,138,486
1772835466.3595679,1,-77,138,486
1772835466.3595822,1,-77,132,486
1772835466.3595955,1,-77,132,442
1772835466.3883224,1,-25,132,442
1772835466.388337,1,-25,114,442
1772835466.3883505,1,-25,114,372
1772835466.3895755,1,-20,114,372
1772835466.3895898,1,-20,90,372
1772835466.3896034,1,-20,90,348
1772835466.4183166,1,-20,52,348
1772835466.4183316,1,-20,52,328
1772835466.4195688,1,-29,52,328
1772835466.4195833,1,-29,34,328
1772835466.4195971,1,-29,34,324
1772835466.452084,1,-62,34,324
1772835466.4520993,1,-62,-2,324
1772835466.4521132,1,-62,-2,314
1772835466.4533138,1,-80,-2,314
1772835466.4533284,1,-80,-16,314
1772835466.4533424,1,-80,-16,310
1772835466.4608161,1,-100,-16,310
1772835466.4608316,1,-100,-26,310
1772835466.4608507,1,-100,-26,298
1772835466.4896128,1,-101,-26,298
1772835466.4896271,1,-101,-20,298
1772835466.489641,1,-101,-20,286
1772835466.4908452,1,-107,-20,286
1772835466.4908597,1,-107,-8,286
1772835466.490873,1,-107,-8,276
1772835466.5195801,1,-115,-8,276
1772835466.5195942,1,-115,10,276
1772835466.519608,1,-115,10,262
1772835466.5208967,1,-114,10,262
1772835466.5209117,1,-114,24,262
1772835466.5209253,1,-114,24,274
1772835466.5220761,1,-107,24,274
1772835466.5220904,1,-107,40,274
1772835466.522104,1,-107,40,294
1772835466.5545871,1,-101,40,294
1772835466.5546021,1,-101,60,294
1772835466.5546157,1,-101,60,324
1772835466.5558136,1,-100,60,324
1772835466.5558279,1,-100,76,324
1772835466.5558417,1,-100,76,358
1772835466.562089,1,-109,76,358
1772835466.562104,1,-109,94,358
1772835466.562118,1,-109,94,382
1772835466.59082,1,-110,94,382
1772835466.5908341,1,-110,116,382
1772835466.5908477,1,-110,116,386
1772835466.592085,1,-108,116,386
1772835466.5921,1,-108,144,386
1772835466.5921137,1,-108,144,398
1772835466.5933185,1,-98,144,398
1772835466.5933328,1,-98,178,398
1772835466.5933464,1,-98,178,422
1772835466.6223128,1,-91,178,422
1772835466.6223304,1,-91,214,422
1772835466.6223445,1,-91,214,440
1772835466.6258678,1,-92,214,440
1772835466.6258826,1,-92,242,440
1772835466.6258965,1,-92,242,436
1772835466.6334226,1,-102,242,436
1772835466.6334376,1,-102,288,436
1772835466.6334512,1,-102,288,404
1772835466.6558619,1,-95,288,404
1772835466.6558769,1,-95,312,404
1772835466.6558905,1,-95,312,376
1772835466.6870754,1,-85,312,376
1772835466.6870894,1,-85,350,376
1772835466.6871033,1,-85,350,302
1772835466.688361,1,-78,350,302
1772835466.6883755,1,-78,358,302
1772835466.6883895,1,-78,358,244
1772835466.69457,1,-42,358,244
1772835466.6945841,1,-42,374,244
1772835466.6945982,1,-42,374,96
1772835466.7233338,1,-6,374,96
1772835466.7233484,1,-6,382,96
