timestamp,stroke_id,x,y,z
1772835474.9145885,1,76,54,210
1772835474.914609,1,76,76,210
1772835474.9146233,1,76,76,252
1772835474.94201,1,84,76,252
1772835474.9420252,1,84,102,252
1772835474.9420419,1,84,102,316
1772835474.9432116,1,77,102,316
1772835474.943226,1,77,110,316
1772835474.9432397,1,77,110,332
1772835474.944472,1,77,126,332
1772835474.9732442,1,84,126,332
1772835474.9732597,1,84,152,332
1772835474.9732733,1,84,152,324
1772835474.9744766,1,90,152,324
1772835474.9744914,1,90,176,324
1772835474.974505,1,90,176,323
1772835475.0020077,1,96,176,323
1772835475.0020263,1,96,222,323
1772835475.0020406,1,96,222,328
1772835475.0044878,1,102,222,328
1772835475.0045025,1,102,248,328
1772835475.0045166,1,102,248,334
1772835475.0057156,1,97,248,334
1772835475.0057304,1,97,272,334
1772835475.005744,1,97,272,340
1772835475.0357547,1,83,272,340
1772835475.0357707,1,83,290,340
1772835475.0357847,1,83,290,341
1772835475.0369682,1,57,290,341
1772835475.0369828,1,57,296,341
1772835475.0369961,1,57,296,334
1772835475.0657403,1,-2,296,334
1772835475.0657551,1,-2,295,334
1772835475.0657716,1,-2,295,248
1772835475.066976,1,-22,295,248
1772835475.0669894,1,-22,286,248
1772835475.0670033,1,-22,286,180
1772835475.0957286,1,-38,286,180
1772835475.0957432,1,-38,256,180
1772835475.0957572,1,-38,256,60
1772835475.0969715,1,-27,256,60
1772835475.0969894,1,-27,238,60
1772835475.0970032,1,-27,238,10
1772835475.1194727,1,-13,238,10
1772835475.1194875,1,-13,204,10
1772835475.1195016,1,-13,204,-52
1772835475.1207025,1,-1,204,-52
1772835475.1207168,1,-1,190,-52
1772835475.1207306,1,-1,190,-86
1772835475.1269906,1,6,190,-86
1772835475.127006,1,6,174,-86
1772835475.1270201,1,6,174,-114
1772835475.155717,1,6,148,-114
1772835475.1557357,1,6,148,-136
1772835475.1569898,1,7,148,-136
1772835475.1570046,1,7,130,-136
1772835475.1570184,1,7,130,-154
1772835475.1857138,1,8,130,-154
1772835475.1857276,1,8,104,-154
1772835475.185741,1,8,104,-174
1772835475.1869752,1,14,104,-174
1772835475.1869898,1,14,100,-174
1772835475.1870036,1,14,100,-175
1772835475.1882033,1,14,92,-175
1772835475.1882184,1,14,92,-174
1772835475.217006,1,13,92,-174
1772835475.2170215,1,13,86,-174
1772835475.2170355,1,13,86,-168
1772835475.218225,1,13,82,-168
1772835475.21824,1,13,82,-162
1772835475.24697,1,9,82,-162
1772835475.2469847,1,9,74,-162
1772835475.2469988,1,9,74,-148
1772835475.2482576,1,7,74,-148
1772835475.248272,1,7,70,-148
1772835475.2482853,1,7,70,-136
1772835475.2769814,1,-8,70,-136
1772835475.277004,1,-8,60,-136
1772835475.2770178,1,-8,60,-120
1772835475.2782242,1,-16,60,-120
1772835475.2782393,1,-16,60,-114
1772835475.2794712,1,-24,60,-114
1772835475.279486,1,-24,59,-114
1772835475.2794998,1,-24,59,-108
1772835475.3094673,1,-29,59,-108
1772835475.3094814,1,-29,57,-108
1772835475.309495,1,-29,57,-100
1772835475.3107271,1,-33,57,-100
1772835475.3107429,1,-33,57,-90
1772835475.3394701,1,-39,57,-90
1772835475.3394847,1,-39,62,-90
1772835475.3394983,1,-39,62,-80
1772835475.3407257,1,-43,62,-80
1772835475.340782,1,-43,68,-80
1772835475.340797,1,-43,68,-72
1772835475.3707352,1,-44,68,-72
1772835475.3707492,1,-44,88,-72
1772835475.370763,1,-44,88,-58
1772835475.3719711,1,-44,102,-58
1772835475.3719866,1,-44,102,-52
1772835475.3795357,1,-44,132,-52
1772835475.379551,1,-44,132,-40
1772835475.4007223,1,-42,132,-40
1772835475.400776,1,-42,150,-40
1772835475.4007924,1,-42,150,-28
1772835475.42947,1,-26,150,-28
1772835475.4294846,1,-26,188,-28
1772835475.4294987,1,-26,188,16
1772835475.4307349,1,-18,188,16
1772835475.4307537,1,-18,210,16
1772835475.430768,1,-18,210,40
1772835475.4632316,1,-3,210,40
1772835475.4632459,1,-3,260,40
1772835475.46326,1,-3,260,84
1772835475.4644713,1,5,260,84
1772835475.4644861,1,5,284,84
1772835475.4645,1,5,284,118
1772835475.4707134,1,32,284,118
1772835475.4707277,1,32,308,118
1772835475.4707415,1,32,308,198
1772835475.499476,1,32,307,198
1772835475.4994917,1,32,307,210
1772835475.5007281,1,20,307,210
1772835475.50083,1,20,300,210
1772835475.5008452,1,20,300,200
1772835475.5294833,1,-19,300,200
1772835475.5294986,1,-19,299,200
1772835475.5295124,1,-19,299,212
1772835475.5307293,1,-30,299,212
1772835475.530748,1,-30,298,212
1772835475.5307617,1,-30,298,270
1772835475.531973,1,-42,298,270
1772835475.531987,1,-42,282,270
1772835475.5320005,1,-42,282,352
1772835475.5657172,1,-57,282,352
1772835475.5657315,1,-57,242,352
1772835475.565745,1,-57,242,426
1772835475.5669868,1,-74,242,426
1772835475.567001,1,-74,198,426
1772835475.5670147,1,-74,198,460
1772835475.5719802,1,-68,198,460
1772835475.5719943,1,-68,130,460
1772835475.5720081,1,-68,130,428
1772835475.6007297,1,-47,130,428
1772835475.60078,1,-47,114,428
1772835475.6007943,1,-47,114,400
1772835475.6019876,1,-18,114,400
1772835475.602002,1,-18,102,400
1772835475.6020155,1,-18,102,372
1772835475.603228,1,5,102,372
1772835475.603243,1,5,96,372
1772835475.6032572,1,5,96,358
1772835475.6321454,1,17,96,358
1772835475.632163,1,17,88,358
1772835475.6321769,1,17,88,364
1772835475.6332743,1,16,88,364
1772835475.6332889,1,16,76,364
1772835475.6333025,1,16,76,374
1772835475.6344757,1,2,76,374
1772835475.6344898,1,2,58,374
1772835475.6345034,1,2,58,378
1772835475.6670003,1,-17,58,378
1772835475.667016,1,-17,38,378
1772835475.6670296,1,-17,38,370
1772835475.668221,1,-37,38,370
1772835475.6682355,1,-37,24,370
1772835475.6682496,1,-37,24,358
1772835475.6744952,1,-62,24,358
1772835475.67451,1,-62,20,358
1772835475.6745236,1,-62,20,322
1772835475.7032254,1,-68,20,322
1772835475.7032392,1,-68,28,322
1772835475.703253,1,-68,28,306
1772835475.7044914,1,-69,28,306
1772835475.704506,1,-69,40,306
1772835475.70452,1,-69,40,290
1772835475.705724,1,-70,40,290
1772835475.705738,1,-70,52,290
1772835475.705752,1,-70,52,278
1772835475.734481,1,-69,52,278
1772835475.734496,1,-69,62,278
1772835475.7345095,1,-69,62,266
1772835475.7357326,1,-63,62,266
1772835475.7357466,1,-63,76,266
1772835475.7357605,1,-63,76,258
1772835475.7694802,1,-51,76,258
1772835475.7694955,1,-51,104,258
1772835475.7695096,1,-51,104,244
1772835475.7707353,1,-45,104,244
1772835475.7707498,1,-45,114,244
1772835475.7707639,1,-45,114,248
1772835475.7770357,1,-39,114,248
1772835475.777051,1,-39,136,248
1772835475.777065,1,-39,136,272
1772835475.805729,1,-34,136,272
1772835475.8057435,1,-34,146,272
1772835475.805757,1,-34,146,284
1772835475.8069882,1,-22,146,284
1772835475.8070028,1,-22,164,284
1772835475.8070164,1,-22,164,290
1772835475.8082168,1,-12,164,290
1772835475.808238,1,-12,180,290
1772835475.808252,1,-12,180,294
1772835475.8369856,1,-11,180,294
1772835475.837,1,-11,194,294
1772835475.837014,1,-11,194,304
1772835475.8382342,1,-15,194,304
1772835475.838249,1,-15,210,304
1772835475.8382628,1,-15,210,326
1772835475.8719873,1,-41,210,326
1772835475.8720024,1,-41,226,326
1772835475.8720164,1,-41,226,368
1772835475.8732672,1,-60,226,368
1772835475.8732827,1,-60,226,369
1772835475.8857527,1,-61,226,369
1772835475.8857672,1,-61,252,369
1772835475.8857813,1,-61,252,298
1772835475.8894777,1,-53,252,298
1772835475.889492,1,-53,266,298
1772835475.8895066,1,-53,266,244
1772835475.9182305,1,-41,266,244
1772835475.9182456,1,-41,267,244
1772835475.9182603,1,-41,267,196
1772835475.9194868,1,-33,267,196
1772835475.9195015,1,-33,265,196
1772835475.9195156,1,-33,265,150
1772835475.9482334,1,-29,265,150
1772835475.9482486,1,-29,236,150
1772835475.948263,1,-29,236,60
1772835475.9494894,1,-29,222,60
1772835475.9495049,1,-29,222,20
1772835475.9782321,1,-21,222,20
1772835475.9782474,1,-21,198,20
1772835475.9782672,1,-21,198,-84
1772835475.979488,1,-13,198,-84
1772835475.9795024,1,-13,182,-84
1772835475.9795163,1,-13,182,-130
1772835476.0082383,1,-14,182,-130
1772835476.008253,1,-14,136,-130
1772835476.0082672,1,-14,136,-166
1772835476.009513,1,-19,136,-166
1772835476.0095272,1,-19,114,-166
1772835476.0095413,1,-19,114,-172
