timestamp,stroke_id,x,y,z
1772834686.8482366,1,-14,54,-116
1772834686.848257,1,-14,60,-116
1772834686.8482726,1,-14,60,-154
1772834686.8755996,1,-24,60,-154
1772834686.8756168,1,-24,70,-154
1772834686.875634,1,-24,70,-148
1772834686.878097,1,-30,70,-148
1772834686.878113,1,-30,104,-148
1772834686.8781276,1,-30,104,-149
1772834686.9118059,1,-22,104,-149
1772834686.9118218,1,-22,128,-149
1772834686.9118369,1,-22,128,-150
1772834686.9130738,1,-10,128,-150
1772834686.9130898,1,-10,156,-150
1772834686.913105,1,-10,156,-151
1772834686.9193037,1,20,156,-151
1772834686.9193196,1,20,202,-151
1772834686.9193368,1,20,202,-149
1772834686.9468412,1,21,202,-149
1772834686.9468572,1,21,214,-149
1772834686.946872,1,21,214,-144
1772834686.9480624,1,20,214,-144
1772834686.9480786,1,20,224,-144
1772834686.9480937,1,20,224,-138
1772834686.949318,1,19,224,-138
1772834686.949336,1,19,238,-138
1772834686.949352,1,19,238,-126
1772834686.9768875,1,18,238,-126
1772834686.976904,1,18,258,-126
1772834686.9769194,1,18,258,-110
1772834686.9780524,1,11,258,-110
1772834686.9780676,1,11,274,-110
1772834686.9780827,1,11,274,-94
1772834686.9805586,1,2,274,-94
1772834686.9805746,1,2,290,-94
1772834686.98059,1,2,290,-74
1772834687.0155923,1,-9,290,-74
1772834687.0156078,1,-9,308,-74
1772834687.0156226,1,-9,308,-48
1772834687.0168097,1,-18,308,-48
1772834687.0168254,1,-18,330,-48
1772834687.0168433,1,-18,330,-14
1772834687.0205705,1,-10,330,-14
1772834687.020586,1,-10,378,-14
1772834687.0206013,1,-10,378,46
1772834687.0493143,1,15,378,46
1772834687.0493305,1,15,404,46
1772834687.0493457,1,15,404,66
1772834687.0505679,1,15,416,66
1772834687.0505846,1,15,416,84
1772834687.0805717,1,-40,416,84
1772834687.0805876,1,-40,386,84
1772834687.0806026,1,-40,386,180
1772834687.081804,1,-74,386,180
1772834687.081819,1,-74,354,180
1772834687.081834,1,-74,354,260
1772834687.1105585,1,-82,354,260
1772834687.110574,1,-82,286,260
1772834687.110589,1,-82,286,360
1772834687.1118202,1,-47,286,360
1772834687.1118357,1,-47,264,360
1772834687.1118503,1,-47,264,390
1772834687.1405644,1,-18,264,390
1772834687.1405804,1,-18,226,390
1772834687.1405954,1,-18,226,454
1772834687.1418424,1,-29,226,454
1772834687.141858,1,-29,198,454
1772834687.1418734,1,-29,198,482
1772834687.474431,2,-68,36,-150
1772834687.4744503,2,-68,32,-150
1772834687.474466,2,-68,32,-112
1772834687.47558,2,-103,32,-112
1772834687.4755957,2,-103,14,-112
1772834687.4756112,2,-103,14,-90
1772834687.5056322,2,-127,14,-90
1772834687.5056486,2,-127,-10,-90
1772834687.505664,2,-127,-10,-96
1772834687.5068414,2,-146,-10,-96
1772834687.5068567,2,-146,-14,-96
1772834687.5068717,2,-146,-14,-100
1772834687.5355816,2,-133,-14,-100
1772834687.5355978,2,-133,4,-100
