timestamp,stroke_id,x,y,z
1772834676.4657087,1,9,62,-138
1772834676.4657295,1,9,90,-138
1772834676.4657454,1,9,90,-156
1772834676.4668405,1,10,90,-156
1772834676.4668565,1,10,100,-156
1772834676.466874,1,10,100,-152
1772834676.4731064,1,-10,100,-152
1772834676.4731221,1,-10,114,-152
1772834676.4731371,1,-10,114,-130
1772834676.5006561,1,-16,114,-130
1772834676.500673,1,-16,130,-130
1772834676.5006883,1,-16,130,-126
1772834676.5018477,1,-11,130,-126
1772834676.5018642,1,-11,156,-126
1772834676.5018795,1,-11,156,-140
1772834676.5144348,1,20,156,-140
1772834676.5144517,1,20,230,-140
1772834676.5144699,1,20,230,-144
1772834676.5731103,1,-3,230,-144
1772834676.5731277,1,-3,270,-144
1772834676.5731435,1,-3,270,-10
1772834676.5743442,1,-22,270,-10
1772834676.57436,1,-22,274,-10
1772834676.574375,1,-22,274,6
1772834676.5755856,1,-31,274,6
1772834676.5756044,1,-31,288,6
1772834676.5756204,1,-31,288,16
1772834676.604394,1,-35,288,16
1772834676.6044097,1,-35,306,16
1772834676.6044252,1,-35,306,30
1772834676.6056032,1,-36,306,30
1772834676.6056194,1,-36,320,30
1772834676.6056345,1,-36,320,48
1772834676.6068327,1,-43,320,48
1772834676.606848,1,-43,324,48
1772834676.606863,1,-43,324,66
1772834676.6382835,1,-47,324,66
1772834676.6383014,1,-47,330,66
1772834676.638317,1,-47,330,70
1772834676.6393635,1,-42,330,70
1772834676.639379,1,-42,338,70
1772834676.639398,1,-42,338,69
1772834676.6469114,1,-27,338,69
1772834676.6469274,1,-27,374,69
1772834676.6469424,1,-27,374,80
1772834676.6718528,1,-38,374,80
1772834676.6718686,1,-38,384,80
1772834676.6718838,1,-38,384,104
1772834676.6783237,1,-108,384,104
1772834676.678341,1,-108,358,104
1772834676.678379,1,-108,358,248
1772834676.7058458,1,-151,358,248
1772834676.7058642,1,-151,306,248
1772834676.7058837,1,-151,306,350
1772834676.7068794,1,-177,306,350
1772834676.7068949,1,-177,260,350
1772834676.70691,1,-177,260,416
1772834676.7081077,1,-167,260,416
1772834676.708124,1,-167,238,416
1772834676.708139,1,-167,238,458
1772834676.738124,1,-125,238,458
1772834676.73814,1,-125,226,458
1772834676.7381554,1,-125,226,488
1772834676.739345,1,-85,226,488
1772834676.739361,1,-85,216,488
1772834676.7393863,1,-85,216,496
1772834676.7681005,1,-83,216,496
1772834676.7681162,1,-83,164,496
1772834676.7681313,1,-83,164,497
1772834676.769372,1,-104,164,497
1772834676.7693877,1,-104,120,497
1772834677.1244636,2,-132,23,-98
1772834677.1244826,2,-132,10,-98
1772834677.1244981,2,-132,10,-42
1772834677.1256187,2,-148,10,-42
1772834677.125635,2,-148,2,-42
1772834677.1256502,2,-148,2,-38
1772834677.126838,2,-158,2,-38
1772834677.1268535,2,-158,1,-38
1772834677.1268685,2,-158,1,-50
1772834677.154344,2,-157,1,-50
1772834677.154361,2,-157,1,-64
1772834677.1555727,2,-135,1,-64
1772834677.1555884,2,-135,18,-64
1772834677.1556036,2,-135,18,-78
1772834677.1568894,2,-106,18,-78
1772834677.1569054,2,-106,36,-78
1772834677.156921,2,-106,36,-94
1772834677.1843722,2,-86,36,-94
1772834677.1843896,2,-86,42,-94
1772834677.1844053,2,-86,42,-106
1772834677.1855958,2,-79,42,-106
1772834677.1856117,2,-79,38,-106
1772834677.1856346,2,-79,38,-107
1772834677.1880662,2,-74,38,-107
1772834677.188082,2,-74,37,-107
1772834677.188097,2,-74,37,-106
1772834677.215607,2,-61,37,-106
1772834677.2156231,2,-61,38,-106
1772834677.2156382,2,-61,38,-105
1772834677.2168765,2,-46,38,-105
1772834677.2168934,2,-46,48,-105
1772834677.2169087,2,-46,48,-106
1772834677.218081,2,-34,48,-106
1772834677.218097,2,-34,52,-106
1772834677.218112,2,-34,52,-118
1772834677.2493303,2,-24,52,-118
1772834677.2493463,2,-24,60,-118
1772834677.2493618,2,-24,60,-126
1772834677.2505732,2,-14,60,-126
1772834677.250589,2,-14,66,-126
1772834677.2506044,2,-14,66,-130
1772834677.2581625,2,-5,66,-130
1772834677.2581782,2,-5,80,-130
1772834677.2581937,2,-5,80,-134
1772834677.2880905,2,-4,80,-134
1772834677.2881062,2,-4,88,-134
1772834677.2881217,2,-4,88,-130
1772834677.2893367,2,5,88,-130
1772834677.2893531,2,5,110,-130
1772834677.2893684,2,5,110,-98
1772834677.3180695,2,11,110,-98
1772834677.3180861,2,11,124,-98
1772834677.3181012,2,11,124,-82
1772834677.3193424,2,16,124,-82
1772834677.3193583,2,16,138,-82
1772834677.3193738,2,16,138,-68
1772834677.3518407,2,20,138,-68
1772834677.351857,2,20,164,-68
1772834677.3518775,2,20,164,-36
1772834677.3530993,2,31,164,-36
1772834677.3531153,2,31,184,-36
1772834677.3531308,2,31,184,-12
1772834677.360658,2,65,184,-12
1772834677.3606741,2,65,234,-12
1772834677.3606892,2,65,234,36
1772834677.3818269,2,90,234,36
1772834677.3818426,2,90,262,36
1772834677.3818583,2,90,262,68
1772834677.4105766,2,145,262,68
1772834677.4105926,2,145,306,68
1772834677.4106078,2,145,306,162
1772834677.4118354,2,161,306,162
1772834677.4118514,2,161,310,162
1772834677.4118667,2,161,310,210
1772834677.4405646,2,180,310,210
1772834677.4405804,2,180,294,210
1772834677.4405951,2,180,294,290
1772834677.441835,2,174,294,290
1772834677.4418557,2,174,282,290
1772834677.4418714,2,174,282,330
1772834677.4705713,2,122,282,330
1772834677.4705875,2,122,254,330
1772834677.4706028,2,122,254,360
1772834677.4718337,2,71,254,360
