timestamp,stroke_id,x,y,z
1772834678.509639,1,-20,156,-146
1772834678.5096593,1,-20,172,-146
1772834678.509675,1,-20,172,-154
1772834678.5370505,1,-42,172,-154
1772834678.5370681,1,-42,216,-154
1772834678.5370858,1,-42,216,-168
1772834678.538213,1,-48,216,-168
1772834678.53823,1,-48,238,-168
1772834678.538245,1,-48,238,-154
1772834678.5406897,1,-47,238,-154
1772834678.5407062,1,-47,262,-154
1772834678.5407214,1,-47,262,-130
1772834678.569468,1,-48,262,-130
1772834678.5694842,1,-48,282,-130
1772834678.5694995,1,-48,282,-100
1772834678.5705698,1,-54,282,-100
1772834678.570586,1,-54,300,-100
1772834678.5706027,1,-54,300,-70
1772834678.5982494,1,-67,300,-70
1772834678.5982664,1,-67,336,-70
1772834678.5982811,1,-67,336,-30
1772834678.5994523,1,-66,336,-30
1772834678.5994682,1,-66,356,-30
1772834678.5994835,1,-66,356,-4
1772834678.601801,1,-65,356,-4
1772834678.6018202,1,-65,370,-4
1772834678.601836,1,-65,370,28
1772834678.629698,1,-61,370,28
1772834678.6297174,1,-61,382,28
1772834678.6297328,1,-61,382,62
1772834678.6307397,1,-51,382,62
1772834678.6307564,1,-51,386,62
1772834678.6307716,1,-51,386,96
1772834678.631958,1,-45,386,96
1772834678.6319757,1,-45,386,124
1772834678.6619792,1,-39,386,124
1772834678.661996,1,-39,376,124
1772834678.6620114,1,-39,376,138
1772834678.6631932,1,-38,376,138
1772834678.6632097,1,-38,372,138
1772834678.663225,1,-38,372,139
1772834678.6918137,1,-51,372,139
1772834678.6918297,1,-51,378,139
1772834678.6918454,1,-51,378,150
1772834678.6931992,1,-72,378,150
1772834678.6932154,1,-72,368,150
1772834678.693231,1,-72,368,176
1772834678.7219503,1,-132,368,176
1772834678.721966,1,-132,332,176
1772834678.7219808,1,-132,332,302
1772834678.7231965,1,-158,332,302
1772834678.7232125,1,-158,290,302
1772834678.7232277,1,-158,290,386
1772834678.7519386,1,-175,290,386
1772834678.751955,1,-175,220,386
1772834678.7519703,1,-175,220,478
1772834678.7531083,1,-143,220,478
1772834678.7531252,1,-143,202,478
1772834678.7531402,1,-143,202,494
1772834678.75525,1,-107,202,494
1772834678.7552667,1,-107,182,494
1772834678.755282,1,-107,182,500
1772834678.7656963,1,-92,182,500
1772834678.7657132,1,-92,160,500
1772834678.7657282,1,-92,160,499
1772834678.774556,1,-87,160,499
1772834678.7745726,1,-87,128,499
1772834678.7745879,1,-87,128,490
1772834679.0919187,2,-99,84,-90
1772834679.0919373,2,-99,42,-90
1772834679.0919523,2,-99,42,-84
1772834679.0930574,2,-114,42,-84
1772834679.0930738,2,-114,34,-84
1772834679.0930886,2,-114,34,-85
1772834679.0980482,2,-147,34,-85
1772834679.0980642,2,-147,18,-85
1772834679.0980792,2,-147,18,-94
1772834679.130534,2,-159,18,-94
1772834679.1305497,2,-159,14,-94
1772834679.1318002,2,-160,14,-94
1772834679.1318161,2,-160,20,-94
1772834679.1318314,2,-160,20,-93
1772834679.1393588,2,-154,20,-93
1772834679.1393745,2,-154,36,-93
