timestamp,stroke_id,x,y,z
1772834662.3429046,1,-22,60,-202
1772834662.3429255,1,-22,60,-236
1772834662.3440542,1,-12,60,-236
1772834662.3440702,1,-12,102,-236
1772834662.3440852,1,-12,102,-237
1772834662.371569,1,7,102,-237
1772834662.3715851,1,7,126,-237
1772834662.3716004,1,7,126,-222
1772834662.3728,1,22,126,-222
1772834662.3728182,1,22,148,-222
1772834662.3728335,1,22,148,-202
1772834662.3740494,1,34,148,-202
1772834662.3740654,1,34,174,-202
1772834662.3740807,1,34,174,-186
1772834662.4028215,1,34,192,-186
1772834662.4028385,1,34,192,-162
1772834662.404053,1,30,192,-162
1772834662.4040709,1,30,202,-162
1772834662.4040864,1,30,202,-156
1772834662.4390576,1,0,202,-156
1772834662.439073,1,0,242,-156
1772834662.439088,1,0,242,-212
1772834662.4402878,1,-16,242,-212
1772834662.4403026,1,-16,272,-212
1772834662.4403176,1,-16,272,-226
1772834662.445286,1,-28,272,-226
1772834662.4453018,1,-28,330,-226
1772834662.4453166,1,-28,330,-142
1772834662.4728267,1,-37,330,-142
1772834662.4728425,1,-37,350,-142
1772834662.472858,1,-37,350,-84
1772834662.4740396,1,-47,350,-84
1772834662.4740555,1,-47,364,-84
1772834662.474072,1,-47,364,-38
1772834662.4753032,1,-46,364,-38
1772834662.4753194,1,-46,374,-38
1772834662.4753342,1,-46,374,2
1772834662.5040276,1,-30,374,2
1772834662.504043,1,-30,388,2
1772834662.5040584,1,-30,388,42
1772834662.5052965,1,-4,388,42
1772834662.505315,1,-4,404,42
1772834662.5053303,1,-4,404,68
1772834662.5402877,1,4,404,68
1772834662.540303,1,4,426,68
1772834662.540318,1,4,426,72
1772834662.5415301,1,-21,426,72
1772834662.5415454,1,-21,422,72
1772834662.541561,1,-21,422,66
1772834662.546524,1,-61,422,66
1772834662.5465395,1,-61,392,66
1772834662.5465543,1,-61,392,106
1772834662.576547,1,-62,392,106
1772834662.5765653,1,-62,380,106
1772834662.5765805,1,-62,380,136
1772834662.5777767,1,-74,380,136
1772834662.5777931,1,-74,358,136
1772834662.5778084,1,-74,358,176
1772834662.607798,1,-81,358,176
1772834662.6078138,1,-81,354,176
1772834662.607829,1,-81,354,218
1772834662.6090298,1,-61,354,218
1772834662.6090457,1,-61,362,218
1772834662.6090608,1,-61,362,260
