timestamp,stroke_id,x,y,z
1772834891.0706546,1,150,70,12
1772834891.0706735,1,150,84,12
1772834891.070687,1,150,84,18
1772834891.0981174,1,137,84,18
1772834891.098132,1,137,96,18
1772834891.098148,1,137,96,8
1772834891.0993562,1,126,96,8
1772834891.0993702,1,126,104,8
1772834891.0993838,1,126,104,-4
1772834891.1005783,1,113,104,-4
1772834891.1005921,1,113,108,-4
1772834891.1006057,1,113,108,-16
1772834891.130611,1,93,108,-16
1772834891.1306252,1,93,114,-16
1772834891.1306381,1,93,114,-28
1772834891.1318254,1,69,114,-28
1772834891.1318393,1,69,115,-28
1772834891.131855,1,69,115,-36
1772834891.1618736,1,13,115,-36
1772834891.1618884,1,13,106,-36
1772834891.161901,1,13,106,-42
1772834891.1630795,1,-9,106,-42
1772834891.1630936,1,-9,100,-42
1772834891.1631062,1,-9,100,-43
1772834891.2006285,1,-35,100,-43
1772834891.200647,1,-35,92,-43
1772834891.20066,1,-35,92,-56
1772834891.2018337,1,-36,92,-56
1772834891.201848,1,-36,98,-56
1772834891.2018614,1,-36,98,-62
1772834891.2318408,1,-53,98,-62
1772834891.2318547,1,-53,124,-62
1772834891.233071,1,-66,124,-62
1772834891.2330883,1,-66,132,-62
1772834891.2331014,1,-66,132,-44
1772834891.2655823,1,-106,132,-44
1772834891.2655962,1,-106,133,-44
1772834891.2656093,1,-106,133,-8
1772834891.266817,1,-125,133,-8
1772834891.2668307,1,-125,132,-8
1772834891.2668438,1,-125,132,8
1772834891.2730863,1,-152,132,8
1772834891.2730997,1,-152,136,8
1772834891.2731125,1,-152,136,30
1772834891.3030849,1,-170,136,30
1772834891.3030999,1,-170,140,30
1772834891.3031132,1,-170,140,40
1772834891.3043137,1,-192,140,40
1772834891.3043268,1,-192,136,40
1772834891.3043401,1,-192,136,50
1772834891.3343408,1,-225,136,50
1772834891.334355,1,-225,126,50
1772834891.3343682,1,-225,126,56
1772834891.3355598,1,-232,126,56
1772834891.335574,1,-232,125,56
1772834891.335587,1,-232,125,57
1772834891.3680902,1,-251,125,57
1772834891.3681047,1,-251,123,57
1772834891.368118,1,-251,123,74
1772834891.3693247,1,-261,123,74
1772834891.369339,1,-261,121,74
1772834891.3693523,1,-261,121,80
1772834891.3755808,1,-261,121,86
1772834891.4055932,1,-246,121,86
1772834891.4056072,1,-246,126,86
1772834891.4056308,1,-246,126,85
1772834891.4068196,1,-229,126,85
1772834891.406834,1,-229,132,85
1772834891.406847,1,-229,132,84
1772834891.4368758,1,-221,132,84
1772834891.43689,1,-221,131,84
1772834891.436903,1,-221,131,85
1772834891.438067,1,-225,131,85
1772834891.438081,1,-225,129,85
1772834891.4380944,1,-225,129,90
1772834891.4705954,1,-225,128,90
1772834891.47061,1,-225,128,104
1772834891.4718199,1,-213,128,104
1772834891.471834,1,-213,132,104
1772834891.471847,1,-213,132,112
1772834891.4768653,1,-201,132,112
1772834891.476879,1,-201,133,112
1772834891.476892,1,-201,133,132
1772834891.5068324,1,-200,133,132
1772834891.5068464,1,-200,131,132
1772834891.50686,1,-200,131,146
1772834891.5080612,1,-201,131,146
1772834891.5080757,1,-201,131,158
1772834891.5380828,1,-196,131,158
1772834891.5380983,1,-196,131,208
1772834891.5393167,1,-191,131,208
1772834891.5393305,1,-191,129,208
1772834891.5393436,1,-191,129,238
1772834891.573067,1,-162,129,238
1772834891.5730813,1,-162,118,238
1772834891.5730946,1,-162,118,270
1772834891.5743296,1,-139,118,270
1772834891.574343,1,-139,119,270
1772834891.574356,1,-139,119,278
1772834891.5780716,1,-74,119,278
1772834891.5780854,1,-74,128,278
1772834891.578099,1,-74,128,277
1772834891.6080806,1,-46,128,277
1772834891.6093225,1,-18,128,277
1772834891.6093369,1,-18,124,277
1772834891.6093502,1,-18,124,278
1772834891.6382954,1,26,124,278
1772834891.6383135,1,26,116,278
1772834891.638327,1,26,116,260
1772834891.639357,1,37,116,260
1772834891.639372,1,37,110,260
1772834891.639385,1,37,110,234
1772834891.6755922,1,51,110,234
1772834891.6756065,1,51,96,234
1772834891.6756196,1,51,96,194
1772834891.6768868,1,55,96,194
1772834891.6769009,1,55,90,194
1772834891.6769145,1,55,90,182
1772834891.6793637,1,67,90,182
1772834891.6793776,1,67,89,182
1772834891.6793907,1,67,89,150
1772834891.7106066,1,66,89,150
1772834891.7106214,1,66,87,150
1772834891.7106347,1,66,87,130
1772834891.7118325,1,60,87,130
1772834891.7118466,1,60,82,130
1772834891.71186,1,60,82,112
1772834891.7405863,1,44,82,112
1772834891.7406006,1,44,66,112
1772834891.7406209,1,44,66,74
1772834891.7418387,1,32,66,74
1772834891.7418525,1,32,56,74
