timestamp,stroke_id,x,y,z
1772834925.5765712,1,140,34,-4
1772834925.57659,1,140,88,-4
1772834925.5766037,1,140,88,24
1772834925.6052442,1,136,88,24
1772834925.605259,1,136,100,24
1772834925.605275,1,136,100,16
1772834925.60647,1,120,100,16
1772834925.6064842,1,120,101,16
1772834925.6064978,1,120,101,10
1772834925.6077027,1,102,101,10
1772834925.6077166,1,102,102,10
1772834925.60773,1,102,102,6
1772834925.6354752,1,76,102,6
1772834925.6354918,1,76,103,6
1772834925.635505,1,76,103,-2
1772834925.6364825,1,44,103,-2
1772834925.6364963,1,44,98,-2
1772834925.6365135,1,44,98,-10
1772834925.6377366,1,13,98,-10
1772834925.6377506,1,13,86,-10
1772834925.6377635,1,13,86,-16
1772834925.6728191,1,-10,86,-16
1772834925.6728346,1,-10,82,-16
1772834925.6728475,1,-10,82,-20
1772834925.6739898,1,-26,82,-20
1772834925.6740081,1,-26,83,-20
1772834925.6740215,1,-26,83,-26
1772834925.6777337,1,-40,83,-26
1772834925.6777482,1,-40,94,-26
1772834925.6777616,1,-40,94,-27
1772834925.7077315,1,-44,94,-27
1772834925.7077453,1,-44,102,-27
1772834925.7077582,1,-44,102,-28
1772834925.7089808,1,-55,102,-28
1772834925.7089949,1,-55,108,-28
1772834925.709008,1,-55,108,-18
1772834925.737743,1,-77,108,-18
1772834925.737758,1,-77,108,-8
1772834925.7389834,1,-88,108,-8
1772834925.7389982,1,-88,108,0
1772834925.7677333,1,-117,108,0
1772834925.7677507,1,-117,118,0
1772834925.7677639,1,-117,118,18
1772834925.768988,1,-144,118,18
1772834925.7690024,1,-144,112,18
1772834925.769016,1,-144,112,32
1772834925.797729,1,-200,112,32
1772834925.7977436,1,-200,86,32
1772834925.7977567,1,-200,86,56
1772834925.7989879,1,-211,86,56
1772834925.7990022,1,-211,80,56
1772834925.7990155,1,-211,80,64
1772834925.8277254,1,-203,80,64
1772834925.8277426,1,-203,86,64
1772834925.8277557,1,-203,86,58
1772834925.8289914,1,-196,86,58
1772834925.8290052,1,-196,96,58
1772834925.86025,1,-208,96,58
1772834925.8602645,1,-208,102,58
1772834925.8602774,1,-208,102,80
1772834925.8614864,1,-221,102,80
1772834925.8615003,1,-221,96,80
1772834925.8615134,1,-221,96,98
1772834925.8690493,1,-234,96,98
1772834925.869063,1,-234,84,98
1772834925.869087,1,-234,84,130
1772834925.890249,1,-232,84,130
1772834925.8902633,1,-232,78,130
