timestamp,stroke_id,x,y,z
1772834866.862193,1,113,22,24
1772834866.862212,1,113,40,24
1772834866.8622253,1,113,40,40
1772834866.8633296,1,112,40,40
1772834866.863343,1,112,46,40
1772834866.897105,1,111,46,40
1772834866.8971198,1,111,50,40
1772834866.8971338,1,111,50,60
1772834866.8983383,1,124,50,60
1772834866.8983545,1,124,62,60
1772834866.8983684,1,124,62,70
1772834866.9045691,1,124,90,70
1772834866.9045837,1,124,90,106
1772834866.9346168,1,103,90,106
1772834866.9346323,1,103,96,106
1772834866.9346454,1,103,96,110
1772834866.935816,1,80,96,110
1772834866.9358325,1,80,102,110
1772834866.935846,1,80,102,100
1772834866.9645786,1,51,102,100
1772834866.9645925,1,51,124,100
1772834866.9646058,1,51,124,44
1772834866.9658399,1,15,124,44
1772834866.9658537,1,15,114,44
1772834866.9658666,1,15,114,-8
1772834866.9758823,1,-59,114,-8
1772834866.9758964,1,-59,62,-8
1772834866.9759092,1,-59,62,-68
1772834866.998307,1,-74,62,-68
1772834866.9983208,1,-74,50,-68
1772834866.9983335,1,-74,50,-86
1772834867.010818,1,-101,50,-86
1772834867.0108316,1,-101,30,-86
1772834867.010847,1,-101,30,-74
1772834867.01583,1,-118,30,-74
1772834867.0158436,1,-118,16,-74
1772834867.0158563,1,-118,16,-60
1772834867.025876,1,-139,16,-60
1772834867.0258894,1,-139,2,-60
1772834867.0259023,1,-139,2,-50
1772834867.0470684,1,-156,2,-50
1772834867.047085,1,-156,-6,-50
1772834867.0470982,1,-156,-6,-34
1772834867.075803,1,-164,-6,-34
1772834867.0758164,1,-164,6,-34
1772834867.0758295,1,-164,6,-10
1772834867.0770724,1,-158,6,-10
1772834867.0770862,1,-158,20,-10
1772834867.0770988,1,-158,20,2
1772834867.1058006,1,-125,20,2
1772834867.1058145,1,-125,58,2
1772834867.1058278,1,-125,58,32
1772834867.1070664,1,-112,58,32
1772834867.1070828,1,-112,78,32
1772834867.107096,1,-112,78,56
1772834867.1358001,1,-122,78,56
