timestamp,stroke_id,x,y,z
1772834927.9916258,1,112,40,26
1772834927.9916441,1,112,60,26
1772834927.991658,1,112,60,50
1772834928.020305,1,113,60,50
1772834928.020319,1,113,84,50
1772834928.020335,1,113,84,70
1772834928.0215597,1,106,84,70
1772834928.0215738,1,106,94,70
1772834928.0215876,1,106,94,69
1772834928.0502849,1,70,94,69
1772834928.0502996,1,70,100,69
1772834928.050313,1,70,100,46
1772834928.0515454,1,44,100,46
1772834928.0515594,1,44,96,46
1772834928.0515728,1,44,96,32
1772834928.0790899,1,-7,96,32
1772834928.0791051,1,-7,78,32
1772834928.0791206,1,-7,78,6
1772834928.0802844,1,-22,78,6
1772834928.080299,1,-22,74,6
1772834928.080312,1,-22,74,-4
1772834928.0840476,1,-34,74,-4
1772834928.0840614,1,-34,68,-4
1772834928.0840745,1,-34,68,-16
1772834928.091602,1,-43,68,-16
1772834928.0916183,1,-43,64,-16
1772834928.0916314,1,-43,64,-24
1772834928.1115575,1,-51,64,-24
1772834928.1115716,1,-51,63,-24
1772834928.1115844,1,-51,63,-28
1772834928.1128151,1,-55,63,-28
1772834928.1128287,1,-55,64,-28
1772834928.1128418,1,-55,64,-32
1772834928.1427903,1,-59,64,-32
1772834928.1428044,1,-59,70,-32
1772834928.1428177,1,-59,70,-31
1772834928.1440132,1,-60,70,-31
1772834928.1440275,1,-60,70,-26
1772834928.1728404,1,-68,70,-26
1772834928.1728542,1,-68,71,-26
1772834928.1728673,1,-68,71,-18
1772834928.1740396,1,-69,71,-18
1772834928.1740541,1,-69,71,-10
1772834928.2027788,1,-69,82,-10
1772834928.2027938,1,-69,82,-4
1772834928.2040358,1,-70,82,-4
1772834928.20405,1,-70,92,-4
1772834928.2040634,1,-70,92,-3
1772834928.2328086,1,-90,92,-3
1772834928.2328231,1,-90,112,-3
1772834928.2328362,1,-90,112,18
1772834928.2340665,1,-110,112,18
1772834928.2340806,1,-110,113,18
1772834928.2340977,1,-110,113,32
1772834928.272796,1,-147,113,32
1772834928.2728095,1,-147,112,32
1772834928.2728229,1,-147,112,56
1772834928.2740474,1,-160,112,56
1772834928.274062,1,-160,112,70
1772834928.2865574,1,-212,112,70
1772834928.2865717,1,-212,104,70
1772834928.286585,1,-212,104,114
1772834928.2940423,1,-229,104,114
1772834928.2940564,1,-229,100,114
1772834928.2940693,1,-229,100,122
1772834928.322793,1,-240,100,122
1772834928.3228073,1,-240,99,122
1772834928.3228204,1,-240,99,121
1772834928.3240411,1,-238,99,121
1772834928.324055,1,-238,106,121
1772834928.324068,1,-238,106,116
1772834928.3528194,1,-225,106,116
1772834928.352834,1,-225,122,116
1772834928.3528478,1,-225,122,136
1772834928.3540459,1,-230,122,136
1772834928.3540595,1,-230,121,136
1772834928.3540728,1,-230,121,148
1772834928.3827724,1,-249,121,148
1772834928.3827868,1,-249,106,148
