timestamp,stroke_id,x,y,z
1772834896.020933,1,88,54,-60
1772834896.0209517,1,88,58,-60
1772834896.0209653,1,88,58,-26
1772834896.0419796,1,81,58,-26
1772834896.041995,1,81,62,-26
1772834896.0420108,1,81,62,-34
1772834896.0707328,1,88,62,-34
1772834896.0707474,1,88,88,-34
1772834896.0707607,1,88,88,-48
1772834896.07197,1,80,88,-48
1772834896.0719843,1,80,100,-48
1772834896.0719976,1,80,100,-52
1772834896.0995257,1,43,100,-52
1772834896.0995402,1,43,101,-52
1772834896.0995533,1,43,101,-46
1772834896.1007104,1,23,101,-46
1772834896.1007242,1,23,99,-46
1772834896.1007824,1,23,99,-45
1772834896.1294737,1,-6,99,-45
1772834896.1294885,1,-6,97,-45
1772834896.1295013,1,-6,97,-28
1772834896.130716,1,-20,97,-28
1772834896.1307304,1,-20,95,-28
1772834896.1307437,1,-20,95,-16
1772834896.1319537,1,-32,95,-16
1772834896.1319706,1,-32,96,-16
1772834896.1319838,1,-32,96,-20
1772834896.1632028,1,-39,96,-20
1772834896.1632164,1,-39,106,-20
1772834896.1632295,1,-39,106,-36
1772834896.164465,1,-44,106,-36
1772834896.1644788,1,-44,118,-36
1772834896.164492,1,-44,118,-46
1772834896.1720233,1,-68,118,-46
1772834896.1720374,1,-68,140,-46
1772834896.1720502,1,-68,140,-36
1772834896.193201,1,-95,140,-36
1772834896.1932158,1,-95,140,-20
1772834896.2219746,1,-144,140,-20
1772834896.2219887,1,-144,130,-20
1772834896.222002,1,-144,130,46
1772834896.2232172,1,-161,130,46
1772834896.2232308,1,-161,118,46
1772834896.2232437,1,-161,118,80
1772834896.2519462,1,-173,118,80
1772834896.2519603,1,-173,119,80
1772834896.2519734,1,-173,119,96
1772834896.253213,1,-171,119,96
1772834896.2532268,1,-171,130,96
1772834896.2832043,1,-186,130,96
1772834896.2832198,1,-186,130,104
1772834896.284451,1,-202,130,104
1772834896.2844648,1,-202,122,104
1772834896.2844808,1,-202,122,105
1772834896.3231995,1,-208,122,105
1772834896.3232138,1,-208,114,105
1772834896.3232272,1,-208,114,136
1772834896.32446,1,-203,114,136
1772834896.3244736,1,-203,115,136
1772834896.324487,1,-203,115,144
1772834896.3531985,1,-194,115,144
1772834896.3532124,1,-194,132,144
1772834896.3532255,1,-194,132,145
1772834896.3544571,1,-183,132,145
1772834896.354471,1,-183,138,145
1772834896.354495,1,-183,138,144
1772834896.3857014,1,-160,138,144
1772834896.3857155,1,-160,139,144
1772834896.3857286,1,-160,139,154
1772834896.3869526,1,-152,139,154
1772834896.3869662,1,-152,144,154
1772834896.3869796,1,-152,144,162
1772834896.3945105,1,-147,144,162
1772834896.3945248,1,-147,154,162
1772834896.3945382,1,-147,154,194
1772834896.421968,1,-148,154,194
1772834896.4219823,1,-148,150,194
1772834896.4220035,1,-148,150,222
1772834896.4244492,1,-153,150,222
1772834896.4244635,1,-153,130,222
1772834896.4244766,1,-153,130,260
1772834896.4532108,1,-142,130,260
1772834896.4532251,1,-142,122,260
1772834896.4532382,1,-142,122,268
1772834896.4544573,1,-119,122,268
1772834896.454471,1,-119,123,268
1772834896.4544842,1,-119,123,264
1772834896.4557004,1,-95,123,264
1772834896.4557142,1,-95,128,264
1772834896.4557276,1,-95,128,256
1772834896.4882197,1,-73,128,256
1772834896.4882336,1,-73,132,256
1772834896.4882464,1,-73,132,248
1772834896.4894538,1,-56,132,248
1772834896.4894676,1,-56,131,248
1772834896.4894807,1,-56,131,244
1772834896.4957132,1,-30,131,244
1772834896.4957275,1,-30,112,244
1772834896.4957407,1,-30,112,238
1772834896.5257237,1,-11,112,238
1772834896.525738,1,-11,108,238
1772834896.525752,1,-11,108,232
1772834896.5269375,1,16,108,232
1772834896.526952,1,16,112,232
1772834896.526965,1,16,112,226
1772834896.5557072,1,67,112,226
1772834896.5557213,1,67,120,226
1772834896.555734,1,67,120,194
1772834896.5569582,1,85,120,194
1772834896.5569777,1,85,119,194
1772834896.5569909,1,85,119,184
1772834896.5907202,1,108,119,184
1772834896.5907354,1,108,114,184
1772834896.5907483,1,108,114,152
1772834896.5919542,1,102,114,152
1772834896.5919685,1,102,106,152
1772834896.5919821,1,102,106,140
1772834896.5982065,1,56,106,140
1772834896.5982206,1,56,76,140
1772834896.5982337,1,56,76,122
1772834896.6271732,1,40,76,122
1772834896.6271906,1,40,64,122
1772834896.6272044,1,40,64,118
1772834896.6282315,1,34,64,118
1772834896.6282468,1,34,64,108
1772834896.6570132,1,26,64,108
1772834896.6570277,1,26,65,108
1772834896.6570408,1,26,65,58
1772834896.9333296,2,-182,-26,-86
1772834896.9333582,2,-182,-26,-66
1772834896.9344642,2,-223,-26,-66
1772834896.9344785,2,-223,-30,-66
1772834896.9344914,2,-223,-30,-56
1772834896.942041,2,-294,-30,-56
1772834896.9420545,2,-294,-38,-56
1772834896.9420676,2,-294,-38,-2
1772834896.964464,2,-315,-38,-2
1772834896.9644778,2,-315,-48,-2
1772834896.964491,2,-315,-48,34
1772834896.9719615,2,-296,-48,34
1772834896.971975,2,-296,-28,34
1772834896.9719884,2,-296,-28,50
1772834897.0006502,2,-254,-28,50
1772834897.0006642,2,-254,-2,50
1772834897.0006776,2,-254,-2,38
1772834897.001969,2,-206,-2,38
1772834897.0019832,2,-206,18,38
1772834897.0019963,2,-206,18,32
1772834897.0144742,2,-138,18,32
1772834897.0144958,2,-138,28,32
1772834897.0145092,2,-138,28,38
1772834897.0232155,2,-116,28,38
1772834897.0232298,2,-116,24,38
1772834897.0232434,2,-116,24,44
1772834897.0519545,2,-99,24,44
1772834897.0519683,2,-99,20,44
1772834897.0519814,2,-99,20,54
1772834897.0532272,2,-85,20,54
1772834897.0532413,2,-85,16,54
1772834897.0532544,2,-85,16,58
1772834897.084455,2,-65,16,58
1772834897.08447,2,-65,16,48
1772834897.085727,2,-55,16,48
1772834897.0857408,2,-55,17,48
1772834897.085754,2,-55,17,36
1772834897.0932848,2,-41,17,36
1772834897.093299,2,-41,8,36
1772834897.093312,2,-41,8,24
1772834897.1157258,2,-34,8,24
1772834897.1157403,2,-34,2,24
1772834897.1157534,2,-34,2,38
1772834897.1444554,2,-9,2,38
1772834897.1444693,2,-9,1,38
1772834897.1444883,2,-9,1,82
1772834897.1457014,2,8,1,82
1772834897.145715,2,8,6,82
1772834897.1457283,2,8,6,94
1772834897.175713,2,37,6,94
1772834897.1757267,2,37,18,94
1772834897.1757393,2,37,18,88
1772834897.1770017,2,50,18,88
1772834897.1770167,2,50,18,87
1772834897.1845431,2,60,18,87
1772834897.1845572,2,60,10,87
1772834897.1845703,2,60,10,88
1772834897.206997,2,66,10,88
1772834897.2070112,2,66,6,88
1772834897.207024,2,66,6,96
1772834897.2145336,2,66,2,96
1772834897.2145486,2,66,2,86
1772834897.2457204,2,67,2,86
1772834897.2457345,2,67,10,86
1772834897.2457476,2,67,10,66
1772834897.2744582,2,68,10,66
1772834897.274472,2,68,22,66
1772834897.2744849,2,68,22,-70
1772834897.2757294,2,83,22,-70
1772834897.2757435,2,83,26,-70
1772834897.2757566,2,83,26,-130
1772834897.3132281,2,133,26,-130
1772834897.3132422,2,133,74,-130
1772834897.3132615,2,133,74,-236
1772834897.314464,2,150,74,-236
1772834897.314478,2,150,124,-236
1772834897.3144908,2,150,124,-248
1772834897.3157227,2,106,124,-248
1772834897.315736,2,106,220,-248
1772834897.3157492,2,106,220,-158
1772834897.34447,2,55,220,-158
1772834897.344484,2,55,268,-158
1772834897.3444972,2,55,268,-74
1772834897.3457296,2,0,268,-74
1772834897.3457432,2,0,312,-74
1772834897.3457565,2,0,312,16
1772834897.3469636,2,-54,312,16
1772834897.3469772,2,-54,346,16
1772834897.3469903,2,-54,346,116
1772834897.393216,2,-127,346,116
1772834897.3932297,2,-127,350,116
1772834897.3932428,2,-127,350,228
1772834897.3944714,2,-223,350,228
1772834897.3944852,2,-223,304,228
1772834897.3944986,2,-223,304,320
1772834897.3970056,2,-276,304,320
1772834897.3970196,2,-276,130,320
1772834897.3970325,2,-276,130,412
1772834897.4257507,2,-208,130,412
1772834897.4257648,2,-208,104,412
1772834897.4257777,2,-208,104,370
1772834897.4269905,2,-150,104,370
1772834897.4270046,2,-150,100,370
1772834897.4270177,2,-150,100,312
1772834897.4557586,2,-81,100,312
1772834897.4557784,2,-81,114,312
1772834897.4557922,2,-81,114,216
