timestamp,stroke_id,x,y,z
1772834915.501412,1,80,-70,26
1772834915.5014307,1,80,-54,26
1772834915.5014448,1,80,-54,44
1772834915.5350926,1,88,-54,44
1772834915.5351071,1,88,-36,44
1772834915.5351226,1,88,-36,60
1772834915.5363379,1,102,-36,60
1772834915.5363522,1,102,-20,60
1772834915.5363655,1,102,-20,54
1772834915.5413268,1,127,-20,54
1772834915.5413408,1,127,26,54
1772834915.5413544,1,127,26,10
1772834915.5688765,1,133,26,10
1772834915.568891,1,133,48,10
1772834915.5689044,1,133,48,-10
1772834915.5700636,1,133,62,-10
1772834915.5700781,1,133,62,-22
1772834915.5725632,1,124,62,-22
1772834915.5725772,1,124,70,-22
1772834915.57259,1,124,70,-30
1772834915.6001034,1,106,70,-30
1772834915.6001182,1,106,71,-30
1772834915.6001315,1,106,71,-31
1772834915.6013234,1,81,71,-31
1772834915.6013377,1,81,71,-30
1772834915.6025705,1,59,71,-30
1772834915.6025846,1,59,72,-30
1772834915.6025975,1,59,72,-34
1772834915.637762,1,35,72,-34
1772834915.6377788,1,35,76,-34
1772834915.6388361,1,15,76,-34
1772834915.6388497,1,15,77,-34
1772834915.638863,1,15,77,-33
1772834915.6438305,1,-11,77,-33
1772834915.6438446,1,-11,82,-33
1772834915.6438577,1,-11,82,-28
1772834915.672572,1,-31,82,-28
1772834915.672586,1,-31,81,-28
1772834915.6725993,1,-31,81,-24
1772834915.6738427,1,-47,81,-24
1772834915.6738577,1,-47,81,-23
1772834915.675065,1,-57,81,-23
1772834915.6750786,1,-57,86,-23
1772834915.675092,1,-57,86,-22
1772834915.7038295,1,-71,86,-22
1772834915.7038438,1,-71,85,-22
1772834915.7038567,1,-71,85,-12
1772834915.7050788,1,-88,85,-12
1772834915.7050927,1,-88,76,-12
1772834915.705106,1,-88,76,-2
1772834915.7400959,1,-120,76,-2
1772834915.7401106,1,-120,70,-2
1772834915.740124,1,-120,70,8
1772834915.7413201,1,-127,70,8
1772834915.7413342,1,-127,84,8
1772834915.7413473,1,-127,84,16
1772834915.7463214,1,-160,84,16
1772834915.7463357,1,-160,83,16
1772834915.746349,1,-160,83,58
1772834915.762594,1,-185,83,58
1772834915.762608,1,-185,74,58
1772834915.7626212,1,-185,74,74
1772834915.7663248,1,-202,74,74
1772834915.766339,1,-202,66,74
1772834915.7663527,1,-202,66,78
1772834915.7900798,1,-203,66,78
1772834915.7900941,1,-203,65,78
1772834915.7901068,1,-203,65,79
1772834915.7913194,1,-193,65,79
1772834915.7913337,1,-193,74,79
1772834915.7913468,1,-193,74,78
1772834915.797579,1,-180,74,78
1772834915.7975929,1,-180,88,78
1772834915.8263292,1,-170,88,78
1772834915.8263435,1,-170,104,78
1772834915.8263566,1,-170,104,84
1772834915.827587,1,-170,110,84
1772834915.8276098,1,-170,110,98
1772834915.8563304,1,-195,110,98
1772834915.8563445,1,-195,96,98
