timestamp,stroke_id,x,y,z
1772834862.1474526,1,189,100,-24
1772834862.1474783,1,189,130,-24
1772834862.1474943,1,189,130,-20
1772834862.1485717,1,199,130,-20
1772834862.1485865,1,199,154,-20
1772834862.1486025,1,199,154,-4
1772834862.1835759,1,181,154,-4
1772834862.183591,1,181,162,-4
1772834862.1836042,1,181,162,4
1772834862.1848166,1,162,162,4
1772834862.184831,1,162,166,4
1772834862.1848443,1,162,166,-4
1772834862.1885443,1,109,166,-4
1772834862.188559,1,109,166,-12
1772834862.2185507,1,78,166,-12
1772834862.2185671,1,78,166,-16
1772834862.219777,1,49,166,-16
1772834862.219794,1,49,162,-16
1772834862.2198412,1,49,162,-20
1772834862.2472885,1,18,162,-20
1772834862.2473035,1,18,174,-20
1772834862.2473166,1,18,174,-48
1772834862.2485197,1,17,174,-48
1772834862.2485337,1,17,184,-48
1772834862.2485468,1,17,184,-60
1772834862.24978,1,9,184,-60
1772834862.2497942,1,9,190,-60
1772834862.2498076,1,9,190,-64
1772834862.2785175,1,-10,190,-64
1772834862.278532,1,-10,190,-68
1772834862.2797728,1,-42,190,-68
1772834862.2797868,1,-42,186,-68
1772834862.2798002,1,-42,186,-74
1772834862.308517,1,-109,186,-74
1772834862.3085313,1,-109,168,-74
1772834862.308544,1,-109,168,-90
1772834862.3097742,1,-129,168,-90
1772834862.3097882,1,-129,172,-90
1772834862.309801,1,-129,172,-96
1772834862.3110046,1,-136,172,-96
1772834862.3110185,1,-136,178,-96
1772834862.3110347,1,-136,178,-84
1772834862.3410292,1,-136,190,-84
1772834862.3410442,1,-136,190,-68
1772834862.3422556,1,-135,190,-68
1772834862.3422694,1,-135,202,-68
1772834862.3422825,1,-135,202,-46
1772834862.3710139,1,-145,202,-46
1772834862.371028,1,-145,220,-46
1772834862.3710408,1,-145,220,0
1772834862.3722615,1,-160,220,0
1772834862.3722754,1,-160,224,0
1772834862.3722885,1,-160,224,26
1772834862.4010143,1,-188,224,26
1772834862.4010284,1,-188,220,26
1772834862.4010417,1,-188,220,70
1772834862.4022608,1,-210,220,70
1772834862.4022746,1,-210,210,70
1772834862.4022877,1,-210,210,94
1772834862.4310048,1,-248,210,94
1772834862.4310193,1,-248,182,94
1772834862.4310327,1,-248,182,124
1772834862.432272,1,-262,182,124
1772834862.432286,1,-262,170,124
1772834862.4322996,1,-262,170,140
1772834862.4610162,1,-293,170,140
1772834862.4610312,1,-293,148,140
1772834862.4610445,1,-293,148,172
1772834862.4622614,1,-310,148,172
1772834862.4622755,1,-310,140,172
1772834862.4622886,1,-310,140,184
1772834862.4935117,1,-343,140,184
1772834862.493526,1,-343,128,184
1772834862.4935393,1,-343,128,214
1772834862.4947634,1,-356,128,214
1772834862.4947772,1,-356,122,214
1772834862.4947903,1,-356,122,218
1772834862.526005,1,-354,122,218
1772834862.526019,1,-354,123,218
1772834862.5260327,1,-354,123,206
1772834862.5272624,1,-337,123,206
1772834862.5272763,1,-337,128,206
1772834862.5272892,1,-337,128,190
1772834862.5335069,1,-302,128,190
1772834862.5335214,1,-302,124,190
1772834862.5335345,1,-302,124,170
1772834862.5622487,1,-280,124,170
1772834862.5622625,1,-280,134,170
1772834862.562276,1,-280,134,162
1772834862.56351,1,-252,134,162
1772834862.5635238,1,-252,154,162
1772834862.5635371,1,-252,154,172
1772834862.5647993,1,-202,154,172
1772834862.5648186,1,-202,180,172
1772834862.564832,1,-202,180,200
1772834862.596014,1,-134,180,200
1772834862.5960286,1,-134,210,200
1772834862.5960417,1,-134,210,226
1772834862.5972824,1,-33,210,226
1772834862.5972962,1,-33,242,226
1772834862.597309,1,-33,242,242
1772834862.6299434,1,158,242,242
1772834862.6299887,1,158,243,242
1772834862.6300027,1,158,243,270
1772834862.631029,1,173,243,270
1772834862.6310427,1,173,202,270
1772834862.6348019,1,230,202,270
1772834862.6348162,1,230,158,270
1772834862.6348295,1,230,158,298
1772834862.9810839,2,-225,-16,-122
1772834862.9811013,2,-225,-2,-122
1772834862.9811146,2,-225,-2,-74
1772834863.0097783,2,-309,-2,-74
1772834863.0097938,2,-309,-18,-74
1772834863.0098073,2,-309,-18,40
1772834863.0110083,2,-330,-18,40
1772834863.0110223,2,-330,-17,40
1772834863.011036,2,-330,-17,54
1772834863.0397472,2,-319,-17,54
1772834863.039761,2,-319,8,54
1772834863.0397742,2,-319,8,62
1772834863.0410001,2,-323,8,62
