timestamp,stroke_id,x,y,z
1772835169.0174084,1,-151,-96,-105
1772835169.0174277,1,-151,-92,-105
1772835169.0174417,1,-151,-92,-104
1772835169.0185497,1,-161,-92,-104
1772835169.0185647,1,-161,-86,-104
1772835169.0185802,1,-161,-86,-112
1772835169.046051,1,-178,-86,-112
1772835169.0460656,1,-178,-80,-112
1772835169.0460792,1,-178,-80,-130
1772835169.0472739,1,-187,-80,-130
1772835169.0472882,1,-187,-74,-130
1772835169.0473015,1,-187,-74,-112
1772835169.0485227,1,-201,-74,-112
1772835169.0485365,1,-201,-78,-112
1772835169.04855,1,-201,-78,-86
1772835169.0822732,1,-223,-78,-86
1772835169.0822878,1,-223,-82,-86
1772835169.0823028,1,-223,-82,-74
1772835169.0835302,1,-242,-82,-74
1772835169.0835454,1,-242,-82,-62
1772835169.0885403,1,-266,-82,-62
1772835169.0885549,1,-266,-78,-62
1772835169.0885677,1,-266,-78,-30
1772835169.1160662,1,-266,-70,-30
1772835169.116082,1,-266,-70,-14
1772835169.1172793,1,-264,-70,-14
1772835169.1172934,1,-264,-66,-14
1772835169.1173067,1,-264,-66,2
1772835169.1197631,1,-256,-66,2
1772835169.119777,1,-256,-58,2
1772835169.1197908,1,-256,-58,14
1772835169.1472886,1,-244,-58,14
1772835169.1473026,1,-244,-48,14
1772835169.1473193,1,-244,-48,22
1772835169.1485174,1,-219,-48,22
1772835169.1485317,1,-219,-26,22
1772835169.1485453,1,-219,-26,38
1772835169.1510203,1,-185,-26,38
1772835169.1510344,1,-185,-6,38
1772835169.151048,1,-185,-6,48
1772835169.1847894,1,-150,-6,48
1772835169.1848068,1,-150,14,48
1772835169.1848204,1,-150,14,54
1772835169.1860344,1,-121,14,54
1772835169.1860487,1,-121,22,54
1772835169.1860623,1,-121,22,53
1772835169.1910217,1,-82,22,53
1772835169.1910357,1,-82,36,53
1772835169.191049,1,-82,36,51
1772835169.2197654,1,-71,36,51
1772835169.219781,1,-71,36,58
1772835169.2210202,1,-70,36,58
1772835169.2210343,1,-70,32,58
1772835169.2210507,1,-70,32,80
1772835169.222264,1,-70,26,80
1772835169.222279,1,-70,26,110
1772835169.2510045,1,-63,26,110
1772835169.2510183,1,-63,22,110
1772835169.2510319,1,-63,22,140
1772835169.2521868,1,-45,22,140
1772835169.2522013,1,-45,18,140
1772835169.2522147,1,-45,18,164
1772835169.264806,1,14,18,164
1772835169.264821,1,14,26,164
1772835169.264835,1,14,26,182
1772835169.2722886,1,46,26,182
1772835169.272303,1,46,32,182
1772835169.2723165,1,46,32,188
1772835169.3010178,1,76,32,188
1772835169.3010328,1,76,36,188
1772835169.3010466,1,76,36,200
1772835169.3022702,1,96,36,200
1772835169.3022845,1,96,30,200
1772835169.3022978,1,96,30,222
1772835169.3035076,1,113,30,222
1772835169.3035216,1,113,20,222
1772835169.3035347,1,113,20,244
1772835169.33227,1,121,20,244
1772835169.332284,1,121,16,244
1772835169.3322976,1,121,16,243
1772835169.3335242,1,120,16,243
1772835169.333538,1,120,15,243
1772835169.3335516,1,120,15,224
1772835169.362284,1,98,15,224
1772835169.3622987,1,98,-14,224
1772835169.3623126,1,98,-14,174
1772835169.696182,2,-138,-96,-74
1772835169.6962001,2,-138,-92,-74
1772835169.696214,2,-138,-92,-58
1772835169.6972792,2,-129,-92,-58
1772835169.6972938,2,-129,-86,-58
1772835169.6973069,2,-129,-86,-46
1772835169.698517,2,-121,-86,-46
