timestamp,stroke_id,x,y,z
1772835198.23253,1,-140,-64,-66
1772835198.2325487,1,-140,-58,-66
1772835198.2325625,1,-140,-58,-50
1772835198.265028,1,-168,-58,-50
1772835198.2650433,1,-168,-57,-50
1772835198.2650588,1,-168,-57,-38
1772835198.2671447,1,-174,-57,-38
1772835198.2671592,1,-174,-55,-38
1772835198.2671728,1,-174,-55,-20
1772835198.277456,1,-158,-55,-20
1772835198.2774704,1,-158,-34,-20
1772835198.2774842,1,-158,-34,8
1772835198.2824469,1,-148,-34,8
1772835198.2824607,1,-148,-20,8
1772835198.282474,1,-148,-20,9
1772835198.3099597,1,-141,-20,9
1772835198.3099737,1,-141,-12,9
1772835198.3111746,1,-139,-12,9
1772835198.3111887,1,-139,-8,9
1772835198.312451,1,-137,-8,9
1772835198.3124661,1,-137,-8,10
1772835198.3399487,1,-138,-8,10
1772835198.3399627,1,-138,-7,10
1772835198.3399765,1,-138,-7,18
1772835198.3411837,1,-149,-7,18
1772835198.3412008,1,-149,-7,26
1772835198.3436728,1,-158,-7,26
1772835198.3436863,1,-158,-12,26
1772835198.3436997,1,-158,-12,40
1772835198.3712354,1,-157,-12,40
1772835198.3712506,1,-157,-4,40
1772835198.3712642,1,-157,-4,52
1772835198.3724377,1,-143,-4,52
1772835198.3724551,1,-143,10,52
1772835198.372469,1,-143,10,60
1772835198.3736944,1,-127,10,60
1772835198.373709,1,-127,24,60
1772835198.3737223,1,-127,24,66
1772835198.4012048,1,-113,24,66
1772835198.4012191,1,-113,40,66
1772835198.4012327,1,-113,40,74
1772835198.4024453,1,-99,40,74
1772835198.4024599,1,-99,56,74
1772835198.4024732,1,-99,56,80
1772835198.4036891,1,-89,56,80
1772835198.4037035,1,-89,66,80
1772835198.4037175,1,-89,66,90
1772835198.4312024,1,-82,66,90
1772835198.4312165,1,-82,67,90
1772835198.4312303,1,-82,67,102
1772835198.4324248,1,-81,67,102
1772835198.4324389,1,-81,66,102
1772835198.4324524,1,-81,66,122
1772835198.4349322,1,-74,66,122
1772835198.4349468,1,-74,65,122
1772835198.4349601,1,-74,65,144
1772835198.4724412,1,-63,65,144
1772835198.4724562,1,-63,65,162
1772835198.47368,1,-53,65,162
1772835198.4736948,1,-53,70,162
1772835198.4737084,1,-53,70,174
1772835198.4749348,1,-17,70,174
1772835198.4749491,1,-17,90,174
1772835198.4749627,1,-17,90,188
1772835198.5037022,1,19,90,188
1772835198.5037293,1,19,90,196
1772835198.5049539,1,66,90,196
1772835198.5049682,1,66,89,196
1772835198.504982,1,66,89,202
1772835198.5061905,1,113,89,202
1772835198.5062056,1,113,90,202
1772835198.5062191,1,113,90,212
1772835198.8475475,2,-61,-70,-168
1772835198.8475652,2,-61,-80,-168
1772835198.8475795,2,-61,-80,-194
1772835198.8486788,2,-57,-80,-194
1772835198.8486938,2,-57,-80,-212
