timestamp,stroke_id,x,y,z
1772835188.1636682,1,-112,-38,-74
1772835188.1636882,1,-112,-38,-73
1772835188.1923664,1,-131,-38,-73
1772835188.1923819,1,-131,-52,-73
1772835188.1923954,1,-131,-52,-86
1772835188.1935947,1,-141,-52,-86
1772835188.1936095,1,-141,-58,-86
1772835188.1936228,1,-141,-58,-92
1772835188.2311015,1,-184,-58,-92
1772835188.2311184,1,-184,-64,-92
1772835188.2311316,1,-184,-64,-70
1772835188.232313,1,-209,-64,-70
1772835188.2323277,1,-209,-64,-46
1772835188.233584,1,-228,-64,-46
1772835188.233598,1,-228,-48,-46
1772835188.233611,1,-228,-48,4
1772835188.262408,1,-222,-48,4
1772835188.2624254,1,-222,-32,4
1772835188.2624395,1,-222,-32,20
1772835188.2635803,1,-216,-32,20
1772835188.2635944,1,-216,-18,20
1772835188.263608,1,-216,-18,28
1772835188.2936084,1,-204,-18,28
1772835188.293624,1,-204,16,28
1772835188.2936375,1,-204,16,34
1772835188.323584,1,-184,16,34
1772835188.3235986,1,-184,46,34
1772835188.3236122,1,-184,46,60
1772835188.3560925,1,-88,46,60
1772835188.3561077,1,-88,118,60
1772835188.356121,1,-88,118,114
1772835188.3848586,1,-29,118,114
1772835188.3848736,1,-29,122,114
1772835188.3848903,1,-29,122,126
1772835188.3860824,1,-6,122,126
1772835188.3860962,1,-6,114,126
1772835188.3861094,1,-6,114,132
1772835188.4148467,1,16,114,132
1772835188.414861,1,16,94,132
1772835188.4148746,1,16,94,164
1772835188.416093,1,27,94,164
1772835188.416111,1,27,84,164
1772835188.4161246,1,27,84,192
1772835188.4448495,1,66,84,192
1772835188.4448643,1,66,66,192
1772835188.4448779,1,66,66,250
1772835188.4460936,1,85,66,250
1772835188.446108,1,85,58,250
1772835188.4461217,1,85,58,264
1772835188.4473164,1,98,58,264
1772835188.4473307,1,98,50,264
1772835188.4473438,1,98,50,258
1772835188.47608,1,106,50,258
1772835188.4760978,1,106,42,258
1772835188.4761114,1,106,42,242
1772835188.4773488,1,106,34,242
1772835188.4773638,1,106,34,224
