timestamp,stroke_id,x,y,z
1772835200.1900246,1,-178,-88,-50
1772835200.190044,1,-178,-87,-50
1772835200.190058,1,-178,-87,-82
1772835200.2174623,1,-179,-87,-82
1772835200.217477,1,-179,-66,-82
1772835200.2174926,1,-179,-66,-56
1772835200.2186778,1,-173,-66,-56
1772835200.2186923,1,-173,-46,-56
1772835200.2187061,1,-173,-46,-38
1772835200.2211766,1,-167,-46,-38
1772835200.2211905,1,-167,-36,-38
1772835200.2212038,1,-167,-36,-24
1772835200.2499325,1,-166,-36,-24
1772835200.2499464,1,-166,-30,-24
1772835200.2499597,1,-166,-30,-12
1772835200.2511845,1,-166,-26,-12
1772835200.2511995,1,-166,-26,-11
1772835200.2799175,1,-170,-26,-11
1772835200.2799323,1,-170,-20,-11
1772835200.2799456,1,-170,-20,8
1772835200.2811866,1,-171,-20,8
1772835200.2812011,1,-171,-20,22
1772835200.313726,1,-188,-20,22
1772835200.3137407,1,-188,-21,22
1772835200.3137546,1,-188,-21,42
1772835200.3149428,1,-192,-21,42
1772835200.3149574,1,-192,-20,42
1772835200.3149712,1,-192,-20,50
1772835200.3211882,1,-169,-20,50
1772835200.3212023,1,-169,0,50
1772835200.3212156,1,-169,0,60
1772835200.349934,1,-155,0,60
1772835200.3499484,1,-155,12,60
1772835200.3499649,1,-155,12,66
1772835200.3511908,1,-143,12,66
1772835200.351205,1,-143,22,66
1772835200.3512187,1,-143,22,74
1772835200.3524225,1,-135,22,74
1772835200.3524368,1,-135,28,74
1772835200.3524504,1,-135,28,82
1772835200.3811777,1,-127,28,82
1772835200.3811948,1,-127,36,82
1772835200.3812087,1,-127,36,90
1772835200.382438,1,-118,36,90
1772835200.382452,1,-118,42,90
1772835200.3824656,1,-118,42,96
1772835200.3836823,1,-105,42,96
1772835200.3836963,1,-105,50,96
1772835200.3837097,1,-105,50,100
1772835200.4161863,1,-88,50,100
1772835200.4162004,1,-88,60,100
1772835200.416214,1,-88,60,104
1772835200.4174309,1,-70,60,104
1772835200.4174483,1,-70,70,104
1772835200.417462,1,-70,70,110
1772835200.4236846,1,-26,70,110
1772835200.4236987,1,-26,88,110
1772835200.4237123,1,-26,88,122
1772835200.454936,1,6,88,122
1772835200.45495,1,6,100,122
1772835200.4549634,1,6,100,130
1772835200.4561858,1,37,100,130
1772835200.4562,1,37,108,130
1772835200.4562135,1,37,108,144
1772835200.4849355,1,85,108,144
1772835200.4849598,1,85,102,144
1772835200.4849737,1,85,102,196
1772835200.4861853,1,100,102,196
1772835200.4861996,1,100,98,196
1772835200.4862132,1,100,98,214
1772835200.518747,1,116,98,214
1772835200.518763,1,116,80,214
1772835200.518777,1,116,80,208
1772835200.5209372,1,128,80,208
1772835200.5209515,1,128,68,208
1772835200.5209653,1,128,68,202
1772835200.5312166,1,158,68,202
1772835200.5312402,1,158,56,202
1772835200.531254,1,158,56,192
1772835200.5662258,1,163,56,192
1772835200.566241,1,163,44,192
1772835200.5662546,1,163,44,172
1772835200.878808,2,-12,-46,-232
1772835200.8788247,2,-12,-12,-232
1772835200.878838,2,-12,-12,-176
1772835200.8799736,2,-20,-12,-176
1772835200.879989,2,-20,-16,-176
1772835200.8800025,2,-20,-16,-158
1772835200.8812094,2,-29,-16,-158
1772835200.8812237,2,-29,-12,-158
1772835200.8812373,2,-29,-12,-146
1772835200.912461,2,-28,-12,-146
1772835200.9124756,2,-28,-4,-146
1772835200.912499,2,-28,-4,-130
1772835200.9137144,2,-13,-4,-130
1772835200.9137285,2,-13,16,-130
1772835200.9137416,2,-13,16,-112
1772835200.9212801,2,14,16,-112
1772835200.9212947,2,14,62,-112
1772835200.9213078,2,14,62,-98
1772835200.942473,2,15,62,-98
1772835200.9424887,2,15,84,-98
1772835200.969976,2,11,84,-98
1772835200.969992,2,11,114,-98
1772835200.9700058,2,11,114,-66
1772835200.9711993,2,1,114,-66
1772835200.9712133,2,1,126,-66
1772835200.9712265,2,1,126,-34
1772835200.9724622,2,-11,126,-34
1772835200.9724834,2,-11,132,-34
1772835200.9724972,2,-11,132,-2
1772835201.0012274,2,-21,132,-2
1772835201.0012424,2,-21,142,-2
1772835201.001256,2,-21,142,26
1772835201.0024636,2,-30,142,26
1772835201.0024781,2,-30,154,26
1772835201.0024917,2,-30,154,48
1772835201.031202,2,-41,154,48
1772835201.0312164,2,-41,196,48
1772835201.03123,2,-41,196,68
1772835201.0324597,2,-50,196,68
1772835201.0324743,2,-50,220,68
1772835201.0324879,2,-50,220,78
1772835201.033699,2,-70,220,78
1772835201.033713,2,-70,226,78
1772835201.0337267,2,-70,226,100
1772835201.0424654,2,-98,226,100
1772835201.0424802,2,-98,214,100
1772835201.0424936,2,-98,214,128
1772835201.071205,2,-126,214,128
1772835201.0712192,2,-126,200,128
1772835201.071233,2,-126,200,164
1772835201.072464,2,-148,200,164
1772835201.0724785,2,-148,188,164
1772835201.0724926,2,-148,188,196
1772835201.073702,2,-166,188,196
1772835201.0737166,2,-166,180,196
1772835201.0737305,2,-166,180,222
1772835201.1037295,2,-185,180,222
1772835201.1037445,2,-185,166,222
1772835201.103758,2,-185,166,246
1772835201.104977,2,-206,166,246
1772835201.1049917,2,-206,154,246
1772835201.105005,2,-206,154,268
1772835201.1337242,2,-210,154,268
1772835201.1337392,2,-210,158,268
1772835201.133753,2,-210,158,250
1772835201.1349552,2,-201,158,250
1772835201.134969,2,-201,159,250
1772835201.1349878,2,-201,159,246
1772835201.173717,2,-210,159,246
1772835201.173732,2,-210,146,246
1772835201.1737456,2,-210,146,282
1772835201.1749692,2,-228,146,282
1772835201.1749833,2,-228,124,282
1772835201.1749969,2,-228,124,306
1772835201.2037098,2,-278,124,306
1772835201.2037246,2,-278,52,306
1772835201.2037382,2,-278,52,332
1772835201.204971,2,-276,52,332
1772835201.2049851,2,-276,51,332
1772835201.2049987,2,-276,51,310
1772835201.2362099,2,-257,51,310
1772835201.2362254,2,-257,51,270
1772835201.2374685,2,-249,51,270
1772835201.2374835,2,-249,51,260
1772835201.245043,2,-225,51,260
1772835201.2450573,2,-225,68,260
1772835201.2450707,2,-225,68,252
1772835201.277471,2,-214,68,252
1772835201.2774856,2,-214,78,252
1772835201.2774994,2,-214,78,258
1772835201.2850423,2,-188,78,258
1772835201.2850626,2,-188,98,258
1772835201.2850764,2,-188,98,234
1772835201.3062057,2,-176,98,234
1772835201.30622,2,-176,108,234
1772835201.306234,2,-176,108,214
1772835201.337452,2,-138,108,214
1772835201.3374672,2,-138,142,214
1772835201.337481,2,-138,142,168
1772835201.3387117,2,-116,142,168
1772835201.338726,2,-116,154,168
1772835201.3387399,2,-116,154,144
1772835201.344963,2,-91,154,144
1772835201.3449779,2,-91,148,144
1772835201.3449917,2,-91,148,106
1772835201.3937035,2,-95,148,106
1772835201.393718,2,-95,136,106
1772835201.3937316,2,-95,136,92
1772835201.41621,2,-100,136,92
1772835201.4162245,2,-100,116,92
1772835201.4162383,2,-100,116,74
1772835201.4449413,2,-67,116,74
1772835201.444956,2,-67,64,74
1772835201.4449701,2,-67,64,-24
1772835201.4462261,2,-60,64,-24
1772835201.4462407,2,-60,54,-24
1772835201.4462547,2,-60,54,-48
1772835201.4762378,2,-56,54,-48
1772835201.4762518,2,-56,30,-48
1772835201.4762707,2,-56,30,-80
