timestamp,stroke_id,x,y,z
1772835177.3397048,1,-119,-54,8
1772835177.339723,1,-119,-40,8
1772835177.3397372,1,-119,-40,4
1772835177.3671463,1,-139,-40,4
1772835177.3671622,1,-139,-34,4
1772835177.3671782,1,-139,-34,-24
1772835177.3683345,1,-152,-34,-24
1772835177.3683486,1,-152,-35,-24
1772835177.368362,1,-152,-35,-40
1772835177.3958766,1,-167,-35,-40
1772835177.3958912,1,-167,-40,-40
1772835177.3980587,1,-179,-40,-40
1772835177.3980732,1,-179,-46,-40
1772835177.3980865,1,-179,-46,-20
1772835177.40209,1,-186,-46,-20
1772835177.4021037,1,-186,-47,-20
1772835177.402117,1,-186,-47,-2
1772835177.4083622,1,-187,-47,-2
1772835177.4083767,1,-187,-46,-2
1772835177.40839,1,-187,-46,10
1772835177.4371502,1,-187,-38,10
1772835177.437167,1,-187,-38,16
1772835177.4383688,1,-185,-38,16
1772835177.4383824,1,-185,-30,16
1772835177.4383957,1,-185,-30,17
1772835177.4671082,1,-167,-30,17
1772835177.4671235,1,-167,-10,17
1772835177.4671376,1,-167,-10,26
1772835177.4683568,1,-155,-10,26
1772835177.4683707,1,-155,4,26
1772835177.4683847,1,-155,4,34
1772835177.4696157,1,-147,4,34
1772835177.4696312,1,-147,14,34
1772835177.469648,1,-147,14,50
1772835177.4983413,1,-135,14,50
1772835177.4983556,1,-135,22,50
1772835177.4983692,1,-135,22,66
1772835177.4996052,1,-118,22,66
1772835177.4996204,1,-118,38,66
1772835177.4996343,1,-118,38,84
1772835177.5008864,1,-90,38,84
1772835177.5009034,1,-90,58,84
1772835177.500917,1,-90,58,96
1772835177.530862,1,-50,58,96
1772835177.5308766,1,-50,84,96
1772835177.53089,1,-50,84,102
1772835177.5320761,1,-4,84,102
1772835177.53209,1,-4,106,102
1772835177.5321035,1,-4,106,108
1772835177.5608728,1,98,106,108
1772835177.560888,1,98,148,108
1772835177.5609016,1,98,148,140
1772835177.5620966,1,133,148,140
1772835177.562113,1,133,149,140
1772835177.5621269,1,133,149,154
1772835177.5908425,1,163,149,154
1772835177.5908573,1,163,128,154
1772835177.5908704,1,163,128,162
1772835177.5920951,1,177,128,162
1772835177.592109,1,177,108,162
1772835177.5921223,1,177,108,170
1772835177.6211445,1,192,108,170
1772835177.621164,1,192,82,170
1772835177.6211784,1,192,82,171
1772835177.9584801,2,-77,-86,-92
1772835177.9585078,2,-77,-80,-92
1772835177.99345,2,-78,-80,-92
1772835177.9934661,2,-78,-64,-92
1772835177.9934802,2,-78,-64,-96
1772835177.9946263,2,-73,-64,-96
1772835177.9946404,2,-73,-52,-96
1772835177.994654,2,-73,-52,-100
1772835177.997119,2,-57,-52,-100
1772835177.9971333,2,-57,-20,-100
1772835177.9971468,2,-57,-20,-90
1772835178.0246313,2,-56,-20,-90
1772835178.0246453,2,-56,-10,-90
1772835178.0246665,2,-56,-10,-80
1772835178.0258644,2,-52,-10,-80
1772835178.0258787,2,-52,0,-80
1772835178.0258923,2,-52,0,-72
1772835178.0283554,2,-48,0,-72
1772835178.0283697,2,-48,10,-72
1772835178.028383,2,-48,10,-68
1772835178.055915,2,-37,10,-68
1772835178.05593,2,-37,24,-68
1772835178.0559437,2,-37,24,-72
1772835178.0571277,2,-32,24,-72
1772835178.0571423,2,-32,40,-72
1772835178.0571558,2,-32,40,-78
1772835178.058372,2,-31,40,-78
1772835178.058386,2,-31,52,-78
1772835178.0583992,2,-31,52,-86
1772835178.0958977,2,-29,52,-86
1772835178.0959127,2,-29,66,-86
1772835178.0959263,2,-29,66,-87
1772835178.0971212,2,-25,66,-87
1772835178.0971353,2,-25,84,-87
1772835178.097149,2,-25,84,-82
1772835178.0996113,2,-20,84,-82
1772835178.099626,2,-20,126,-82
1772835178.09964,2,-20,126,-44
1772835178.1283543,2,-24,126,-44
1772835178.1283689,2,-24,142,-44
1772835178.1283822,2,-24,142,-14
1772835178.1296296,2,-25,142,-14
1772835178.129644,2,-25,162,-14
1772835178.1296577,2,-25,162,12
1772835178.1583576,2,-30,162,12
1772835178.158378,2,-30,188,12
1772835178.1583917,2,-30,188,60
1772835178.1596205,2,-34,188,60
1772835178.1596353,2,-34,192,60
1772835178.1596487,2,-34,192,84
1772835178.195868,2,-24,192,84
1772835178.195882,2,-24,196,84
1772835178.195896,2,-24,196,152
1772835178.1971345,2,-12,196,152
1772835178.197149,2,-12,197,152
1772835178.1971622,2,-12,197,192
1772835178.2008994,2,11,197,192
1772835178.2009137,2,11,202,192
1772835178.200927,2,11,202,260
1772835178.2308724,2,28,202,260
1772835178.2308872,2,28,208,260
1772835178.2309005,2,28,208,280
1772835178.2321048,2,46,208,280
1772835178.2321193,2,46,216,280
1772835178.232133,2,46,216,288
1772835178.2621415,2,62,216,288
1772835178.262157,2,62,226,288
1772835178.2621708,2,62,226,324
1772835178.263361,2,53,226,324
1772835178.2633755,2,53,214,324
1772835178.263389,2,53,214,356
1772835178.270949,2,5,214,356
1772835178.2709637,2,5,164,356
1772835178.2709768,2,5,164,416
1772835178.2996159,2,-16,164,416
1772835178.2996302,2,-16,140,416
1772835178.3021166,2,-42,140,416
1772835178.302131,2,-42,122,416
1772835178.3021443,2,-42,122,364
1772835178.332154,2,-60,122,364
1772835178.332169,2,-60,118,364
1772835178.3321826,2,-60,118,332
1772835178.3333676,2,-85,118,332
1772835178.3333817,2,-85,110,332
1772835178.333395,2,-85,110,312
1772835178.362126,2,-124,110,312
1772835178.362141,2,-124,90,312
1772835178.3621547,2,-124,90,300
1772835178.3633773,2,-130,90,300
1772835178.3633926,2,-130,90,296
1772835178.4009173,2,-126,90,296
1772835178.400932,2,-126,104,296
1772835178.4009454,2,-126,104,278
1772835178.4021177,2,-125,104,278
1772835178.4021323,2,-125,112,278
1772835178.4021459,2,-125,112,264
1772835178.403381,2,-118,112,264
1772835178.4033952,2,-118,118,264
1772835178.403409,2,-118,118,222
1772835178.4333797,2,-114,118,222
1772835178.433394,2,-114,119,222
1772835178.4334073,2,-114,119,192
1772835178.4346237,2,-110,119,192
1772835178.434638,2,-110,118,192
1772835178.4346516,2,-110,118,164
1772835178.46336,2,-114,118,164
1772835178.4633741,2,-114,100,164
1772835178.4633877,2,-114,100,122
1772835178.4646316,2,-115,100,122
1772835178.4646513,2,-115,88,122
1772835178.4646652,2,-115,88,110
1772835178.5046515,2,-114,88,110
1772835178.5046663,2,-114,66,110
1772835178.5046804,2,-114,66,94
1772835178.5058706,2,-103,66,94
1772835178.5058851,2,-103,65,94
1772835178.505899,2,-103,65,80
1772835178.5383859,2,-48,65,80
1772835178.538402,2,-48,65,46
1772835178.5396185,2,-33,65,46
1772835178.539633,2,-33,64,46
1772835178.5396473,2,-33,64,30
1772835178.5446107,2,-22,64,30
1772835178.5446255,2,-22,44,30
1772835178.5446389,2,-22,44,0
1772835178.5721312,2,-21,44,0
1772835178.5721455,2,-21,32,0
1772835178.572159,2,-21,32,-16
1772835178.5733557,2,-20,32,-16
1772835178.5733697,2,-20,22,-16
1772835178.5733833,2,-20,22,-26
1772835178.5746396,2,-20,16,-26
1772835178.5746546,2,-20,16,-36
