timestamp,stroke_id,x,y,z
1772835179.3634784,1,-158,-66,-32
1772835179.3634973,1,-158,-46,-32
1772835179.363511,1,-158,-46,-10
1772835179.3709419,1,-156,-46,-10
1772835179.3709567,1,-156,-45,-10
1772835179.3709722,1,-156,-45,-9
1772835179.3920982,1,-167,-45,-9
1772835179.3921125,1,-167,-46,-9
1772835179.3921263,1,-167,-46,-10
1772835179.4246497,1,-183,-46,-10
1772835179.4246645,1,-183,-50,-10
1772835179.424678,1,-183,-50,2
1772835179.425843,1,-176,-50,2
1772835179.4258578,1,-176,-38,2
1772835179.4258714,1,-176,-38,10
1772835179.4308364,1,-151,-38,10
1772835179.4308505,1,-151,-12,10
1772835179.4308665,1,-151,-12,24
1772835179.4596002,1,-140,-12,24
1772835179.459615,1,-140,0,24
1772835179.4596288,1,-140,0,32
1772835179.4608977,1,-132,0,32
1772835179.4609125,1,-132,10,32
1772835179.460926,1,-132,10,46
1772835179.4895995,1,-114,10,46
1772835179.4896166,1,-114,24,46
1772835179.48963,1,-114,24,68
1772835179.4908574,1,-98,24,68
1772835179.4908721,1,-98,38,68
1772835179.4908857,1,-98,38,80
1772835179.492077,1,-73,38,80
1772835179.492091,1,-73,54,80
1772835179.4921045,1,-73,54,100
1772835179.5283535,1,-45,54,100
1772835179.5283685,1,-45,66,100
1772835179.528382,1,-45,66,116
1772835179.5295901,1,-16,66,116
1772835179.5296042,1,-16,76,116
1772835179.5296173,1,-16,76,132
1772835179.532105,1,26,76,132
1772835179.5321193,1,26,80,132
1772835179.5321357,1,26,80,154
1772835179.563329,1,39,80,154
1772835179.563343,1,39,74,154
1772835179.5633564,1,39,74,166
1772835179.5646005,1,53,74,166
1772835179.5646152,1,53,73,166
1772835179.5646288,1,53,73,176
1772835179.59333,1,103,73,176
1772835179.5933442,1,103,71,176
1772835179.5933578,1,103,71,194
1772835179.594596,1,136,71,194
1772835179.59461,1,136,69,194
1772835179.594627,1,136,69,200
1772835179.631038,1,184,69,200
1772835179.6310549,1,184,67,200
1772835179.6310682,1,184,67,184
1772835179.9396946,2,-72,-92,-90
1772835179.9397125,2,-72,-88,-90
1772835179.9397264,2,-72,-88,-96
1772835179.9458423,2,-82,-88,-96
1772835179.9458563,2,-82,-87,-96
1772835179.9458697,2,-82,-87,-138
