timestamp,stroke_id,x,y,z
1772835202.1651092,1,-203,-58,-14
1772835202.1651285,1,-203,-82,-14
1772835202.1651425,1,-203,-82,-72
1772835202.1925313,1,-215,-82,-72
1772835202.192547,1,-215,-81,-72
1772835202.192562,1,-215,-81,-56
1772835202.193741,1,-216,-81,-56
1772835202.193755,1,-216,-72,-56
1772835202.193768,1,-216,-72,-38
1772835202.1949985,1,-205,-72,-38
1772835202.1950126,1,-205,-50,-38
1772835202.195026,1,-205,-50,-16
1772835202.2224925,1,-183,-50,-16
1772835202.222506,1,-183,-22,-16
1772835202.2225196,1,-183,-22,-2
1772835202.2237263,1,-165,-22,-2
1772835202.2237408,1,-165,-4,-2
1772835202.2237563,1,-165,-4,10
1772835202.2249928,1,-155,-4,10
1772835202.2250068,1,-155,4,10
1772835202.2250202,1,-155,4,16
1772835202.2587733,1,-153,4,16
1772835202.2587879,1,-153,5,16
1772835202.2599986,1,-153,4,16
1772835202.266224,1,-154,4,16
1772835202.266241,1,-154,3,16
1772835202.2662547,1,-154,3,20
1772835202.2937636,1,-150,3,20
1772835202.293779,1,-150,3,30
1772835202.2949724,1,-134,3,30
1772835202.2949862,1,-134,16,30
1772835202.2949998,1,-134,16,42
1772835202.2962549,1,-116,16,42
1772835202.2962718,1,-116,34,42
1772835202.2962854,1,-116,34,58
1772835202.3237433,1,-101,34,58
1772835202.3237572,1,-101,48,58
1772835202.3237703,1,-101,48,76
1772835202.3249948,1,-92,48,76
1772835202.325009,1,-92,58,76
1772835202.3250225,1,-92,58,94
1772835202.3262353,1,-85,58,94
1772835202.3262498,1,-85,66,94
1772835202.3262632,1,-85,66,116
1772835202.3637674,1,-80,66,116
1772835202.3637815,1,-80,67,116
1772835202.3637953,1,-80,67,136
1772835202.3649783,1,-72,67,136
1772835202.3649936,1,-72,67,146
1772835202.3674881,1,-47,67,146
1772835202.3675027,1,-47,80,146
1772835202.367516,1,-47,80,138
1772835202.3974802,1,-17,80,138
1772835202.397497,1,-17,88,138
1772835202.3975108,1,-17,88,132
1772835202.3987377,1,18,88,132
1772835202.398752,1,18,96,132
1772835202.3987656,1,18,96,140
1772835202.4274778,1,88,96,140
1772835202.4274917,1,88,110,140
1772835202.4275053,1,88,110,180
1772835202.428789,1,101,110,180
1772835202.428804,1,101,106,180
1772835202.428817,1,101,106,202
1772835202.464999,1,105,106,202
1772835202.465023,1,105,74,202
1772835202.465037,1,105,74,214
1772835202.776367,2,-28,-80,-176
1772835202.7763834,2,-28,-70,-176
1772835202.776397,2,-28,-70,-192
1772835202.8062918,2,-33,-70,-192
1772835202.8063064,2,-33,-50,-192
1772835202.8063197,2,-33,-50,-196
1772835202.8074894,2,-37,-50,-196
1772835202.8075035,2,-37,-38,-196
1772835202.8075166,2,-37,-38,-176
1772835202.81376,2,-42,-38,-176
1772835202.8137844,2,-42,-16,-176
1772835202.8137982,2,-42,-16,-134
1772835202.842534,2,-35,-16,-134
1772835202.8425498,2,-35,12,-134
1772835202.8425632,2,-35,12,-114
1772835202.8437536,2,-26,12,-114
1772835202.843768,2,-26,28,-114
1772835202.8437812,2,-26,28,-100
1772835202.8450007,2,-13,28,-100
1772835202.8450153,2,-13,58,-100
1772835202.8450286,2,-13,58,-90
1772835202.873752,2,-4,58,-90
1772835202.8737664,2,-4,84,-90
1772835202.87378,2,-4,84,-76
1772835202.8749986,2,-3,84,-76
1772835202.8750129,2,-3,102,-76
1772835202.8750334,2,-3,102,-64
1772835202.9088233,2,-26,102,-64
1772835202.9088404,2,-26,116,-64
1772835202.9088545,2,-26,116,-36
1772835202.9099998,2,-43,116,-36
1772835202.9100146,2,-43,120,-36
1772835202.9100282,2,-43,120,-22
1772835202.9162204,2,-79,120,-22
1772835202.9162352,2,-79,134,-22
1772835202.9162493,2,-79,134,18
1772835202.9451966,2,-92,134,18
1772835202.9452121,2,-92,144,18
1772835202.945226,2,-92,144,32
