timestamp,stroke_id,x,y,z
1772835358.523389,1,-182,74,120
1772835358.52341,1,-182,74,132
1772835358.5570796,1,-226,74,132
1772835358.5570955,1,-226,62,132
1772835358.5571098,1,-226,62,194
1772835358.5583272,1,-255,62,194
1772835358.5583422,1,-255,52,194
1772835358.558356,1,-255,52,220
1772835358.5633054,1,-299,52,220
1772835358.5633218,1,-299,38,220
1772835358.5633357,1,-299,38,246
1772835358.5908384,1,-300,38,246
1772835358.5908535,1,-300,42,246
1772835358.5908675,1,-300,42,252
1772835358.5920546,1,-298,42,252
1772835358.5920687,1,-298,52,252
1772835358.5920823,1,-298,52,253
1772835358.593304,1,-298,62,253
1772835358.5933192,1,-298,62,260
1772835358.6247985,1,-298,76,260
1772835358.624819,1,-298,76,268
1772835358.6258595,1,-292,76,268
1772835358.6258738,1,-292,96,268
1772835358.6258872,1,-292,96,269
1772835358.65582,1,-244,96,269
1772835358.6558394,1,-244,166,269
1772835358.6558533,1,-244,166,276
1772835358.6570644,1,-196,166,276
1772835358.6570785,1,-196,214,276
1772835358.657092,1,-196,214,270
1772835358.6646369,1,-69,214,270
1772835358.6646512,1,-69,328,270
1772835358.6646647,1,-69,328,194
1772835358.6858084,1,10,328,194
1772835358.685823,1,10,356,194
1772835358.6858368,1,10,356,134
1772835358.7158122,1,78,356,134
1772835358.7158267,1,78,306,134
1772835358.7158408,1,78,306,14
1772835358.71705,1,100,306,14
1772835358.7170644,1,100,268,14
1772835358.7170808,1,100,268,-52
1772835358.7246182,1,210,268,-52
1772835358.7246327,1,210,250,-52
1772835358.7246463,1,210,250,-168
1772835358.7458036,1,235,250,-168
1772835358.7458181,1,235,232,-168
1772835358.745832,1,235,232,-200
1772835358.774563,1,227,232,-200
1772835358.7745774,1,227,180,-200
1772835358.7745912,1,227,180,-192
1772835358.7758105,1,202,180,-192
1772835358.7758248,1,202,152,-192
1772835358.775841,1,202,152,-178
1772835358.8045578,1,128,152,-178
1772835358.804572,1,128,100,-178
1772835358.8045862,1,128,100,-152
1772835358.8058197,1,88,100,-152
1772835358.8058338,1,88,74,-152
