timestamp,stroke_id,x,y,z
1772835388.631651,1,-19,26,136
1772835388.6316707,1,-19,18,136
1772835388.631685,1,-19,18,180
1772835388.6590488,1,-18,18,180
1772835388.6590643,1,-18,8,180
1772835388.6590807,1,-18,8,264
1772835388.6602457,1,4,8,264
1772835388.6602602,1,4,18,264
1772835388.6602736,1,4,18,306
1772835388.6615076,1,40,18,306
1772835388.6615233,1,40,34,306
1772835388.6615376,1,40,34,360
1772835388.689068,1,68,34,360
1772835388.6890836,1,68,52,360
1772835388.6890976,1,68,52,408
1772835388.6902382,1,81,52,408
1772835388.6902528,1,81,70,408
1772835388.690269,1,81,70,442
1772835388.6914973,1,81,88,442
1772835388.6915123,1,81,88,468
1772835388.7190287,1,81,110,468
1772835388.7190452,1,81,110,486
1772835388.7202399,1,103,110,486
1772835388.7202542,1,103,146,486
1772835388.720268,1,103,146,482
1772835388.7214947,1,127,146,482
1772835388.7215095,1,127,192,482
1772835388.7215233,1,127,192,460
1772835388.7490258,1,134,192,460
1772835388.7490404,1,134,234,460
1772835388.7490542,1,134,234,420
1772835388.750239,1,121,234,420
1772835388.7502537,1,121,264,420
1772835388.7502701,1,121,264,372
1772835388.7514958,1,97,264,372
1772835388.75151,1,97,282,372
1772835388.7515235,1,97,282,320
1772835388.7802422,1,69,282,320
1772835388.7802567,1,69,286,320
1772835388.7802703,1,69,286,266
1772835388.7827256,1,40,286,266
1772835388.7827427,1,40,285,266
1772835388.7827566,1,40,285,208
1772835388.811486,1,-1,285,208
1772835388.8115003,1,-1,260,208
1772835388.8115141,1,-1,260,88
1772835388.812779,1,-14,260,88
1772835388.8127964,1,-14,240,88
1772835388.8128107,1,-14,240,38
1772835388.8452616,1,-22,240,38
1772835388.8452766,1,-22,194,38
1772835388.8452904,1,-22,194,-38
1772835388.8464725,1,-18,194,-38
1772835388.84649,1,-18,170,-38
1772835388.8465037,1,-18,170,-70
1772835388.852724,1,-13,170,-70
1772835388.852768,1,-13,124,-70
1772835388.852784,1,-13,124,-114
1772835388.8814797,1,-17,124,-114
1772835388.8814938,1,-17,102,-114
1772835388.8815074,1,-17,102,-130
1772835388.8827343,1,-26,102,-130
1772835388.882749,1,-26,84,-130
1772835388.882763,1,-26,84,-140
1772835388.9114769,1,-46,84,-140
1772835388.911496,1,-46,62,-140
1772835388.91151,1,-46,62,-160
1772835388.9127705,1,-54,62,-160
1772835388.912787,1,-54,56,-160
1772835388.912801,1,-54,56,-176
1772835388.9415178,1,-53,56,-176
1772835388.9415321,1,-53,55,-176
1772835388.941546,1,-53,55,-180
1772835388.9427385,1,-40,55,-180
1772835388.942753,1,-40,60,-180
1772835388.942767,1,-40,60,-162
1772835388.9715126,1,-20,60,-162
1772835388.9715378,1,-20,74,-162
1772835388.9715526,1,-20,74,-150
1772835388.9727771,1,-19,74,-150
1772835388.9727933,1,-19,74,-144
1772835389.0014803,1,-26,74,-144
1772835389.0014954,1,-26,68,-144
1772835389.0015092,1,-26,68,-140
1772835389.0027328,1,-27,68,-140
1772835389.002747,1,-27,67,-140
1772835389.002761,1,-27,67,-134
1772835389.037741,1,-32,67,-134
1772835389.0377555,1,-32,60,-134
1772835389.037769,1,-32,60,-122
1772835389.0389693,1,-36,60,-122
1772835389.0389836,1,-36,59,-122
1772835389.0389972,1,-36,59,-114
1772835389.0427337,1,-37,59,-114
1772835389.0427482,1,-37,58,-114
1772835389.042762,1,-37,58,-100
1772835389.0739703,1,-38,58,-100
1772835389.0739853,1,-38,62,-100
1772835389.0739992,1,-38,62,-96
1772835389.0752184,1,-38,70,-96
1772835389.1039639,1,-38,90,-96
1772835389.1039798,1,-38,90,-95
1772835389.1052203,1,-37,90,-95
1772835389.1052353,1,-37,104,-95
1772835389.1052492,1,-37,104,-90
1772835389.1402328,1,-33,104,-90
1772835389.1402483,1,-33,146,-90
1772835389.1402621,1,-33,146,-80
1772835389.1414587,1,-22,146,-80
1772835389.1414793,1,-22,172,-80
1772835389.1414933,1,-22,172,-72
1772835389.1452258,1,0,172,-72
1772835389.14524,1,0,236,-72
1772835389.145254,1,0,236,-58
1772835389.1739514,1,8,236,-58
1772835389.1739664,1,8,272,-58
1772835389.17398,1,8,272,-46
1772835389.1752217,1,13,272,-46
1772835389.1752365,1,13,316,-46
1772835389.1752498,1,13,316,-14
1772835389.2052302,1,-14,316,-14
1772835389.205245,1,-14,380,-14
1772835389.205259,1,-14,380,134
1772835389.2064564,1,-28,380,134
1772835389.206472,1,-28,380,242
1772835389.242709,1,-108,380,242
1772835389.2427242,1,-108,286,242
1772835389.2427382,1,-108,286,454
1772835389.243966,1,-155,286,454
1772835389.243986,1,-155,212,454
1772835389.244,1,-155,212,488
1772835389.2464747,1,-154,212,488
1772835389.2464895,1,-154,132,488
1772835389.2465034,1,-154,132,498
1772835389.2864554,1,-122,132,498
1772835389.2864697,1,-122,118,498
1772835389.2877045,1,-94,118,498
1772835389.287719,1,-94,108,498
1772835389.2877328,1,-94,108,492
1772835389.31522,1,-57,108,492
1772835389.3152347,1,-57,58,492
1772835389.315248,1,-57,58,498
1772835389.3164475,1,-64,58,498
1772835389.3164623,1,-64,38,498
1772835389.31771,1,-83,38,498
1772835389.317724,1,-83,20,498
1772835389.3452294,1,-104,20,498
1772835389.3452435,1,-104,8,498
1772835389.3452573,1,-104,8,497
1772835389.3464508,1,-118,8,497
1772835389.3464649,1,-118,0,497
1772835389.3464787,1,-118,0,476
1772835389.3502135,1,-124,0,476
1772835389.3502288,1,-124,0,450
1772835389.3777218,1,-123,0,450
1772835389.3777363,1,-123,10,450
1772835389.37775,1,-123,10,416
1772835389.3799078,1,-122,10,416
1772835389.3799226,1,-122,26,416
1772835389.3799362,1,-122,26,386
1772835389.390212,1,-104,26,386
1772835389.3902261,1,-104,66,386
1772835389.39024,1,-104,66,336
1772835389.3990388,1,-88,66,336
1772835389.3990533,1,-88,86,336
1772835389.399067,1,-88,86,322
1772835389.4202006,1,-74,86,322
1772835389.4202154,1,-74,106,322
1772835389.4202287,1,-74,106,321
1772835389.4489515,1,-46,106,321
1772835389.4489665,1,-46,142,321
1772835389.4489799,1,-46,142,358
1772835389.4502118,1,-35,142,358
1772835389.4502304,1,-35,158,358
1772835389.4502444,1,-35,158,359
1772835389.4789488,1,4,158,359
1772835389.4789634,1,4,204,359
1772835389.4789772,1,4,204,336
1772835389.48021,1,10,204,336
1772835389.4802248,1,10,230,336
1772835389.4802387,1,10,230,318
1772835389.5090404,1,-28,230,318
1772835389.509056,1,-28,238,318
1772835389.5090702,1,-28,238,288
1772835389.510209,1,-44,238,288
1772835389.5102232,1,-44,244,288
1772835389.510237,1,-44,244,262
