timestamp,stroke_id,x,y,z
1772835408.9101717,1,-29,0,84
1772835408.9101915,1,-29,1,84
1772835408.9102058,1,-29,1,94
1772835408.9375815,1,-29,18,94
1772835408.9375982,1,-29,18,126
1772835408.9387848,1,-28,18,126
1772835408.9387996,1,-28,26,126
1772835408.9388134,1,-28,26,160
1772835408.9412935,1,-21,26,160
1772835408.9413104,1,-21,32,160
1772835408.9413242,1,-21,32,208
1772835408.9688153,1,-9,32,208
1772835408.96883,1,-9,40,208
1772835408.968844,1,-9,40,270
1772835408.9700263,1,4,40,270
1772835408.9700403,1,4,50,270
1772835408.9700541,1,4,50,338
1772835408.971296,1,4,56,338
1772835408.9713125,1,4,56,400
1772835409.003839,1,-4,56,400
1772835409.003855,1,-4,62,400
1772835409.0038688,1,-4,62,444
1772835409.0250514,1,-8,62,444
1772835409.0250669,1,-8,78,444
1772835409.0250807,1,-8,78,462
1772835409.0326104,1,110,78,462
1772835409.0326252,1,110,238,462
1772835409.0326388,1,110,238,472
1772835409.0537755,1,114,238,472
1772835409.0537894,1,114,278,472
1772835409.053803,1,114,278,434
1772835409.0825365,1,51,278,434
1772835409.082551,1,51,296,434
1772835409.0825672,1,51,296,350
1772835409.0837803,1,25,296,350
1772835409.083794,1,25,295,350
1772835409.0838075,1,25,295,306
1772835409.1125383,1,26,295,306
1772835409.112553,1,26,306,306
1772835409.1125667,1,26,306,222
1772835409.1137807,1,34,306,222
1772835409.1137974,1,34,307,222
1772835409.1138115,1,34,307,176
1772835409.1425323,1,34,288,176
1772835409.142548,1,34,288,70
1772835409.143782,1,33,288,70
1772835409.1437962,1,33,264,70
1772835409.14381,1,33,264,18
1772835409.1725554,1,22,264,18
1772835409.172571,1,22,206,18
1772835409.1725848,1,22,206,-70
1772835409.173785,1,17,206,-70
1772835409.1737993,1,17,176,-70
1772835409.1738162,1,17,176,-102
1772835409.212544,1,9,176,-102
1772835409.2125604,1,9,102,-102
1772835409.2125745,1,9,102,-152
1772835409.213794,1,-4,102,-152
1772835409.2138085,1,-4,78,-152
1772835409.2138221,1,-4,78,-153
1772835409.2425199,1,-13,78,-153
1772835409.2425349,1,-13,68,-153
1772835409.2425487,1,-13,68,-162
1772835409.27503,1,-12,68,-162
1772835409.2750459,1,-12,60,-162
1772835409.2750704,1,-12,60,-144
1772835409.3037627,1,-4,60,-144
1772835409.3037775,1,-4,60,-132
1772835409.3050246,1,-3,60,-132
1772835409.3050404,1,-3,60,-128
1772835409.33376,1,-1,60,-128
1772835409.3337748,1,-1,56,-128
1772835409.3337889,1,-1,56,-114
1772835409.3350275,1,-1,52,-114
1772835409.3350425,1,-1,52,-108
1772835409.3438377,1,-12,52,-108
1772835409.343852,1,-12,48,-108
1772835409.3438735,1,-12,48,-100
1772835409.365023,1,-16,48,-100
1772835409.3650377,1,-16,44,-100
1772835409.365051,1,-16,44,-96
1772835409.3937743,1,-17,44,-96
1772835409.3937893,1,-17,48,-96
1772835409.3938026,1,-17,48,-86
1772835409.3950298,1,-17,49,-86
1772835409.395045,1,-17,49,-85
1772835409.4037619,1,-16,49,-85
1772835409.403776,1,-16,62,-85
1772835409.4037898,1,-16,62,-83
1772835409.4325316,1,-15,62,-83
1772835409.4325469,1,-15,72,-83
1772835409.43379,1,-15,82,-83
1772835409.433805,1,-15,82,-82
1772835409.4625285,1,-21,82,-82
1772835409.462543,1,-21,108,-82
1772835409.4625566,1,-21,108,-74
1772835409.4637773,1,-19,108,-74
1772835409.4637918,1,-19,124,-74
1772835409.4638057,1,-19,124,-78
1772835409.465021,1,-17,124,-78
1772835409.4650347,1,-17,144,-78
1772835409.4650488,1,-17,144,-79
1772835409.4937763,1,-11,144,-79
1772835409.4937906,1,-11,172,-79
