timestamp,stroke_id,x,y,z
1772835413.4163234,1,-46,44,294
1772835413.4163425,1,-46,54,294
1772835413.4163563,1,-46,54,350
1772835413.4450283,1,-3,54,350
1772835413.4450438,1,-3,112,350
1772835413.44506,1,-3,112,434
1772835413.4462442,1,37,112,434
1772835413.4462593,1,37,164,434
1772835413.446273,1,37,164,422
1772835413.4749985,1,101,164,422
1772835413.475013,1,101,242,422
1772835413.4750268,1,101,242,364
1772835413.4762402,1,94,242,364
1772835413.476255,1,94,250,364
1772835413.4762685,1,94,250,330
1772835413.5137825,1,44,250,330
1772835413.5137982,1,44,242,330
1772835413.5138144,1,44,242,262
1772835413.514981,1,23,242,262
1772835413.514996,1,23,232,262
1772835413.5150099,1,23,232,232
1772835413.5174704,1,10,232,232
1772835413.5174851,1,10,222,232
1772835413.5174987,1,10,222,160
1772835413.5501149,1,8,222,160
1772835413.5501356,1,8,216,160
1772835413.5501504,1,8,216,120
1772835413.5512433,1,8,210,120
1772835413.551259,1,8,210,78
1772835413.5574954,1,13,210,78
1772835413.55751,1,13,188,78
1772835413.557524,1,13,188,4
1772835413.5900009,1,11,188,4
1772835413.5900183,1,11,166,4
1772835413.5900323,1,11,166,-28
1772835413.591228,1,2,166,-28
1772835413.5912426,1,2,146,-28
1772835413.5912564,1,2,146,-56
1772835413.5987878,1,-16,146,-56
1772835413.5988023,1,-16,96,-56
1772835413.598816,1,-16,96,-104
1772835413.6201763,1,-22,96,-104
1772835413.6201935,1,-22,78,-104
1772835413.6202073,1,-22,78,-114
1772835413.6487954,1,-22,56,-114
1772835413.6488128,1,-22,56,-124
1772835413.6500075,1,-21,56,-124
1772835413.6500218,1,-21,48,-124
1772835413.6787405,1,-22,48,-124
1772835413.6787553,1,-22,38,-124
1772835413.6787694,1,-22,38,-123
1772835413.6799765,1,-28,38,-123
1772835413.718767,1,-27,38,-123
1772835413.7187862,1,-27,39,-123
1772835413.7188,1,-27,39,-124
1772835413.7199755,1,-22,39,-124
1772835413.71999,1,-22,40,-124
1772835413.7200038,1,-22,40,-132
1772835413.7224743,1,-13,40,-132
1772835413.7224884,1,-13,44,-132
1772835413.7512221,1,-12,44,-132
1772835413.751237,1,-12,44,-133
1772835413.7799652,1,-12,44,-132
1772835413.7812295,1,-13,44,-132
1772835413.7812452,1,-13,44,-126
1772835413.782462,1,-14,44,-126
1772835413.7824764,1,-14,45,-126
1772835413.78249,1,-14,45,-122
1772835413.8187125,1,-18,45,-122
1772835413.818728,1,-18,46,-122
1772835413.8187418,1,-18,46,-116
1772835413.8199778,1,-19,46,-116
1772835413.8199918,1,-19,50,-116
1772835413.8200054,1,-19,50,-110
1772835413.82248,1,-26,50,-110
1772835413.8224945,1,-26,58,-110
1772835413.8225083,1,-26,58,-98
1772835413.8524814,1,-26,66,-98
1772835413.852497,1,-26,66,-94
1772835413.8537178,1,-26,74,-94
1772835413.8537333,1,-26,74,-90
1772835413.8837256,1,-25,74,-90
1772835413.88374,1,-25,100,-90
1772835413.8837535,1,-25,100,-82
1772835413.8849657,1,-21,100,-82
1772835413.8849797,1,-21,118,-82
1772835413.8849938,1,-21,118,-74
1772835413.8925436,1,-7,118,-74
1772835413.8925579,1,-7,160,-74
1772835413.8925712,1,-7,160,-62
1772835413.9237196,1,-1,160,-62
1772835413.9237342,1,-1,184,-62
1772835413.923748,1,-1,184,-54
1772835413.9524677,1,-9,184,-54
1772835413.952482,1,-9,278,-54
1772835413.9524958,1,-9,278,-4
1772835413.9537191,1,-17,278,-4
1772835413.9537337,1,-17,316,-4
1772835413.9537477,1,-17,316,40
1772835413.9824584,1,-21,316,40
1772835413.9824724,1,-21,364,40
1772835413.9824867,1,-21,364,186
1772835413.9837162,1,-46,364,186
1772835413.9837313,1,-46,348,186
1772835413.983745,1,-46,348,262
1772835414.0124614,1,-130,348,262
1772835414.012476,1,-130,278,262
1772835414.0124898,1,-130,278,336
1772835414.013722,1,-152,278,336
1772835414.0137408,1,-152,250,336
1772835414.0137548,1,-152,250,350
1772835414.042441,1,-107,250,350
1772835414.0424554,1,-107,236,350
1772835414.0424688,1,-107,236,406
1772835414.0437186,1,-51,236,406
1772835414.043733,1,-51,244,406
1772835414.0437472,1,-51,244,462
1772835414.0449555,1,-18,244,462
1772835414.0449703,1,-18,240,462
1772835414.0449839,1,-18,240,490
1772835414.0737097,1,-16,240,490
1772835414.0737245,1,-16,208,490
1772835414.0737383,1,-16,208,496
1772835414.0749664,1,-29,208,496
1772835414.074981,1,-29,162,496
1772835414.0749943,1,-29,162,497
1772835414.1036928,1,-57,162,497
1772835414.1037076,1,-57,90,497
1772835414.1049597,1,-74,90,497
1772835414.104978,1,-74,66,497
1772835414.106201,1,-100,66,497
1772835414.1062152,1,-100,52,497
