timestamp,stroke_id,x,y,z
1772835376.2706156,1,-51,-2,172
1772835376.2706363,1,-51,22,172
1772835376.2706504,1,-51,22,192
1772835376.2730238,1,2,22,192
1772835376.2730389,1,2,66,192
1772835376.273055,1,2,66,260
1772835376.290481,1,55,66,260
1772835376.290497,1,55,80,260
1772835376.2905114,1,55,80,346
1772835376.294206,1,85,80,346
1772835376.29422,1,85,98,346
1772835376.294234,1,85,98,434
1772835376.311722,1,74,98,434
1772835376.3117368,1,74,104,434
1772835376.3117504,1,74,104,484
1772835376.3142116,1,45,104,484
1772835376.3142257,1,45,114,484
1772835376.3142416,1,45,114,494
1772835376.3329701,1,23,114,494
1772835376.3329854,1,23,132,494
1772835376.3329992,1,23,132,500
1772835376.3354697,1,18,132,500
1772835376.335485,1,18,158,500
1772835376.3529625,1,32,158,500
1772835376.3529778,1,32,194,500
1772835376.3529937,1,32,194,499
1772835376.3554523,1,28,194,499
1772835376.355467,1,28,228,499
1772835376.3554807,1,28,228,498
1772835376.3729725,1,8,228,498
1772835376.372988,1,8,254,498
1772835376.3730018,1,8,254,468
1772835376.375467,1,-6,254,468
1772835376.3754838,1,-6,280,468
1772835376.3754978,1,-6,280,418
1772835376.3929799,1,0,280,418
1772835376.3929946,1,0,310,418
1772835376.3930085,1,0,310,366
1772835376.3966804,1,13,310,366
1772835376.3966944,1,13,340,366
1772835376.396708,1,13,340,324
1772835376.414199,1,25,340,324
1772835376.4142144,1,25,366,324
1772835376.4142282,1,25,366,280
1772835376.4166942,1,41,366,280
1772835376.4167085,1,41,382,280
1772835376.416722,1,41,382,226
1772835376.4342113,1,52,382,226
1772835376.4342263,1,52,386,226
1772835376.43424,1,52,386,168
1772835376.436692,1,52,376,168
1772835376.436707,1,52,376,124
1772835376.454206,1,51,376,124
1772835376.4542232,1,51,354,124
1772835376.454237,1,51,354,94
1772835376.456691,1,41,354,94
1772835376.4567053,1,41,328,94
1772835376.456719,1,41,328,68
1772835376.4742064,1,30,328,68
1772835376.474221,1,30,298,68
1772835376.4742346,1,30,298,40
1772835376.4766986,1,17,298,40
1772835376.476713,1,17,270,40
1772835376.4767263,1,17,270,4
1772835376.4941998,1,1,270,4
1772835376.4942243,1,1,242,4
1772835376.4942386,1,1,242,-44
1772835376.4979374,1,0,242,-44
1772835376.497952,1,0,220,-44
1772835376.4979656,1,0,220,-96
1772835376.51545,1,8,220,-96
1772835376.5154648,1,8,200,-96
1772835376.5154786,1,8,200,-148
1772835376.5179443,1,25,200,-148
1772835376.5179586,1,25,188,-148
1772835376.517972,1,25,188,-200
1772835376.535499,1,26,188,-200
1772835376.5355232,1,26,168,-200
1772835376.5355375,1,26,168,-236
1772835376.5391917,1,20,168,-236
1772835376.5392058,1,20,152,-236
1772835376.5392191,1,20,152,-244
1772835376.556713,1,14,152,-244
1772835376.5567281,1,14,140,-244
1772835376.556791,1,14,140,-236
1772835376.5591908,1,10,140,-236
1772835376.5592053,1,10,132,-236
1772835376.559219,1,10,132,-214
1772835376.5767004,1,9,132,-214
1772835376.576715,1,9,126,-214
1772835376.576729,1,9,126,-190
1772835376.579199,1,5,126,-190
1772835376.5792131,1,5,116,-190
1772835376.579233,1,5,116,-174
1772835376.5966973,1,0,116,-174
1772835376.5967124,1,0,104,-174
1772835376.5967257,1,0,104,-162
1772835376.600457,1,-8,104,-162
1772835376.6004715,1,-8,92,-162
1772835376.6004853,1,-8,92,-156
1772835376.6181686,1,-15,92,-156
1772835376.6181884,1,-15,78,-156
1772835376.6182027,1,-15,78,-152
1772835376.6204522,1,-22,78,-152
1772835376.6204667,1,-22,66,-152
1772835376.6204805,1,-22,66,-148
1772835376.6379673,1,-27,66,-148
1772835376.6379838,1,-27,56,-148
1772835376.6379979,1,-27,56,-144
1772835376.6491833,1,-27,48,-144
1772835376.6491997,1,-27,48,-140
1772835376.6504445,1,-27,42,-140
1772835376.6504607,1,-27,42,-136
1772835376.667937,1,-28,42,-136
1772835376.6679516,1,-28,41,-136
1772835376.6679654,1,-28,41,-132
1772835376.6704373,1,-29,41,-132
1772835376.670452,1,-29,39,-132
1772835376.6704664,1,-29,39,-126
1772835376.687989,1,-34,39,-126
1772835376.688006,1,-34,39,-122
1772835376.6916847,1,-35,39,-122
1772835376.6916997,1,-35,44,-122
1772835376.6917136,1,-35,44,-118
1772835376.70919,1,-34,44,-118
1772835376.7092044,1,-34,52,-118
1772835376.7092183,1,-34,52,-114
1772835376.7116876,1,-29,52,-114
1772835376.7117023,1,-29,62,-114
1772835376.711724,1,-29,62,-108
1772835376.7291956,1,-27,62,-108
1772835376.7292106,1,-27,76,-108
1772835376.7292244,1,-27,76,-104
1772835376.7316785,1,-18,76,-104
1772835376.7316935,1,-18,92,-104
1772835376.7317073,1,-18,92,-103
1772835376.7491856,1,-6,92,-103
1772835376.7492,1,-6,114,-103
1772835376.749214,1,-6,114,-102
1772835376.7516792,1,8,114,-102
1772835376.7516937,1,8,140,-102
1772835376.7517076,1,8,140,-98
1772835376.7817328,1,20,140,-98
1772835376.7817492,1,20,166,-98
1772835376.781763,1,20,166,-88
1772835376.7829301,1,26,166,-88
1772835376.7829454,1,26,194,-88
1772835376.7829592,1,26,194,-80
1772835376.810442,1,22,194,-80
1772835376.8104658,1,22,252,-80
1772835376.8104799,1,22,252,-48
1772835376.8116703,1,20,252,-48
1772835376.8116848,1,20,286,-48
1772835376.8116987,1,20,286,-34
1772835376.8129616,1,16,286,-34
1772835376.812976,1,16,328,-34
1772835376.8129897,1,16,328,-12
1772835376.841672,1,10,328,-12
1772835376.8416862,1,10,366,-12
1772835376.8417,1,10,366,18
1772835376.8429317,1,6,366,18
1772835376.8429463,1,6,400,18
1772835376.8429604,1,6,400,78
1772835376.8716743,1,-50,400,78
1772835376.8716893,1,-50,382,78
1772835376.8717034,1,-50,382,318
1772835376.8729587,1,-95,382,318
1772835376.8729732,1,-95,332,318
1772835376.872987,1,-95,332,428
1772835376.901658,1,-161,332,428
1772835376.9016724,1,-161,228,428
1772835376.901686,1,-161,228,494
1772835376.9029286,1,-147,228,494
1772835376.9029496,1,-147,192,494
1772835376.9029639,1,-147,192,495
1772835376.9316657,1,-38,192,495
1772835376.9316804,1,-38,182,495
1772835376.931694,1,-38,182,496
1772835376.9329534,1,-2,182,496
1772835376.9329681,1,-2,174,496
1772835376.9329817,1,-2,174,497
1772835376.9341552,1,-14,174,497
1772835376.9341698,1,-14,146,497
1772835376.9341836,1,-14,146,496
1772835376.9629362,1,-48,146,496
1772835376.9629507,1,-48,114,496
1772835376.9629645,1,-48,114,497
1772835376.9641693,1,-66,114,497
1772835376.9641836,1,-66,96,497
1772835376.9929538,1,-89,96,497
1772835376.9929693,1,-89,70,497
1772835376.9941657,1,-98,70,497
1772835376.9941797,1,-98,74,497
1772835377.0229132,1,-115,74,497
1772835377.0229282,1,-115,88,497
1772835377.022942,1,-115,88,456
1772835377.024167,1,-114,88,456
1772835377.024182,1,-114,106,456
1772835377.024196,1,-114,106,422
1772835377.0566802,1,-77,106,422
1772835377.0566952,1,-77,164,422
1772835377.0567153,1,-77,164,398
1772835377.0579097,1,-56,164,398
1772835377.0579243,1,-56,200,398
1772835377.057938,1,-56,200,388
1772835377.0655117,1,-18,200,388
1772835377.0655265,1,-18,266,388
1772835377.0655403,1,-18,266,364
1772835377.0904205,1,5,266,364
1772835377.0904346,1,5,298,364
1772835377.0904484,1,5,298,348
1772835377.095428,1,31,298,348
1772835377.0954428,1,31,346,348
1772835377.0954566,1,31,346,280
1772835377.1241531,1,36,346,280
1772835377.1241677,1,36,356,280
1772835377.1241815,1,36,356,236
1772835377.1254187,1,35,356,236
1772835377.1254334,1,35,355,236
1772835377.1254475,1,35,355,190
1772835377.1591532,1,25,355,190
1772835377.1591673,1,25,330,190
1772835377.1591814,1,25,330,98
1772835377.1604118,1,24,330,98
1772835377.1604261,1,24,312,98
1772835377.16044,1,24,312,62
1772835377.1666503,1,13,312,62
1772835377.1666644,1,13,268,62
1772835377.1666782,1,13,268,18
1772835377.1966956,1,4,268,18
1772835377.196712,1,4,244,18
1772835377.1967258,1,4,244,-2
1772835377.197929,1,-7,244,-2
1772835377.1979506,1,-7,220,-2
1772835377.1979651,1,-7,220,-22
1772835377.2266634,1,-29,220,-22
1772835377.2266781,1,-29,178,-22
1772835377.2266915,1,-29,178,-78
1772835377.2279084,1,-35,178,-78
1772835377.2279227,1,-35,160,-78
1772835377.227936,1,-35,160,-108
1772835377.2616782,1,-30,160,-108
1772835377.2616937,1,-30,140,-108
1772835377.2617073,1,-30,140,-160
1772835377.262903,1,-16,140,-160
1772835377.2629173,1,-16,136,-160
1772835377.2629306,1,-16,136,-182
1772835377.2666543,1,19,136,-182
1772835377.2666688,1,19,140,-182
1772835377.2666824,1,19,140,-210
1772835377.3016725,1,31,140,-210
1772835377.3016875,1,31,140,-222
1772835377.3028975,1,35,140,-222
1772835377.3029122,1,35,136,-222
1772835377.302926,1,35,136,-236
1772835377.3066585,1,23,136,-236
1772835377.3066726,1,23,120,-236
1772835377.3066862,1,23,120,-258
1772835377.33541,1,8,120,-258
1772835377.3354247,1,8,108,-258
1772835377.33665,1,-7,108,-258
1772835377.3366644,1,-7,100,-258
1772835377.3366778,1,-7,100,-248
1772835377.3378997,1,-20,100,-248
1772835377.337915,1,-20,92,-248
1772835377.3379285,1,-20,92,-238
1772835377.366649,1,-32,92,-238
1772835377.3666642,1,-32,84,-238
1772835377.3666778,1,-32,84,-220
1772835377.3679078,1,-40,84,-220
1772835377.367923,1,-40,78,-220
1772835377.367937,1,-40,78,-198
1772835377.3966382,1,-50,78,-198
1772835377.3966527,1,-50,77,-198
1772835377.3966665,1,-50,77,-160
1772835377.3979115,1,-51,77,-160
1772835377.397926,1,-51,78,-160
1772835377.3979397,1,-51,78,-146
1772835377.3991358,1,-51,86,-146
1772835377.3991513,1,-51,86,-134
1772835377.4278982,1,-49,86,-134
1772835377.427913,1,-49,94,-134
1772835377.4279268,1,-49,94,-124
1772835377.429149,1,-44,94,-124
1772835377.4291635,1,-44,106,-124
1772835377.429177,1,-44,106,-114
1772835377.4578927,1,-28,106,-114
1772835377.4579074,1,-28,142,-114
1772835377.4579213,1,-28,142,-100
1772835377.4591458,1,-26,142,-100
1772835377.4591603,1,-26,164,-100
1772835377.459174,1,-26,164,-94
1772835377.460388,1,-19,164,-94
1772835377.4604027,1,-19,186,-94
1772835377.4604163,1,-19,186,-90
