timestamp,stroke_id,x,y,z
1772835356.2709954,1,-260,44,52
1772835356.271015,1,-260,52,52
1772835356.2710295,1,-260,52,102
1772835356.2784696,1,-388,52,102
1772835356.2784839,1,-388,8,102
1772835356.2785,1,-388,8,166
1772835356.305918,1,-428,8,166
1772835356.3059335,1,-428,9,166
1772835356.305948,1,-428,9,172
1772835356.3083751,1,-416,9,172
1772835356.3083897,1,-416,48,172
1772835356.308404,1,-416,48,176
1772835356.3371553,1,-404,48,176
1772835356.3371701,1,-404,60,176
1772835356.3371842,1,-404,60,180
1772835356.3383949,1,-398,60,180
1772835356.3384094,1,-398,72,180
1772835356.3721445,1,-357,72,180
1772835356.3721602,1,-357,102,180
1772835356.3721743,1,-357,102,198
1772835356.3733964,1,-316,102,198
1772835356.3734114,1,-316,130,198
1772835356.373425,1,-316,130,208
1772835356.379627,1,-209,130,208
1772835356.379641,1,-209,186,208
1772835356.3796568,1,-209,186,198
1772835356.4083796,1,-150,186,198
1772835356.4083946,1,-150,208,198
1772835356.4084084,1,-150,208,184
1772835356.409637,1,-87,208,184
1772835356.4096513,1,-87,226,184
1772835356.409665,1,-87,226,168
1772835356.4383862,1,5,226,168
1772835356.4384031,1,5,216,168
1772835356.438417,1,5,216,140
1772835356.4396358,1,26,216,140
1772835356.43965,1,26,200,140
1772835356.439664,1,26,200,130
1772835356.474631,1,51,200,130
1772835356.4746456,1,51,164,130
1772835356.4746594,1,51,164,86
1772835356.4758713,1,57,164,86
1772835356.4758863,1,57,150,86
1772835356.4759002,1,57,150,56
1772835356.4809062,1,80,150,56
1772835356.480921,1,80,122,56
1772835356.4809346,1,80,122,2
1772835356.5096004,1,100,122,2
1772835356.5096147,1,100,118,2
1772835356.5096278,1,100,118,-12
1772835356.5108707,1,121,118,-12
1772835356.5108852,1,121,114,-12
1772835356.5108988,1,121,114,-30
1772835356.5396326,1,163,114,-30
1772835356.5396476,1,163,120,-30
1772835356.5396616,1,163,120,-60
1772835356.5409138,1,172,120,-60
1772835356.540928,1,172,119,-60
1772835356.5409415,1,172,119,-72
1772835356.5421262,1,176,119,-72
1772835356.5421405,1,176,114,-72
1772835356.542154,1,176,114,-88
1772835356.5771208,1,176,110,-88
1772835356.577136,1,176,110,-98
1772835356.578365,1,175,110,-98
1772835356.5783894,1,175,109,-98
1772835356.5784032,1,175,109,-102
1772835356.580903,1,155,109,-102
1772835356.5809178,1,155,96,-102
1772835356.5809314,1,155,96,-98
1772835356.612389,1,142,96,-98
1772835356.612405,1,142,92,-98
1772835356.612419,1,142,92,-90
1772835356.613564,1,128,92,-90
1772835356.6135817,1,128,88,-90
1772835356.6135962,1,128,88,-86
1772835356.6411312,1,105,88,-86
1772835356.6411586,1,105,87,-86
1772835356.641173,1,105,87,-70
1772835356.6421416,1,90,87,-70
1772835356.6421564,1,90,85,-70
1772835356.64217,1,90,85,-62
1772835356.6433659,1,76,85,-62
1772835356.6433802,1,76,84,-62
1772835356.6433935,1,76,84,-46
