timestamp,stroke_id,x,y,z
1772835383.7454228,1,40,74,260
1772835383.7454426,1,40,75,260
1772835383.7454565,1,40,75,338
1772835383.7740345,1,-1,75,338
1772835383.7740498,1,-1,74,338
1772835383.7740657,1,-1,74,476
1772835383.7752643,1,8,74,476
1772835383.7752786,1,8,102,476
1772835383.7752922,1,8,102,492
1772835383.8040557,1,72,102,492
1772835383.8040712,1,72,202,492
1772835383.8040853,1,72,202,496
1772835383.8052692,1,101,202,496
1772835383.8052835,1,101,264,496
1772835383.8140187,1,76,264,496
1772835383.8140337,1,76,354,496
1772835383.8465245,1,50,354,496
1772835383.8465414,1,50,386,496
1772835383.846556,1,50,386,472
1772835383.847757,1,31,386,472
1772835383.8477714,1,31,414,472
1772835383.8477852,1,31,414,424
1772835383.855325,1,13,414,424
1772835383.8553393,1,13,454,424
1772835383.8553529,1,13,454,268
1772835383.8765013,1,1,454,268
1772835383.8765163,1,1,453,268
1772835383.8765304,1,1,453,190
1772835383.9052594,1,-5,453,190
1772835383.9052744,1,-5,412,190
1772835383.905289,1,-5,412,44
1772835383.9065104,1,3,412,44
1772835383.9065247,1,3,378,44
1772835383.9065409,1,3,378,-12
1772835383.9352417,1,8,378,-12
1772835383.9352558,1,8,308,-12
1772835383.9352696,1,8,308,-90
1772835383.9365044,1,8,274,-90
1772835383.9365194,1,8,274,-132
1772835383.9652705,1,15,274,-132
1772835383.965285,1,15,210,-132
1772835383.9653015,1,15,210,-208
1772835383.9665098,1,15,178,-208
1772835383.9665248,1,15,178,-238
1772835383.9952536,1,-15,178,-238
1772835383.9952683,1,-15,120,-238
1772835383.9952822,1,-15,120,-268
1772835383.9964976,1,-31,120,-268
1772835383.9965117,1,-31,104,-268
1772835383.9965253,1,-31,104,-258
1772835384.0252602,1,-8,104,-258
1772835384.025275,1,-8,100,-258
1772835384.0252888,1,-8,100,-190
1772835384.0265017,1,17,100,-190
1772835384.026516,1,17,104,-190
1772835384.0265293,1,17,104,-166
1772835384.0552468,1,31,104,-166
1772835384.0552614,1,31,92,-166
1772835384.0552752,1,31,92,-136
1772835384.056491,1,15,92,-136
1772835384.0565047,1,15,76,-136
1772835384.089011,1,-13,76,-136
1772835384.0890253,1,-13,46,-136
1772835384.0890388,1,-13,46,-146
1772835384.090228,1,-26,46,-146
1772835384.0902524,1,-26,32,-146
1772835384.0902665,1,-26,32,-152
1772835384.0952523,1,-37,32,-152
1772835384.0952668,1,-37,16,-152
1772835384.0952804,1,-37,16,-148
1772835384.1239934,1,-38,16,-148
1772835384.1240075,1,-38,10,-148
1772835384.1240215,1,-38,10,-144
1772835384.1252513,1,-43,10,-144
1772835384.1252658,1,-43,9,-144
1772835384.155239,1,-48,9,-144
1772835384.1552534,1,-48,14,-144
1772835384.1552753,1,-48,14,-134
1772835384.156495,1,-49,14,-134
1772835384.1565094,1,-49,18,-134
1772835384.1565232,1,-49,18,-124
1772835384.1852672,1,-53,18,-124
1772835384.185282,1,-53,34,-124
1772835384.1852958,1,-53,34,-110
1772835384.1865022,1,-54,34,-110
1772835384.1865168,1,-54,42,-110
1772835384.1865306,1,-54,42,-104
1772835384.215243,1,-50,42,-104
1772835384.2152574,1,-50,74,-104
1772835384.2152712,1,-50,74,-92
1772835384.216502,1,-42,74,-92
1772835384.2165165,1,-42,98,-92
1772835384.2165298,1,-42,98,-86
1772835384.2452419,1,-31,98,-86
1772835384.245257,1,-31,138,-86
1772835384.2452707,1,-31,138,-78
1772835384.246495,1,-30,138,-78
1772835384.2465093,1,-30,160,-78
1772835384.246523,1,-30,160,-74
1772835384.2752326,1,-25,160,-74
1772835384.2752469,1,-25,222,-74
1772835384.2752612,1,-25,222,-60
1772835384.2765007,1,-16,222,-60
1772835384.2765152,1,-16,262,-60
1772835384.276529,1,-16,262,-50
1772835384.3052282,1,9,262,-50
1772835384.3052428,1,9,354,-50
1772835384.3052566,1,9,354,6
1772835384.3064966,1,-3,354,6
1772835384.3065152,1,-3,386,6
1772835384.3065295,1,-3,386,74
1772835384.3077216,1,-40,386,74
1772835384.3077354,1,-40,392,74
1772835384.3077497,1,-40,392,176
1772835384.3364816,1,-92,392,176
1772835384.3364956,1,-92,358,176
1772835384.3365092,1,-92,358,306
1772835384.3378048,1,-145,358,306
1772835384.3378198,1,-145,300,306
1772835384.3378334,1,-145,300,408
1772835384.3689995,1,-90,300,408
1772835384.369015,1,-90,228,408
1772835384.3690288,1,-90,228,448
1772835384.3865085,1,-16,228,448
1772835384.386524,1,-16,196,448
1772835384.3865378,1,-16,196,420
1772835384.4190102,1,-74,196,420
1772835384.4190261,1,-74,122,420
1772835384.41904,1,-74,122,428
1772835384.4489202,1,-113,122,428
1772835384.4489357,1,-113,66,428
1772835384.4489496,1,-113,66,480
1772835384.450231,1,-101,66,480
1772835384.450246,1,-101,50,480
1772835384.4502602,1,-101,50,479
1772835384.4789724,1,-78,50,479
1772835384.478987,1,-78,38,479
1772835384.4790008,1,-78,38,444
1772835384.480236,1,-78,34,444
1772835384.4802513,1,-78,34,426
1772835384.5089715,1,-95,34,426
1772835384.508986,1,-95,33,426
1772835384.5089998,1,-95,33,396
1772835384.510239,1,-105,33,396
1772835384.5102544,1,-105,40,396
1772835384.510268,1,-105,40,374
1772835384.5389707,1,-120,40,374
1772835384.5389855,1,-120,66,374
1772835384.5389996,1,-120,66,342
1772835384.5402367,1,-114,66,342
1772835384.5402515,1,-114,86,342
1772835384.5402653,1,-114,86,326
1772835384.5690258,1,-75,86,326
1772835384.5690413,1,-75,140,326
1772835384.569055,1,-75,140,302
1772835384.5702367,1,-49,140,302
1772835384.570251,1,-49,162,302
1772835384.5714662,1,-33,162,302
1772835384.5714805,1,-33,186,302
1772835384.571494,1,-33,186,318
1772835384.6002278,1,-26,186,318
1772835384.6002424,1,-26,206,318
1772835384.6002564,1,-26,206,334
1772835384.6014774,1,-25,206,334
1772835384.6014915,1,-25,226,334
1772835384.601505,1,-25,226,342
1772835384.6341496,1,-16,226,342
1772835384.6341667,1,-16,270,342
1772835384.634181,1,-16,270,341
1772835384.635233,1,2,270,341
1772835384.635248,1,2,298,341
1772835384.6352618,1,2,298,318
1772835384.6414852,1,42,298,318
1772835384.6415093,1,42,336,318
1772835384.6415234,1,42,336,224
1772835384.6702056,1,43,336,224
1772835384.6702213,1,43,336,162
1772835384.6717398,1,23,336,162
1772835384.6717563,1,23,312,162
1772835384.6717706,1,23,312,104
1772835384.6728134,1,-2,312,104
1772835384.6728296,1,-2,282,104
1772835384.6728446,1,-2,282,58
1772835384.7029717,1,-17,282,58
1772835384.7029917,1,-17,254,58
1772835384.7030063,1,-17,254,22
1772835384.704008,1,-18,254,22
1772835384.7040234,1,-18,230,22
1772835384.7040377,1,-18,230,-8
1772835384.7365243,1,-19,230,-8
1772835384.7365396,1,-19,178,-8
1772835384.7365534,1,-19,178,-82
1772835384.7377298,1,-19,148,-82
1772835384.7377455,1,-19,148,-124
1772835384.743981,1,-8,148,-124
1772835384.743996,1,-8,106,-124
1772835384.7440095,1,-8,106,-166
1772835384.7789676,1,-9,106,-166
1772835384.7789822,1,-9,94,-166
1772835384.7789958,1,-9,94,-176
1772835384.7802103,1,-13,94,-176
1772835384.780234,1,-13,78,-176
1772835384.7802482,1,-13,78,-190
1772835384.7839706,1,5,78,-190
1772835384.7839851,1,5,60,-190
1772835384.783999,1,5,60,-216
1772835384.81272,1,18,60,-216
1772835384.8127813,1,18,60,-210
1772835384.8139772,1,26,60,-210
1772835384.8139918,1,26,59,-210
1772835384.8140059,1,26,59,-200
1772835384.815212,1,25,59,-200
1772835384.8152266,1,25,54,-200
1772835384.8152406,1,25,54,-192
1772835384.8439567,1,18,54,-192
1772835384.8439708,1,18,48,-192
1772835384.8439848,1,18,48,-188
1772835384.8452291,1,4,48,-188
1772835384.8452444,1,4,38,-188
1772835384.8452582,1,4,38,-184
1772835384.8739617,1,-25,38,-184
1772835384.8739762,1,-25,18,-184
1772835384.8739903,1,-25,18,-164
1772835384.8752222,1,-33,18,-164
1772835384.8752367,1,-33,10,-164
1772835384.875251,1,-33,10,-152
1772835384.907747,1,-50,10,-152
1772835384.9077628,1,-50,-2,-152
1772835384.9077764,1,-50,-2,-134
1772835384.9089673,1,-51,-2,-134
1772835384.9089825,1,-51,-3,-134
1772835384.908996,1,-51,-3,-126
1772835384.9152188,1,-52,-3,-126
1772835384.9152405,1,-52,-2,-126
1772835384.9152546,1,-52,-2,-116
1772835384.9439666,1,-50,-2,-116
1772835384.9439814,1,-50,2,-116
1772835384.9439945,1,-50,2,-115
1772835384.9452171,1,-46,2,-115
1772835384.9452314,1,-46,6,-115
1772835384.9452453,1,-46,6,-110
1772835384.9752219,1,-46,18,-110
1772835384.9752374,1,-46,18,-104
1772835384.9764426,1,-50,18,-104
1772835384.9764569,1,-50,24,-104
1772835384.9764707,1,-50,24,-98
1772835385.0052102,1,-44,24,-98
1772835385.0052252,1,-44,50,-98
1772835385.005239,1,-44,50,-99
1772835385.0064561,1,-31,50,-99
1772835385.0064712,1,-31,66,-99
1772835385.0064852,1,-31,66,-104
1772835385.0352056,1,-38,66,-104
1772835385.0352204,1,-38,96,-104
1772835385.0352342,1,-38,96,-114
1772835385.0364609,1,-42,96,-114
1772835385.0364752,1,-42,114,-114
1772835385.0364888,1,-42,114,-120
1772835385.0652158,1,-57,114,-120
1772835385.0652308,1,-57,156,-120
1772835385.0652444,1,-57,156,-114
1772835385.0664651,1,-61,156,-114
1772835385.0664797,1,-61,180,-114
1772835385.0664933,1,-61,180,-98
1772835385.0952017,1,-45,180,-98
1772835385.0952168,1,-45,244,-98
1772835385.0952306,1,-45,244,-54
1772835385.096457,1,-30,244,-54
1772835385.0964713,1,-30,286,-54
1772835385.0964913,1,-30,286,-36
1772835385.1189747,1,-29,286,-36
1772835385.1189892,1,-29,384,-36
1772835385.1190028,1,-29,384,0
1772835385.1201992,1,-61,384,0
1772835385.1202135,1,-61,436,0
1772835385.1202273,1,-61,436,70
1772835385.1264687,1,-107,436,70
1772835385.1264827,1,-107,456,70
1772835385.1264968,1,-107,456,192
1772835385.1552014,1,-169,456,192
1772835385.155216,1,-169,426,192
1772835385.1552293,1,-169,426,340
1772835385.1564648,1,-220,426,340
1772835385.1564791,1,-220,354,340
1772835385.1564927,1,-220,354,456
1772835385.1852107,1,-224,354,456
1772835385.185225,1,-224,192,456
1772835385.1852386,1,-224,192,496
1772835385.1864684,1,-174,192,496
1772835385.186483,1,-174,162,496
1772835385.1864967,1,-174,162,488
1772835385.1876934,1,-105,162,488
1772835385.1877084,1,-105,162,450
1772835385.2177086,1,-50,162,450
1772835385.2177234,1,-50,176,450
1772835385.2177377,1,-50,176,400
1772835385.2189457,1,-30,176,400
1772835385.21896,1,-30,175,400
1772835385.2189734,1,-30,175,366
1772835385.248991,1,-29,175,366
1772835385.2490056,1,-29,110,366
1772835385.2490191,1,-29,110,288
