timestamp,stroke_id,x,y,z
1772835257.618656,1,27,146,-141
1772835257.6186767,1,27,162,-141
1772835257.618691,1,27,162,-132
1772835257.6472268,1,34,162,-132
1772835257.647243,1,34,198,-132
1772835257.6472597,1,34,198,-100
1772835257.6484482,1,35,198,-100
1772835257.648464,1,35,218,-100
1772835257.6484778,1,35,218,-101
1772835257.6770961,1,39,218,-101
1772835257.6771126,1,39,284,-101
1772835257.6771266,1,39,284,-108
1772835257.678428,1,39,322,-108
1772835257.6784437,1,39,322,-102
1772835257.7071068,1,6,322,-102
1772835257.7071233,1,6,386,-102
1772835257.707137,1,6,386,-56
1772835257.708445,1,-19,386,-56
1772835257.708461,1,-19,420,-56
1772835257.7084754,1,-19,420,-26
1772835257.7095387,1,-29,420,-26
1772835257.709554,1,-29,458,-26
1772835257.7095683,1,-29,458,4
1772835257.73843,1,-25,458,4
1772835257.7384453,1,-25,488,4
1772835257.7384627,1,-25,488,44
1772835257.7397075,1,-21,488,44
1772835257.7397227,1,-21,496,44
1772835257.739737,1,-21,496,90
1772835257.7682803,1,-64,496,90
1772835257.7682958,1,-64,488,90
1772835257.7683103,1,-64,488,234
1772835257.7696888,1,-115,488,234
1772835257.7697072,1,-115,428,234
1772835257.7697215,1,-115,428,322
1772835257.7707715,1,-148,428,322
1772835257.7707865,1,-148,356,322
1772835257.7708006,1,-148,356,386
1772835257.7996738,1,-135,356,386
1772835257.7996893,1,-135,300,386
1772835257.7997034,1,-135,300,398
1772835257.8008225,1,-100,300,398
1772835257.8008375,1,-100,284,398
1772835257.829686,1,-90,284,398
1772835257.829702,1,-90,240,398
1772835257.829716,1,-90,240,460
1772835257.830791,1,-132,240,460
1772835257.8308063,1,-132,192,460
1772835257.83082,1,-132,192,488
1772835257.8658717,1,-217,192,488
1772835257.8658872,1,-217,88,488
1772835257.8659015,1,-217,88,496
1772835258.409634,2,128,56,-64
1772835258.4096563,2,128,72,-64
1772835258.4096708,2,128,72,-48
1772835258.41454,2,146,72,-48
1772835258.4145555,2,146,96,-48
1772835258.41457,2,146,96,-20
1772835258.4220903,2,215,96,-20
1772835258.4221053,2,215,142,-20
1772835258.4221196,2,215,142,38
1772835258.4420133,2,247,142,38
1772835258.4420276,2,247,172,38
1772835258.4420414,2,247,172,70
1772835258.4783032,2,237,172,70
1772835258.4783301,2,237,216,70
1772835258.478345,2,237,216,154
1772835258.4795156,2,181,216,154
1772835258.4795306,2,181,224,154
1772835258.4795446,2,181,224,218
1772835258.4820125,2,61,224,218
1772835258.482027,2,61,190,218
1772835258.4820406,2,61,190,340
1772835258.514517,2,40,190,340
1772835258.514532,2,40,189,340
1772835258.5145457,2,40,189,334
1772835258.5157514,2,15,189,334
1772835258.5157754,2,15,189,298
1772835258.5233266,2,-131,189,298
1772835258.523342,2,-131,114,298
1772835258.523356,2,-131,114,238
1772835258.5457664,2,-212,114,238
1772835258.5457816,2,-212,58,238
1772835258.5457957,2,-212,58,214
1772835258.5533001,2,-352,58,214
1772835258.5533152,2,-352,-8,214
1772835258.553329,2,-352,-8,172
1772835258.5832946,2,-420,-8,172
1772835258.58331,2,-420,-38,172
1772835258.583324,2,-420,-38,150
1772835258.5844886,2,-479,-38,150
1772835258.5845034,2,-479,-90,150
1772835258.5845177,2,-479,-90,112
1772835258.6135035,2,-458,-90,112
1772835258.613521,2,-458,-100,112
1772835258.6135354,2,-458,-100,84
1772835258.6147535,2,-419,-100,84
1772835258.6147714,2,-419,-96,84
1772835258.614786,2,-419,-96,62
1772835258.6533372,2,-340,-96,62
1772835258.6533544,2,-340,-70,62
1772835258.6533697,2,-340,-70,28
1772835258.6545246,2,-316,-70,28
1772835258.6545393,2,-316,-66,28
1772835258.6545534,2,-316,-66,18
1772835258.6658173,2,-238,-66,18
1772835258.665832,2,-238,-50,18
1772835258.665846,2,-238,-50,17
1772835258.7258651,2,-150,-50,17
1772835258.7258937,2,-150,-4,17
1772835258.7270267,2,-131,-4,17
1772835258.7270427,2,-131,4,17
1772835258.7270572,2,-131,4,16
1772835258.7557411,2,-109,4,16
1772835258.7557569,2,-109,12,16
1772835258.7557704,2,-109,12,6
1772835258.7569938,2,-105,12,6
1772835258.7570083,2,-105,13,6
1772835258.7570224,2,-105,13,-4
1772835258.788273,2,-95,13,-4
1772835258.7882886,2,-95,22,-4
1772835258.7883027,2,-95,22,-44
1772835258.7895079,2,-85,22,-44
1772835258.7895226,2,-85,28,-44
1772835258.7895365,2,-85,28,-72
1772835258.7970698,2,-62,28,-72
1772835258.7970853,2,-62,44,-72
1772835258.7970994,2,-62,44,-126
1772835258.8182402,2,-62,50,-126
1772835258.818261,2,-62,50,-150
1772835258.8482704,2,-50,50,-150
1772835258.8482862,2,-50,84,-150
1772835258.8483002,2,-50,84,-168
1772835258.8507552,2,-36,84,-168
1772835258.8507705,2,-36,104,-168
1772835258.8507848,2,-36,104,-156
1772835258.8582547,2,-27,104,-156
1772835258.85827,2,-27,140,-156
1772835258.8582842,2,-27,140,-116
1772835258.8907673,2,-27,160,-116
1772835258.8907833,2,-27,160,-100
1772835258.8919876,2,-28,160,-100
1772835258.8920028,2,-28,182,-100
1772835258.8920166,2,-28,182,-82
1772835258.8982635,2,-37,182,-82
1772835258.8982787,2,-37,250,-82
1772835258.8982928,2,-37,250,-16
1772835258.9269836,2,-48,250,-16
1772835258.9269986,2,-48,290,-16
1772835258.9270191,2,-48,290,36
1772835258.9282546,2,-66,290,36
1772835258.9282699,2,-66,334,36
1772835258.928284,2,-66,334,102
1772835258.957,2,-81,334,102
1772835258.9570146,2,-81,374,102
1772835258.9570289,2,-81,374,242
