timestamp,stroke_id,x,y,z
1772835259.9483285,1,-21,110,-226
1772835259.9483488,1,-21,130,-226
1772835259.9483633,1,-21,130,-240
1772835259.9494889,1,-13,130,-240
1772835259.9495034,1,-13,162,-240
1772835259.9495196,1,-13,162,-244
1772835259.9507058,1,9,162,-244
1772835259.9507203,1,9,204,-244
1772835259.9507341,1,9,204,-250
1772835259.9782388,1,27,204,-250
1772835259.9782543,1,27,246,-250
1772835259.9782684,1,27,246,-264
1772835259.9794464,1,41,246,-264
1772835259.9794612,1,41,296,-264
1772835259.9794753,1,41,296,-282
1772835259.9819546,1,53,296,-282
1772835259.9819694,1,53,348,-282
1772835259.9819853,1,53,348,-288
1772835259.9907126,1,62,348,-288
1772835259.9907274,1,62,394,-288
1772835259.9907415,1,62,394,-270
1772835260.0194592,1,71,394,-270
1772835260.0194745,1,71,446,-270
1772835260.019488,1,71,446,-226
1772835260.0207012,1,67,446,-226
1772835260.0207176,1,67,486,-226
1772835260.0207677,1,67,486,-154
1772835260.0219553,1,49,486,-154
1772835260.0219696,1,49,496,-154
1772835260.0219834,1,49,496,-74
1772835260.051988,1,25,496,-74
1772835260.052004,1,25,496,-6
1772835260.0532122,1,2,496,-6
1772835260.0532315,1,2,497,-6
1772835260.0532458,1,2,497,44
1772835260.081971,1,-57,497,44
1772835260.0819874,1,-57,497,152
1772835260.083213,1,-86,497,152
1772835260.083229,1,-86,497,244
1772835260.1182213,1,-141,497,244
1772835260.1182363,1,-141,456,244
1772835260.1182544,1,-141,456,472
1772835260.1194425,1,-160,456,472
1772835260.1194568,1,-160,338,472
1772835260.1194704,1,-160,338,492
1772835260.1219501,1,-68,338,492
1772835260.1219647,1,-68,272,492
1772835260.1219785,1,-68,272,498
1772835260.14945,1,-20,272,498
1772835260.1494641,1,-20,278,498
1772835260.1506882,1,-31,278,498
1772835260.150703,1,-31,250,498
1772835260.15198,1,-87,250,498
1772835260.1519973,1,-87,192,498
1772835260.1794686,1,-149,192,498
1772835260.1794841,1,-149,128,498
1772835260.6720333,2,32,26,-96
1772835260.6720505,2,32,32,-96
1772835260.6720643,2,32,32,-97
1772835260.6782048,2,49,32,-97
1772835260.6782198,2,49,42,-97
1772835260.6782339,2,49,42,-108
1772835260.707057,2,49,43,-108
1772835260.707075,2,49,43,-107
1772835260.7094529,2,50,43,-107
1772835260.7094789,2,50,48,-107
1772835260.7094934,2,50,48,-92
1772835260.7106907,2,68,48,-92
1772835260.7107058,2,68,60,-92
1772835260.7107196,2,68,60,-82
1772835260.7444236,2,96,60,-82
1772835260.7444384,2,96,80,-82
1772835260.7444522,2,96,80,-74
1772835260.7456908,2,130,80,-74
1772835260.7457063,2,130,102,-74
1772835260.7457206,2,130,102,-64
1772835260.7494226,2,232,102,-64
1772835260.7494454,2,232,162,-64
1772835260.7494597,2,232,162,-22
1772835260.778156,2,278,162,-22
1772835260.7781708,2,278,206,-22
1772835260.7781847,2,278,206,20
1772835260.7794254,2,289,206,20
1772835260.7794404,2,289,238,20
1772835260.7794545,2,289,238,94
1772835260.80944,2,269,238,94
1772835260.8094552,2,269,248,94
1772835260.8094692,2,269,248,268
1772835260.810661,2,250,248,268
1772835260.8106756,2,250,242,268
1772835260.8106897,2,250,242,296
1772835260.8419785,2,177,242,296
1772835260.8419943,2,177,226,296
1772835260.8420165,2,177,226,222
1772835260.8431966,2,113,226,222
1772835260.8432114,2,113,198,222
1772835260.8432257,2,113,198,188
1772835260.8494155,2,-22,198,188
1772835260.84943,2,-22,124,188
1772835260.8494442,2,-22,124,180
1772835260.8794403,2,-92,124,180
1772835260.8794568,2,-92,92,180
1772835260.8816297,2,-157,92,180
1772835260.8816447,2,-157,66,180
1772835260.8816586,2,-157,66,188
1772835260.8919418,2,-301,66,188
1772835260.8919573,2,-301,4,188
1772835260.8919716,2,-301,4,218
1772835260.90078,2,-346,4,218
1772835260.9008024,2,-346,-24,218
1772835260.900817,2,-346,-24,228
1772835260.9219258,2,-377,-24,228
1772835260.9219408,2,-377,-44,228
1772835260.9219549,2,-377,-44,238
1772835260.950661,2,-410,-44,238
1772835260.9506755,2,-410,-76,238
1772835260.9506898,2,-410,-76,237
1772835260.9519315,2,-405,-76,237
1772835260.9519467,2,-405,-80,237
