timestamp,stroke_id,x,y,z
1772835238.2449365,1,-33,29,-114
1772835238.244955,1,-33,46,-114
1772835238.2449698,1,-33,46,-126
1772835238.246042,1,-33,52,-126
1772835238.2460575,1,-33,52,-140
1772835238.247292,1,-39,52,-140
1772835238.247307,1,-39,58,-140
1772835238.247321,1,-39,58,-144
1772835238.2760375,1,-46,58,-144
1772835238.2760549,1,-46,66,-144
1772835238.2760692,1,-46,66,-140
1772835238.2772946,1,-42,66,-140
1772835238.2773092,1,-42,84,-140
1772835238.2773232,1,-42,84,-152
1772835238.3060713,1,-5,84,-152
1772835238.306088,1,-5,146,-152
1772835238.306102,1,-5,146,-188
1772835238.3072934,1,11,146,-188
1772835238.3073096,1,11,174,-188
1772835238.3073235,1,11,174,-198
1772835238.337327,1,20,174,-198
1772835238.3373425,1,20,224,-198
1772835238.3373566,1,20,224,-202
1772835238.3385298,1,19,224,-202
1772835238.3385444,1,19,250,-202
1772835238.3385608,1,19,250,-190
1772835238.3672888,1,20,250,-190
1772835238.3673034,1,20,312,-190
1772835238.3673172,1,20,312,-140
1772835238.3685396,1,34,312,-140
1772835238.3685544,1,34,348,-140
1772835238.3685682,1,34,348,-100
1772835238.397288,1,35,348,-100
1772835238.397305,1,35,400,-100
1772835238.3973188,1,35,400,-26
1772835238.3985372,1,17,400,-26
1772835238.3985517,1,17,412,-26
1772835238.3985653,1,17,412,6
1772835238.4272854,1,-46,412,6
1772835238.4273005,1,-46,418,6
1772835238.4273143,1,-46,418,84
1772835238.4285383,1,-61,418,84
1772835238.4285529,1,-61,426,84
1772835238.4285667,1,-61,426,138
1772835238.4572816,1,-97,426,138
1772835238.4572961,1,-97,386,138
1772835238.45731,1,-97,386,324
1772835238.4585369,1,-129,386,324
1772835238.4585507,1,-129,320,324
1772835238.4585645,1,-129,320,398
1772835238.4897864,1,-104,320,398
1772835238.489801,1,-104,246,398
1772835238.4898148,1,-104,246,426
1772835238.491041,1,-61,246,426
1772835238.4910564,1,-61,240,426
1772835238.4910705,1,-61,240,436
1772835238.4986076,1,-56,240,436
1772835238.4986224,1,-56,176,436
1772835238.4986365,1,-56,176,494
1772835238.5222905,1,-87,176,494
1772835238.5223055,1,-87,120,494
1772835238.5223196,1,-87,120,495
1772835238.5285714,1,-126,120,495
1772835238.5285857,1,-126,38,495
1772835238.5285993,1,-126,38,496
1772835239.0449858,2,76,136,40
1772835239.0450044,2,76,120,40
1772835239.0450191,2,76,120,158
1772835239.046047,2,35,120,158
1772835239.0460627,2,35,84,158
1772835239.0460773,2,35,84,262
1772835239.0536141,2,66,84,262
1772835239.0536284,2,66,-12,262
1772835239.0536427,2,66,-12,380
1772835239.0747607,2,135,-12,380
1772835239.0747757,2,135,38,380
1772835239.07479,2,135,38,346
1772835239.1035619,2,277,38,346
1772835239.103578,2,277,140,346
1772835239.1035926,2,277,140,244
1772835239.1048198,2,276,140,244
1772835239.1048348,2,276,152,244
1772835239.104849,2,276,152,222
1772835239.1347802,2,153,152,222
1772835239.1347957,2,153,151,222
1772835239.1348102,2,153,151,206
1772835239.1360073,2,104,151,206
1772835239.1360219,2,104,146,206
1772835239.136036,2,104,146,212
1772835239.1435697,2,40,146,212
1772835239.1435847,2,40,168,212
1772835239.1435986,2,40,168,186
1772835239.1647928,2,-3,168,186
1772835239.1648157,2,-3,172,186
1772835239.1648297,2,-3,172,156
1772835239.1935062,2,-83,172,156
1772835239.1935213,2,-83,140,156
1772835239.1935353,2,-83,140,106
1772835239.1947653,2,-113,140,106
1772835239.1947799,2,-113,120,106
1772835239.194794,2,-113,120,76
1772835239.2259989,2,-169,120,76
1772835239.226014,2,-169,78,76
1772835239.226028,2,-169,78,20
1772835239.2272637,2,-212,78,20
1772835239.2272787,2,-212,50,20
1772835239.2272928,2,-212,50,16
1772835239.2335048,2,-302,50,16
1772835239.2335196,2,-302,-8,16
1772835239.2335386,2,-302,-8,32
1772835239.26225,2,-335,-8,32
1772835239.2622643,2,-335,-30,32
1772835239.262278,2,-335,-30,48
1772835239.2635133,2,-355,-30,48
1772835239.263528,2,-355,-46,48
1772835239.2635424,2,-355,-46,49
1772835239.2648,2,-363,-46,49
1772835239.2648146,2,-363,-58,49
1772835239.2648287,2,-363,-58,40
1772835239.29351,2,-370,-58,40
1772835239.2935247,2,-370,-68,40
1772835239.293539,2,-370,-68,24
1772835239.2947607,2,-374,-68,24
1772835239.294775,2,-374,-80,24
1772835239.294789,2,-374,-80,10
1772835239.3322678,2,-337,-80,10
1772835239.332283,2,-337,-74,10
1772835239.3322966,2,-337,-74,-18
1772835239.3334978,2,-309,-74,-18
1772835239.3335176,2,-309,-64,-18
1772835239.3335316,2,-309,-64,-28
1772835239.3359935,2,-262,-64,-28
1772835239.3360078,2,-262,-46,-28
1772835239.3360217,2,-262,-46,-36
1772835239.368512,2,-237,-46,-36
1772835239.3685257,2,-237,-34,-36
1772835239.3685396,2,-237,-34,-37
1772835239.3697472,2,-206,-34,-37
1772835239.369762,2,-206,-20,-37
1772835239.3697755,2,-206,-20,-38
1772835239.3760118,2,-158,-20,-38
1772835239.3760262,2,-158,0,-38
1772835239.3760402,2,-158,0,-48
1772835239.404779,2,-138,0,-48
1772835239.404795,2,-138,8,-48
1772835239.404809,2,-138,8,-54
1772835239.4060512,2,-119,8,-54
1772835239.4060662,2,-119,18,-54
1772835239.4060798,2,-119,18,-60
1772835239.4347582,2,-103,18,-60
1772835239.4347732,2,-103,26,-60
1772835239.434787,2,-103,26,-86
1772835239.436005,2,-102,26,-86
1772835239.4360201,2,-102,26,-102
1772835239.4372535,2,-92,26,-102
1772835239.4372683,2,-92,32,-102
1772835239.4372818,2,-92,32,-120
1772835239.4659948,2,-70,32,-120
1772835239.4660096,2,-70,50,-120
1772835239.4660234,2,-70,50,-140
1772835239.4672554,2,-45,50,-140
1772835239.4672709,2,-45,70,-140
1772835239.467285,2,-45,70,-150
1772835239.4685166,2,-32,70,-150
1772835239.468532,2,-32,86,-150
1772835239.4685457,2,-32,86,-151
1772835239.497239,2,-32,100,-151
1772835239.4972544,2,-32,100,-149
1772835239.4985025,2,-42,100,-149
1772835239.498517,2,-42,110,-149
1772835239.4985309,2,-42,110,-140
1772835239.5335195,2,-76,110,-140
1772835239.5335355,2,-76,136,-140
1772835239.5335553,2,-76,136,-130
1772835239.5347378,2,-101,136,-130
1772835239.5347526,2,-101,154,-130
1772835239.534767,2,-101,154,-122
1772835239.5397403,2,-141,154,-122
1772835239.5397556,2,-141,224,-122
1772835239.5397696,2,-141,224,-64
1772835239.5685272,2,-151,224,-64
1772835239.5685422,2,-151,278,-64
1772835239.568556,2,-151,278,0
1772835239.5697572,2,-159,278,0
1772835239.569772,2,-159,340,0
1772835239.5697863,2,-159,340,92
1772835239.598493,2,-136,340,92
1772835239.5985074,2,-136,370,92
1772835239.5985212,2,-136,370,318
1772835239.599748,2,-143,370,318
1772835239.5997624,2,-143,326,318
1772835239.5997763,2,-143,326,412
1772835239.6361978,2,-103,326,412
1772835239.6362164,2,-103,190,412
1772835239.6362305,2,-103,190,428
1772835239.6373358,2,-37,190,428
1772835239.6373513,2,-37,170,428
1772835239.637366,2,-37,170,384
