timestamp,stroke_id,x,y,z
1772835275.886743,1,-25,28,-116
1772835275.8867624,1,-25,46,-116
1772835275.8916743,1,1,46,-116
1772835275.8916903,1,1,84,-116
1772835275.8917046,1,1,84,-126
1772835275.9229145,1,2,84,-126
1772835275.9229302,1,2,92,-126
1772835275.9229443,1,2,92,-134
1772835275.9241552,1,-4,92,-134
1772835275.9241729,1,-4,93,-134
1772835275.9241872,1,-4,93,-135
1772835275.9317303,1,-5,93,-135
1772835275.9317448,1,-5,122,-135
1772835275.9317589,1,-5,122,-144
1772835275.9529564,1,1,122,-144
1772835275.9529715,1,1,150,-144
1772835275.9529853,1,1,150,-143
1772835275.9866803,1,31,150,-143
1772835275.9866967,1,31,208,-143
1772835275.9867115,1,31,208,-124
1772835275.987902,1,39,208,-124
1772835275.9879165,1,39,232,-124
1772835275.9879303,1,39,232,-108
1772835275.9929295,1,37,232,-108
1772835275.9929445,1,37,278,-108
1772835275.9929616,1,37,278,-76
1772835276.0204155,1,26,278,-76
1772835276.0204303,1,26,292,-76
1772835276.0204442,1,26,292,-48
1772835276.0216308,1,16,292,-48
1772835276.0216455,1,16,306,-48
1772835276.0216594,1,16,306,-20
1772835276.0228906,1,2,306,-20
1772835276.0229075,1,2,318,-20
1772835276.0229208,1,2,318,8
1772835276.0516248,1,-9,318,8
1772835276.051639,1,-9,338,8
1772835276.0516534,1,-9,338,34
1772835276.0529346,1,-19,338,34
1772835276.0529494,1,-19,358,34
1772835276.0529633,1,-19,358,72
1772835276.0816243,1,-50,358,72
1772835276.0816398,1,-50,358,218
1772835276.0828972,1,-73,358,218
1772835276.082912,1,-73,316,218
1772835276.0829258,1,-73,316,288
1772835276.1129434,1,-79,316,288
1772835276.112959,1,-79,258,288
1772835276.1129727,1,-79,258,336
1772835276.1141422,1,-62,258,336
1772835276.1141586,1,-62,258,352
1772835276.1428833,1,-80,258,352
1772835276.142898,1,-80,230,352
1772835276.1429162,1,-80,230,434
1772835276.1441529,1,-107,230,434
1772835276.1441677,1,-107,184,434
1772835276.1441813,1,-107,184,470
1772835276.1553762,1,-126,184,470
1772835276.155391,1,-126,108,470
1772835276.1554048,1,-126,108,480
1772835276.1841502,1,-113,108,480
1772835276.184165,1,-113,92,480
1772835276.1841795,1,-113,92,458
1772835276.1854126,1,-97,92,458
1772835276.1854272,1,-97,88,458
1772835276.1854525,1,-97,88,428
1772835276.2154207,1,-62,88,428
1772835276.2154357,1,-62,87,428
1772835276.2154496,1,-62,87,404
1772835276.8305042,2,153,8,38
1772835276.8305218,2,153,16,38
1772835276.8305361,2,153,16,37
1772835276.857962,2,167,16,37
1772835276.8579774,2,167,28,37
1772835276.8579915,2,167,28,50
1772835276.8591576,2,160,28,50
1772835276.8591728,2,160,24,50
1772835276.8591967,2,160,24,76
1772835276.887924,2,131,24,76
1772835276.8879392,2,131,30,76
1772835276.887953,2,131,30,118
1772835276.8891714,2,140,30,118
1772835276.8891861,2,140,50,118
1772835276.889201,2,140,50,128
1772835276.8904037,2,145,50,128
1772835276.8904185,2,145,64,128
1772835276.8904324,2,145,64,120
1772835276.9191525,2,145,78,120
1772835276.919168,2,145,78,108
1772835276.9204113,2,135,78,108
1772835276.9204257,2,135,92,108
1772835276.9204395,2,135,92,102
1772835276.9480107,2,81,92,102
1772835276.9480343,2,81,110,102
1772835276.9480486,2,81,110,110
1772835276.9491644,2,43,110,110
1772835276.9491796,2,43,110,109
1772835276.950417,2,7,110,109
1772835276.950432,2,7,109,109
1772835276.9504461,2,7,109,100
1772835276.9779215,2,-28,109,100
1772835276.977937,2,-28,96,100
1772835276.977951,2,-28,96,86
1772835276.9791524,2,-61,96,86
1772835276.9791672,2,-61,76,86
1772835276.9791813,2,-61,76,85
1772835276.9816504,2,-104,76,85
1772835276.9816656,2,-104,52,85
1772835276.9816794,2,-104,52,92
1772835277.0129452,2,-151,52,92
1772835277.012961,2,-151,24,92
1772835277.0129755,2,-151,24,104
