timestamp,stroke_id,x,y,z
1772835262.1832726,1,-7,40,-133
1772835262.183292,1,-7,41,-133
1772835262.1833062,1,-7,41,-146
1772835262.1844156,1,1,41,-146
1772835262.1844308,1,1,62,-146
1772835262.184447,1,1,62,-142
1772835262.2131436,1,10,62,-142
1772835262.2131586,1,10,90,-142
1772835262.2131724,1,10,90,-148
1772835262.214405,1,2,90,-148
1772835262.21442,1,2,98,-148
1772835262.2144341,1,2,98,-154
1772835262.243162,1,-13,98,-154
1772835262.2431777,1,-13,120,-154
1772835262.243192,1,-13,120,-188
1772835262.2443945,1,-4,120,-188
1772835262.244409,1,-4,142,-188
1772835262.2444258,1,-4,142,-187
1772835262.273141,1,32,142,-187
1772835262.2731566,1,32,200,-187
1772835262.2731707,1,32,200,-162
1772835262.2744076,1,39,200,-162
1772835262.2744231,1,39,224,-162
1772835262.274437,1,39,224,-152
1772835262.3031375,1,37,224,-152
1772835262.3031557,1,37,274,-152
1772835262.3031697,1,37,274,-124
1772835262.3044057,1,36,274,-124
1772835262.3044205,1,36,304,-124
1772835262.3044338,1,36,304,-98
1772835262.3331308,1,48,304,-98
1772835262.3331456,1,48,368,-98
1772835262.3331594,1,48,368,-38
1772835262.3343966,1,49,368,-38
1772835262.3344114,1,49,394,-38
1772835262.3344247,1,49,394,-16
1772835262.3718956,1,6,394,-16
1772835262.3719099,1,6,432,-16
1772835262.371924,1,6,432,16
1772835262.3731422,1,-27,432,16
1772835262.3731565,1,-27,448,16
1772835262.3731735,1,-27,448,44
1772835262.3756256,1,-70,448,44
1772835262.3756402,1,-70,478,44
1772835262.375654,1,-70,478,172
1772835262.4043891,1,-108,478,172
1772835262.4044034,1,-108,452,172
1772835262.4044173,1,-108,452,282
1772835262.4056394,1,-152,452,282
1772835262.4056535,1,-152,380,282
1772835262.4056673,1,-152,380,386
1772835262.434385,1,-146,380,386
1772835262.4343996,1,-146,274,386
1772835262.434416,1,-146,274,424
1772835262.435637,1,-90,274,424
1772835262.435651,1,-90,280,424
1772835262.435665,1,-90,280,408
1772835262.4743948,1,-99,280,408
1772835262.47441,1,-99,236,408
1772835262.474424,1,-99,236,486
1772835262.4756374,1,-145,236,486
1772835262.4756517,1,-145,180,486
1772835262.4756656,1,-145,180,496
1772835262.4769285,1,-201,180,496
1772835262.4769437,1,-201,90,496
1772835262.4769673,1,-201,90,500
1772835262.5056555,1,-191,90,500
1772835262.50567,1,-191,66,500
1772835262.5056841,1,-191,66,496
1772835263.0932937,2,109,4,50
1772835263.0933118,2,109,24,50
1772835263.093326,2,109,24,74
1772835263.1219096,2,189,24,74
1772835263.121925,2,189,88,74
1772835263.1219397,2,189,88,78
1772835263.123151,2,198,88,78
1772835263.1231656,2,198,104,78
1772835263.123189,2,198,104,72
1772835263.1519194,2,180,104,72
1772835263.1519358,2,180,112,72
1772835263.1519496,2,180,112,78
1772835263.1531687,2,171,112,78
1772835263.1531837,2,171,126,78
1772835263.1531975,2,171,126,100
1772835263.1906643,2,139,126,100
1772835263.1906796,2,139,142,100
1772835263.1906939,2,139,142,130
1772835263.1918876,2,120,142,130
1772835263.1919029,2,120,146,130
1772835263.1919167,2,120,146,129
1772835263.193142,2,64,146,129
1772835263.193157,2,64,150,129
1772835263.1931708,2,64,150,114
1772835263.2231421,2,4,150,114
1772835263.2231572,2,4,132,114
1772835263.2231712,2,4,132,124
1772835263.2243752,2,-72,132,124
1772835263.2243896,2,-72,98,124
1772835263.2244043,2,-72,98,152
1772835263.2519963,2,-214,98,152
1772835263.2520125,2,-214,22,152
1772835263.252027,2,-214,22,174
1772835263.253164,2,-257,22,174
1772835263.253179,2,-257,-2,174
1772835263.2531931,2,-257,-2,175
1772835263.254426,2,-290,-2,175
1772835263.2544417,2,-290,-30,175
1772835263.2544558,2,-290,-30,166
1772835263.2919333,2,-301,-30,166
1772835263.2919586,2,-301,-52,166
1772835263.291973,2,-301,-52,144
1772835263.2931364,2,-282,-52,144
1772835263.293151,2,-282,-56,144
1772835263.2931647,2,-282,-56,120
1772835263.294395,2,-254,-56,120
1772835263.2944102,2,-254,-55,120
1772835263.2944243,2,-254,-55,100
1772835263.3231308,2,-253,-55,100
1772835263.3231463,2,-253,-53,100
1772835263.3231606,2,-253,-53,96
1772835263.3243833,2,-253,-54,96
1772835263.3243988,2,-253,-54,100
1772835263.353129,2,-245,-54,100
1772835263.3531432,2,-245,-64,100
1772835263.3531573,2,-245,-64,84
1772835263.3543842,2,-229,-64,84
1772835263.3544,2,-229,-64,78
1772835263.3831236,2,-182,-64,78
1772835263.3831384,2,-182,-54,78
1772835263.383159,2,-182,-54,62
1772835263.3843865,2,-155,-54,62
1772835263.3844013,2,-155,-44,62
1772835263.3844154,2,-155,-44,66
1772835263.396909,2,-118,-44,66
1772835263.3969245,2,-118,-26,66
1772835263.3969386,2,-118,-26,72
1772835263.4056966,2,-111,-26,72
1772835263.405712,2,-111,-18,72
1772835263.4057262,2,-111,-18,76
1772835263.4268656,2,-109,-18,76
1772835263.4268813,2,-109,-18,82
1772835263.455616,2,-107,-18,82
1772835263.4556305,2,-107,-17,82
1772835263.4556448,2,-107,-17,81
1772835263.4568996,2,-106,-17,81
1772835263.4569142,2,-106,-10,81
1772835263.4569285,2,-106,-10,72
1772835263.485616,2,-100,-10,72
1772835263.4856305,2,-100,-9,72
1772835263.4856505,2,-100,-9,48
1772835263.48687,2,-99,-9,48
1772835263.4868846,2,-99,-8,48
1772835263.4868984,2,-99,-8,34
1772835263.5181189,2,-108,-8,34
1772835263.5181346,2,-108,-14,34
1772835263.5181487,2,-108,-14,6
1772835263.519374,2,-114,-14,6
1772835263.5193887,2,-114,-15,6
1772835263.5194027,2,-114,-15,-6
1772835263.5256271,2,-125,-15,-6
1772835263.5256422,2,-125,-10,-6
1772835263.5256562,2,-125,-10,-36
1772835263.554368,2,-130,-10,-36
1772835263.5543826,2,-130,-4,-36
1772835263.5543969,2,-130,-4,-62
1772835263.555626,2,-134,-4,-62
1772835263.5556412,2,-134,2,-62
