timestamp,stroke_id,x,y,z
1772835278.7192278,1,3,-14,-66
1772835278.719248,1,3,-14,-74
1772835278.7516754,1,-19,-14,-74
1772835278.7516913,1,-19,-8,-74
1772835278.7517054,1,-19,-8,-78
1772835278.7529163,1,-37,-8,-78
1772835278.7529318,1,-37,-4,-78
1772835278.752946,1,-37,-4,-88
1772835278.7604656,1,-52,-4,-88
1772835278.7604823,1,-52,18,-88
1772835278.7841413,1,-42,18,-88
1772835278.7841566,1,-42,42,-88
1772835278.7841704,1,-42,42,-89
1772835278.7903798,1,-25,42,-89
1772835278.7903945,1,-25,96,-89
1772835278.7904081,1,-25,96,-106
1772835278.8179321,1,-25,120,-106
1772835278.8191302,1,-25,144,-106
1772835278.8191462,1,-25,144,-102
1772835278.8216312,1,-23,144,-102
1772835278.821646,1,-23,172,-102
1772835278.8216596,1,-23,172,-103
1772835278.8554032,1,-18,172,-103
1772835278.855419,1,-18,206,-103
1772835278.8566456,1,-7,206,-103
1772835278.8566635,1,-7,236,-103
1772835278.8566775,1,-7,236,-86
1772835278.8616478,1,15,236,-86
1772835278.8616629,1,15,296,-86
1772835278.8616767,1,15,296,-36
1772835278.890417,1,9,296,-36
1772835278.8904324,1,9,320,-36
1772835278.8904462,1,9,320,-16
1772835278.891644,1,-9,320,-16
1772835278.8916588,1,-9,338,-16
1772835278.8916724,1,-9,338,8
1772835278.8938732,1,-34,338,8
1772835278.893888,1,-34,350,8
1772835278.893902,1,-34,350,38
1772835278.9041407,1,-57,350,38
1772835278.9041553,1,-57,364,38
1772835278.9041722,1,-57,364,80
1772835278.9129736,1,-67,364,80
1772835278.9129884,1,-67,374,80
1772835278.9130027,1,-67,374,144
1772835278.9366183,1,-67,370,144
1772835278.9366338,1,-67,370,232
1772835278.9429207,1,-71,370,232
1772835278.9429355,1,-71,290,232
1772835278.9429493,1,-71,290,374
1772835278.971633,1,-57,290,374
1772835278.9716477,1,-57,250,374
1772835278.9716616,1,-57,250,375
1772835278.9729335,1,-19,250,375
1772835278.9729486,1,-19,236,375
1772835278.9729626,1,-19,236,362
1772835278.9741275,1,14,236,362
1772835278.9741426,1,14,232,362
1772835278.9741566,1,14,232,368
1772835279.0028841,1,8,232,368
1772835279.0028982,1,8,220,368
1772835279.002912,1,8,220,392
1772835279.0041413,1,-34,220,392
1772835279.004156,1,-34,190,392
1772835279.00417,1,-34,190,416
1772835279.0341606,1,-88,190,416
1772835279.034176,1,-88,132,416
1772835279.0341902,1,-88,132,424
1772835279.0353837,1,-81,132,424
1772835279.0353982,1,-81,122,424
1772835279.035412,1,-81,122,408
1772835279.0641654,1,-39,122,408
1772835279.06418,1,-39,114,408
1772835279.064194,1,-39,114,360
1772835279.6107016,2,172,68,6
1772835279.6107209,2,172,74,6
1772835279.610735,2,172,74,42
1772835279.639323,2,188,74,42
1772835279.639341,2,188,88,42
1772835279.6393554,2,188,88,96
1772835279.6404183,2,189,88,96
1772835279.6404333,2,189,88,120
1772835279.6741884,2,177,88,120
1772835279.6742043,2,177,89,120
1772835279.6742187,2,177,89,158
1772835279.6754417,2,162,89,158
1772835279.675458,2,162,89,174
1772835279.681643,2,138,89,174
1772835279.6816578,2,138,112,174
1772835279.6816716,2,138,112,175
1772835279.709197,2,111,112,175
1772835279.7092128,2,111,122,175
1772835279.7092268,2,111,122,174
1772835279.7104166,2,60,122,174
1772835279.710432,2,60,114,174
1772835279.7104464,2,60,114,180
1772835279.7116508,2,-7,114,180
1772835279.7116654,2,-7,94,180
1772835279.7116792,2,-7,94,181
1772835279.7404156,2,-77,94,181
1772835279.7404308,2,-77,70,181
