timestamp,stroke_id,x,y,z
1772835234.0248632,1,-44,48,-184
1772835234.024883,1,-44,48,-185
1772835234.0522892,1,-42,48,-185
1772835234.0523055,1,-42,76,-185
1772835234.0523198,1,-42,76,-183
1772835234.0534868,1,-30,76,-183
1772835234.0535023,1,-30,98,-183
1772835234.0535164,1,-30,98,-196
1772835234.0547364,1,-10,98,-196
1772835234.0547528,1,-10,122,-196
1772835234.0547667,1,-10,122,-200
1772835234.083477,1,13,122,-200
1772835234.083492,1,13,148,-200
1772835234.083506,1,13,148,-199
1772835234.0847287,1,28,148,-199
1772835234.0847766,1,28,172,-199
1772835234.0847917,1,28,172,-192
1772835234.1135066,1,24,172,-192
1772835234.1135232,1,24,206,-192
1772835234.1135373,1,24,206,-186
1772835234.11474,1,11,206,-186
1772835234.1147554,1,11,218,-186
1772835234.1147692,1,11,218,-170
1772835234.1159642,1,0,218,-170
1772835234.115979,1,0,236,-170
1772835234.1159964,1,0,236,-142
1772835234.144761,1,-7,236,-142
1772835234.1447785,1,-7,254,-142
1772835234.144793,1,-7,254,-110
1772835234.1459877,1,-8,254,-110
1772835234.146003,1,-8,268,-110
1772835234.1460166,1,-8,268,-74
1772835234.1747203,1,-16,268,-74
1772835234.1747377,1,-16,290,-74
1772835234.1747515,1,-16,290,-8
1772835234.1759808,1,-24,290,-8
1772835234.1759949,1,-24,300,-8
1772835234.176009,1,-24,300,16
1772835234.208471,1,-32,300,16
1772835234.2084851,1,-32,324,16
1772835234.2084992,1,-32,324,48
1772835234.2097166,1,-38,324,48
1772835234.2097309,1,-38,340,48
1772835234.209745,1,-38,340,74
1772835234.2172759,1,-63,340,74
1772835234.21729,1,-63,326,74
1772835234.217304,1,-63,326,206
1772835234.2422285,1,-77,326,206
1772835234.242244,1,-77,294,206
1772835234.2422576,1,-77,294,268
1772835234.2472272,1,-54,294,268
1772835234.2472417,1,-54,264,268
1772835234.2472556,1,-54,264,334
1772835234.2759683,1,-50,264,334
1772835234.2759836,1,-50,244,334
1772835234.2759972,1,-50,244,390
