timestamp,stroke_id,x,y,z
1772835545.9147432,1,57,-58,80
1772835545.914763,1,57,-52,80
1772835545.9147775,1,57,-52,76
1772835545.919651,1,72,-52,76
1772835545.9196656,1,72,-28,76
1772835545.919681,1,72,-28,86
1772835545.9496694,1,80,-28,86
1772835545.949685,1,80,-18,86
1772835545.9496992,1,80,-18,82
1772835545.950894,1,91,-18,82
1772835545.9509091,1,91,-4,82
1772835545.9509232,1,91,-4,76
1772835545.9796302,1,114,-4,76
1772835545.979645,1,114,26,76
1772835545.9796586,1,114,26,54
1772835545.9809513,1,121,26,54
1772835545.9809659,1,121,42,54
1772835545.980982,1,121,42,40
1772835546.0159378,1,125,42,40
1772835546.0159528,1,125,66,40
1772835546.0159664,1,125,66,6
1772835546.017141,1,119,66,6
1772835546.0171554,1,119,72,6
1772835546.0171692,1,119,72,-12
1772835546.01964,1,94,72,-12
1772835546.019657,1,94,80,-12
1772835546.019671,1,94,80,-36
1772835546.0508883,1,77,80,-36
1772835546.0509028,1,77,84,-36
1772835546.0509164,1,77,84,-44
1772835546.0521457,1,61,84,-44
1772835546.05216,1,61,85,-44
1772835546.0521734,1,61,85,-52
1772835546.0809195,1,26,85,-52
1772835546.0809343,1,26,86,-52
1772835546.0809479,1,26,86,-46
1772835546.0821364,1,9,86,-46
1772835546.0821507,1,9,87,-46
1772835546.1196346,1,-31,87,-46
1772835546.1196485,1,-31,74,-46
1772835546.1196618,1,-31,74,-45
1772835546.1209004,1,-50,74,-45
1772835546.1209152,1,-50,66,-45
1772835546.1221602,1,-85,66,-45
1772835546.122174,1,-85,56,-45
1772835546.1221874,1,-85,56,-56
1772835546.1546347,1,-99,56,-56
1772835546.154649,1,-99,60,-56
1772835546.1546628,1,-99,60,-57
1772835546.1558657,1,-112,60,-57
1772835546.15588,1,-112,64,-57
1772835546.1558936,1,-112,64,-56
1772835546.162132,1,-132,64,-56
1772835546.1621494,1,-132,84,-56
1772835546.162164,1,-132,84,-22
1772835546.1921353,1,-141,84,-22
1772835546.1921499,1,-141,94,-22
1772835546.1921632,1,-141,94,0
