timestamp,stroke_id,x,y,z
1772835522.6142173,1,104,8,-18
1772835522.6142397,1,104,42,-18
1772835522.6142545,1,104,42,-62
1772835522.6351652,1,131,42,-62
1772835522.6351829,1,131,74,-62
1772835522.6352,1,131,74,-68
1772835522.6688108,1,158,74,-68
1772835522.6688263,1,158,136,-68
1772835522.6688404,1,158,136,-102
1772835522.6699982,1,143,136,-102
1772835522.6700125,1,143,150,-102
1772835522.6700263,1,143,150,-136
1772835522.6737163,1,100,150,-136
1772835522.6737313,1,100,170,-136
1772835522.6737447,1,100,170,-158
1772835522.7014577,1,71,170,-158
1772835522.7014759,1,71,171,-158
1772835522.7014935,1,71,171,-148
1772835522.7025115,1,28,171,-148
1772835522.7025259,1,28,164,-148
1772835522.7025397,1,28,164,-134
1772835522.7037325,1,-25,164,-134
1772835522.7037473,1,-25,152,-134
1772835522.703761,1,-25,152,-122
1772835522.7312312,1,-64,152,-122
1772835522.7312489,1,-64,146,-122
1772835522.7312627,1,-64,146,-110
1772835522.7324567,1,-87,146,-110
1772835522.7324712,1,-87,146,-100
1772835522.7349534,1,-111,146,-100
1772835522.734968,1,-111,150,-100
1772835522.7349813,1,-111,150,-82
1772835522.7637181,1,-135,150,-82
1772835522.7637362,1,-135,154,-82
1772835522.76375,1,-135,154,-56
1772835522.7649667,1,-156,154,-56
1772835522.7649813,1,-156,164,-56
1772835522.7649946,1,-156,164,-30
1772835522.7661932,1,-171,164,-30
1772835522.7662077,1,-171,176,-30
1772835522.7662208,1,-171,176,4
1772835522.7949626,1,-182,176,4
1772835522.7949774,1,-182,194,4
1772835522.7949917,1,-182,194,52
1772835522.7962122,1,-208,194,52
1772835522.7962267,1,-208,202,52
1772835522.7962406,1,-208,202,110
1772835522.8250015,1,-306,202,110
1772835522.8250163,1,-306,166,110
1772835522.8250303,1,-306,166,192
1772835522.8262172,1,-337,166,192
1772835522.8262315,1,-337,150,192
1772835522.8262458,1,-337,150,216
1772835522.827449,1,-337,146,216
1772835522.8274636,1,-337,146,222
1772835522.8574607,1,-325,146,222
1772835522.857475,1,-325,147,222
1772835522.8574884,1,-325,147,221
1772835522.8586938,1,-311,147,221
1772835522.8587081,1,-311,148,221
1772835522.8587217,1,-311,148,212
1772835522.887438,1,-276,148,212
1772835522.8874526,1,-276,160,212
1772835522.8874662,1,-276,160,211
1772835522.8887045,1,-263,160,211
1772835522.8887293,1,-263,168,211
1772835522.8887873,1,-263,168,210
1772835522.9174573,1,-244,168,210
1772835522.9174716,1,-244,194,210
1772835522.9174852,1,-244,194,250
1772835522.918705,1,-244,202,250
1772835522.9187195,1,-244,202,290
1772835522.9474409,1,-218,202,290
1772835522.9474552,1,-218,212,290
1772835522.947469,1,-218,212,356
1772835522.9487085,1,-193,212,356
1772835522.9487226,1,-193,216,356
1772835522.9487834,1,-193,216,370
1772835522.977443,1,-126,216,370
1772835522.9774578,1,-126,230,370
1772835522.977471,1,-126,230,374
1772835522.978708,1,-103,230,374
1772835522.978722,1,-103,231,374
1772835522.9787357,1,-103,231,386
1772835523.0074408,1,-50,231,386
1772835523.0074553,1,-50,232,386
1772835523.007469,1,-50,232,412
1772835523.0087066,1,-17,232,412
1772835523.0087206,1,-17,242,412
1772835523.0087695,1,-17,242,422
1772835523.0374415,1,34,242,422
1772835523.0374558,1,34,246,422
1772835523.0374699,1,34,246,400
1772835523.0387046,1,56,246,400
1772835523.038719,1,56,256,400
1772835523.0387325,1,56,256,376
1772835523.0674517,1,125,256,376
1772835523.0674665,1,125,276,376
1772835523.0674806,1,125,276,316
1772835523.0687113,1,158,276,316
1772835523.0687256,1,158,282,316
1772835523.0687737,1,158,282,296
1772835523.0986996,1,175,282,296
1772835523.098714,1,175,281,296
1772835523.0987277,1,175,281,250
1772835523.0999405,1,161,281,250
1772835523.099955,1,161,268,250
1772835523.099969,1,161,268,226
1772835523.1075113,1,137,268,226
1772835523.1075308,1,137,250,226
1772835523.1075444,1,137,250,176
1772835523.1286907,1,141,250,176
1772835523.1287053,1,141,249,176
1772835523.1287189,1,141,249,162
1772835523.1587226,1,178,249,162
1772835523.1587374,1,178,272,162
1772835523.158751,1,178,272,136
1772835523.1599424,1,191,272,136
1772835523.1599567,1,191,286,136
1772835523.1599705,1,191,286,102
1772835523.1886866,1,179,286,102
1772835523.188701,1,179,282,102
1772835523.188715,1,179,282,32
1772835523.1899571,1,154,282,32
1772835523.1899714,1,154,266,32
1772835523.189985,1,154,266,14
1772835523.2186773,1,84,266,14
1772835523.2186918,1,84,214,14
1772835523.2187054,1,84,214,-10
1772835523.2199512,1,42,214,-10
1772835523.219966,1,42,182,-10
1772835523.2199795,1,42,182,-22
1772835523.248668,1,-22,182,-22
1772835523.248682,1,-22,142,-22
1772835523.2486959,1,-22,142,-64
1772835523.2499526,1,-42,142,-64
1772835523.249967,1,-42,128,-64
1772835523.2499804,1,-42,128,-80
1772835523.2836788,1,-64,128,-80
1772835523.2836936,1,-64,100,-80
1772835523.2837071,1,-64,100,-106
1772835523.284957,1,-83,100,-106
1772835523.284972,1,-83,88,-106
1772835523.2849855,1,-83,88,-120
1772835523.288665,1,-129,88,-120
1772835523.2886796,1,-129,64,-120
1772835523.3174682,1,-156,64,-120
1772835523.3174832,1,-156,54,-120
1772835523.3174968,1,-156,54,-104
