timestamp,stroke_id,x,y,z
1772835540.6348724,1,-36,-56,90
1772835540.634893,1,-36,-64,90
1772835540.6349075,1,-36,-64,66
1772835540.662225,1,-34,-64,66
1772835540.66224,1,-34,-38,66
1772835540.6622558,1,-34,-38,82
1772835540.663437,1,-26,-38,82
1772835540.6634512,1,-26,-22,82
1772835540.6634653,1,-26,-22,104
1772835540.6646833,1,-18,-22,104
1772835540.6646974,1,-18,-6,104
1772835540.6647112,1,-18,-6,122
1772835540.693672,1,-13,-6,122
1772835540.6936905,1,-13,8,122
1772835540.6937046,1,-13,8,136
1772835540.6947272,1,-8,8,136
1772835540.694742,1,-8,20,136
1772835540.6947594,1,-8,20,140
1772835540.7234366,1,-4,20,140
1772835540.7234514,1,-4,44,140
1772835540.723465,1,-4,44,136
1772835540.724702,1,-10,44,136
1772835540.724717,1,-10,60,136
1772835540.7247307,1,-10,60,120
1772835540.7259183,1,-18,60,120
1772835540.7259347,1,-18,74,120
1772835540.7259488,1,-18,74,96
1772835540.7546592,1,-29,74,96
1772835540.754674,1,-29,84,96
1772835540.7546875,1,-29,84,70
1772835540.7559228,1,-38,84,70
1772835540.755937,1,-38,94,70
1772835540.7559507,1,-38,94,44
1772835540.7859492,1,-52,94,44
1772835540.7859638,1,-52,114,44
1772835540.7859774,1,-52,114,-4
1772835540.78716,1,-57,114,-4
1772835540.787174,1,-57,126,-4
1772835540.787187,1,-57,126,-18
1772835540.817215,1,-74,126,-18
1772835540.8172293,1,-74,144,-18
1772835540.8172462,1,-74,144,-56
1772835540.8184128,1,-83,144,-56
1772835540.818427,1,-83,145,-56
1772835540.8184404,1,-83,145,-66
1772835540.8259943,1,-108,145,-66
1772835540.8260083,1,-108,144,-66
1772835540.826022,1,-108,144,-72
1772835540.8471653,1,-127,144,-72
1772835540.8471801,1,-127,145,-72
1772835540.847194,1,-127,145,-73
1772835540.8759358,1,-164,145,-73
1772835540.8759506,1,-164,154,-73
1772835540.875967,1,-164,154,-114
1772835540.8771777,1,-176,154,-114
1772835540.8771918,1,-176,160,-114
1772835540.8772051,1,-176,160,-138
1772835540.9059412,1,-195,160,-138
1772835540.905956,1,-195,172,-138
1772835540.9059699,1,-195,172,-174
1772835540.9071643,1,-205,172,-174
1772835540.907179,1,-205,172,-188
1772835540.935932,1,-228,172,-188
1772835540.9359462,1,-228,156,-188
