timestamp,stroke_id,x,y,z
1772835547.65851,1,71,-44,56
1772835547.658529,1,71,-18,56
1772835547.6833932,1,79,-18,56
1772835547.6834092,1,79,-12,56
1772835547.6834233,1,79,-12,44
1772835547.689565,1,87,-12,44
1772835547.68958,1,87,-2,44
1772835547.6895938,1,87,-2,24
1772835547.71711,1,88,-2,24
1772835547.7171268,1,88,4,24
1772835547.717141,1,88,4,10
1772835547.7183106,1,95,4,10
1772835547.7183256,1,95,16,10
1772835547.7183397,1,95,16,-4
1772835547.7195575,1,96,16,-4
1772835547.7195718,1,96,30,-4
1772835547.7195852,1,96,30,-18
1772835547.7483215,1,95,30,-18
1772835547.7483373,1,95,40,-18
1772835547.7483506,1,95,40,-34
1772835547.7495759,1,88,40,-34
1772835547.7495906,1,88,50,-34
1772835547.7496045,1,88,50,-48
1772835547.752065,1,79,50,-48
1772835547.7520792,1,79,56,-48
1772835547.7520952,1,79,56,-58
1772835547.783313,1,67,56,-58
1772835547.7833276,1,67,62,-58
1772835547.7833407,1,67,62,-64
1772835547.7845583,1,53,62,-64
1772835547.7845728,1,53,68,-64
1772835547.7907956,1,22,68,-64
1772835547.79081,1,22,76,-64
1772835547.819572,1,6,76,-64
1772835547.819588,1,6,80,-64
1772835547.8196018,1,6,80,-63
1772835547.8208253,1,-11,80,-63
1772835547.8208404,1,-11,80,-61
1772835547.8508124,1,-49,80,-61
1772835547.8508277,1,-49,80,-50
1772835547.8520544,1,-69,80,-50
1772835547.8520718,1,-69,84,-50
1772835547.8520854,1,-69,84,-44
1772835547.8807976,1,-106,84,-44
1772835547.880813,1,-106,85,-44
1772835547.8808267,1,-106,85,-20
1772835547.8820636,1,-125,85,-20
1772835547.8820782,1,-125,90,-20
1772835547.882092,1,-125,90,-2
1772835547.9108276,1,-155,90,-2
1772835547.9108422,1,-155,100,-2
1772835547.910856,1,-155,100,22
1772835547.9120631,1,-166,100,22
1772835547.9120798,1,-166,112,22
1772835547.9120936,1,-166,112,32
1772835547.94081,1,-184,112,32
1772835547.9408247,1,-184,142,32
1772835547.9408388,1,-184,142,62
1772835547.9420545,1,-195,142,62
1772835547.942069,1,-195,148,62
1772835547.9420824,1,-195,148,84
1772835547.9707904,1,-225,148,84
1772835547.9708061,1,-225,148,124
1772835547.972046,1,-236,148,124
1772835547.97206,1,-236,147,124
1772835547.9720838,1,-236,147,140
1772835548.000797,1,-255,147,140
1772835548.0008118,1,-255,142,140
1772835548.0008256,1,-255,142,164
1772835548.0020506,1,-265,142,164
1772835548.0020652,1,-265,136,164
1772835548.002079,1,-265,136,170
1772835548.0307803,1,-264,136,170
1772835548.0307949,1,-264,142,170
1772835548.0308087,1,-264,142,166
1772835548.0320427,1,-247,142,166
1772835548.032057,1,-247,160,166
1772835548.0320785,1,-247,160,174
1772835548.0645616,1,-216,160,174
1772835548.0645766,1,-216,200,174
1772835548.0645905,1,-216,200,210
1772835548.0657825,1,-200,200,210
1772835548.065797,1,-200,214,210
1772835548.0658107,1,-200,214,236
1772835548.072052,1,-191,214,236
1772835548.0720663,1,-191,208,236
1772835548.0720797,1,-191,208,288
1772835548.1008203,1,-189,208,288
1772835548.1008348,1,-189,196,288
1772835548.1008482,1,-189,196,300
1772835548.1020715,1,-182,196,300
1772835548.1020858,1,-182,188,300
1772835548.1020997,1,-182,188,310
1772835548.1307886,1,-149,188,310
1772835548.130803,1,-149,200,310
1772835548.1308165,1,-149,200,316
1772835548.132046,1,-133,200,316
1772835548.1320605,1,-133,210,316
1772835548.1670487,1,-95,210,316
1772835548.1670632,1,-95,228,316
1772835548.1670766,1,-95,228,315
1772835548.1682823,1,-65,228,315
1772835548.1682973,1,-65,232,315
1772835548.1683109,1,-65,232,304
1772835548.1720505,1,-10,232,304
1772835548.1720648,1,-10,246,304
1772835548.1720786,1,-10,246,290
1772835548.2032862,1,1,246,290
1772835548.2033012,1,1,245,290
1772835548.2033193,1,1,245,284
1772835548.2045488,1,0,245,284
1772835548.204563,1,0,230,284
1772835548.2045767,1,0,230,268
1772835548.2320461,1,-16,230,268
1772835548.232061,1,-16,202,268
1772835548.2320747,1,-16,202,228
1772835548.2332866,1,-15,202,228
1772835548.233301,1,-15,192,228
1772835548.2333148,1,-15,192,208
1772835548.2695358,1,-2,192,208
1772835548.2695508,1,-2,188,208
1772835548.2695644,1,-2,188,184
1772835548.2707949,1,-1,188,184
1772835548.2708092,1,-1,180,184
1772835548.2708228,1,-1,180,183
1772835548.2745328,1,-9,180,183
1772835548.2745478,1,-9,158,183
1772835548.2745612,1,-9,158,166
1772835548.304547,1,-10,158,166
1772835548.3045666,1,-10,146,166
1772835548.3045807,1,-10,146,154
1772835548.305782,1,-9,146,154
1772835548.3057969,1,-9,138,154
1772835548.3058105,1,-9,138,146
1772835548.3358097,1,-8,138,146
1772835548.3358254,1,-8,126,146
1772835548.3358395,1,-8,126,145
1772835548.3370354,1,-8,122,145
1772835548.3432918,1,-14,122,145
1772835548.3433058,1,-14,110,145
1772835548.3433197,1,-14,110,128
1772835548.3733082,1,-13,110,128
1772835548.3733237,1,-13,104,128
1772835548.3733377,1,-13,104,114
1772835548.374523,1,-2,104,114
1772835548.3745372,1,-2,98,114
1772835548.374551,1,-2,98,96
1772835548.4045327,1,13,98,96
1772835548.404547,1,13,97,96
1772835548.4045663,1,13,97,78
1772835548.4057734,1,18,97,78
1772835548.4057877,1,18,95,78
1772835548.4058015,1,18,95,68
1772835548.4357884,1,22,95,68
1772835548.435803,1,22,88,68
1772835548.435817,1,22,88,50
1772835548.4370208,1,22,84,50
1772835548.4370358,1,22,84,40
1772835548.4745224,1,22,68,40
1772835548.4745388,1,22,68,8
1772835548.4757683,1,21,68,8
1772835548.4757824,1,21,58,8
1772835548.4757965,1,21,58,-12
