timestamp,stroke_id,x,y,z
1772835509.975343,1,87,-16,36
1772835509.9753628,1,87,-8,36
1772835509.9753768,1,87,-8,20
1772835510.0040076,1,123,-8,20
1772835510.0040226,1,123,24,20
1772835510.0040379,1,123,24,4
1772835510.0052514,1,132,24,4
1772835510.0052664,1,132,28,4
1772835510.00528,1,132,28,-2
1772835510.032784,1,116,28,-2
1772835510.0327992,1,116,44,-2
1772835510.032813,1,116,44,-16
1772835510.0339792,1,129,44,-16
1772835510.0339935,1,129,72,-16
1772835510.034007,1,129,72,-36
1772835510.0352318,1,162,72,-36
1772835510.0352457,1,162,116,-36
1772835510.0352607,1,162,116,-78
1772835510.0640035,1,198,116,-78
1772835510.0640187,1,198,168,-78
1772835510.0640326,1,198,168,-124
1772835510.0652528,1,217,168,-124
1772835510.0652678,1,217,202,-124
1772835510.0652814,1,217,202,-170
1772835510.0664644,1,197,202,-170
1772835510.0664809,1,197,218,-170
1772835510.0664947,1,197,218,-196
1772835510.0952482,1,140,218,-196
1772835510.095264,1,140,218,-206
1772835510.096489,1,66,218,-206
1772835510.0965033,1,66,198,-206
1772835510.0965168,1,66,198,-200
1772835510.1252303,1,-57,198,-200
1772835510.125248,1,-57,158,-200
1772835510.1252615,1,-57,158,-170
1772835510.1264846,1,-95,158,-170
1772835510.1264992,1,-95,146,-170
1772835510.1265125,1,-95,146,-152
1772835510.1639886,1,-147,146,-152
1772835510.1640031,1,-147,128,-152
1772835510.1640165,1,-147,128,-110
1772835510.1652267,1,-160,128,-110
1772835510.165241,1,-160,124,-110
1772835510.1652544,1,-160,124,-90
1772835510.1677165,1,-169,124,-90
1772835510.1677306,1,-169,136,-90
1772835510.1677444,1,-169,136,-54
1772835510.1964974,1,-173,136,-54
1772835510.1965117,1,-173,150,-54
1772835510.1965253,1,-173,150,-26
1772835510.1977375,1,-183,150,-26
1772835510.197752,1,-183,158,-26
1772835510.1977658,1,-183,158,18
1772835510.2264752,1,-204,158,18
1772835510.2264895,1,-204,174,18
1772835510.2265031,1,-204,174,116
1772835510.2277312,1,-220,174,116
1772835510.2277453,1,-220,168,116
1772835510.227759,1,-220,168,162
1772835510.231482,1,-235,168,162
1772835510.231496,1,-235,167,162
1772835510.2315097,1,-235,167,180
1772835510.2389657,1,-245,167,180
1772835510.2389805,1,-245,167,188
1772835510.2677386,1,-261,167,188
1772835510.2677631,1,-261,156,188
1772835510.267777,1,-261,156,202
1772835510.268991,1,-260,156,202
1772835510.2690067,1,-260,156,198
1772835510.2977388,1,-205,156,198
1772835510.297753,1,-205,186,198
1772835510.2977667,1,-205,186,186
1772835510.2989764,1,-181,186,186
1772835510.298991,1,-181,198,186
1772835510.2990043,1,-181,198,198
1772835510.3277416,1,-170,198,198
1772835510.3277557,1,-170,202,198
1772835510.327777,1,-170,202,258
1772835510.328988,1,-174,202,258
1772835510.3290024,1,-174,198,258
1772835510.329016,1,-174,198,302
1772835510.357748,1,-158,198,302
1772835510.357762,1,-158,184,302
1772835510.3577757,1,-158,184,338
1772835510.3589876,1,-148,184,338
1772835510.3590024,1,-148,184,346
1772835510.360228,1,-122,184,346
1772835510.3602421,1,-122,192,346
1772835510.3602557,1,-122,192,362
1772835510.3889961,1,-92,192,362
1772835510.389011,1,-92,200,362
1772835510.3890243,1,-92,200,392
1772835510.3902469,1,-77,200,392
1772835510.3902664,1,-77,199,392
1772835510.39028,1,-77,199,430
1772835510.4002938,1,-71,199,430
1772835510.4003084,1,-71,178,430
1772835510.400322,1,-71,178,442
1772835510.4214911,1,-72,178,442
1772835510.4215057,1,-72,177,442
1772835510.4215193,1,-72,177,418
1772835510.4502604,1,-73,177,418
1772835510.4502754,1,-73,176,418
1772835510.4502885,1,-73,176,364
