timestamp,stroke_id,x,y,z
1772835946.2990143,1,-44,10,-178
1772835946.2990339,1,-44,26,-178
1772835946.2990484,1,-44,26,-174
1772835946.301458,1,-37,26,-174
1772835946.3014724,1,-37,56,-174
1772835946.3014882,1,-37,56,-168
1772835946.3289623,1,-44,56,-168
1772835946.3289773,1,-44,70,-168
1772835946.328991,1,-44,70,-178
1772835946.3301647,1,-53,70,-178
1772835946.3301792,1,-53,84,-178
1772835946.3301926,1,-53,84,-202
1772835946.3314207,1,-53,104,-202
1772835946.3314352,1,-53,104,-226
1772835946.360169,1,-44,104,-226
1772835946.3601832,1,-44,132,-226
1772835946.3601968,1,-44,132,-238
1772835946.3614206,1,-35,132,-238
1772835946.3614357,1,-35,154,-238
1772835946.361449,1,-35,154,-232
1772835946.3889828,1,-28,154,-232
1772835946.3889985,1,-28,194,-232
1772835946.3890123,1,-28,194,-212
1772835946.3901691,1,-27,194,-212
1772835946.3901832,1,-27,220,-212
1772835946.3901997,1,-27,220,-198
1772835946.3926525,1,-22,220,-198
1772835946.392667,1,-22,248,-198
1772835946.3926806,1,-22,248,-180
1772835946.4251943,1,-16,248,-180
1772835946.4252086,1,-16,278,-180
1772835946.425222,1,-16,278,-158
1772835946.426433,1,-11,278,-158
1772835946.42645,1,-11,308,-158
1772835946.4264631,1,-11,308,-130
1772835946.432678,1,-20,308,-130
1772835946.432692,1,-20,356,-130
1772835946.4327047,1,-20,356,-58
1772835946.4614213,1,-31,356,-58
1772835946.4614353,1,-31,374,-58
1772835946.4614484,1,-31,374,-20
1772835946.4626734,1,-39,374,-20
1772835946.4626875,1,-39,384,-20
1772835946.462701,1,-39,384,14
1772835946.4639034,1,-47,384,14
1772835946.4639175,1,-47,390,14
1772835946.4639313,1,-47,390,42
1772835946.4964242,1,-64,390,42
1772835946.496438,1,-64,394,42
1772835946.4964516,1,-64,394,70
1772835946.4976583,1,-73,394,70
1772835946.4976726,1,-73,400,70
1772835946.4976864,1,-73,400,104
1772835946.5039194,1,-68,400,104
1772835946.5039332,1,-68,408,104
1772835946.5039463,1,-68,408,258
1772835946.5314248,1,-87,408,258
1772835946.5314388,1,-87,370,258
1772835946.5314524,1,-87,370,348
1772835946.5326686,1,-123,370,348
1772835946.532682,1,-123,316,348
1772835946.5326953,1,-123,316,412
1772835946.535159,1,-158,316,412
1772835946.5351734,1,-158,262,412
1772835946.535187,1,-158,262,436
1772835946.562688,1,-169,262,436
1772835946.5627024,1,-169,222,436
1772835946.562716,1,-169,222,440
1772835946.5639057,1,-157,222,440
1772835946.5639198,1,-157,198,440
1772835946.5639334,1,-157,198,441
1772835946.5651727,1,-144,198,441
1772835946.5651865,1,-144,172,441
1772835946.5651999,1,-144,172,446
1772835946.5939126,1,-133,172,446
1772835946.5939274,1,-133,148,446
1772835946.5951674,1,-117,148,446
1772835946.5951896,1,-117,134,446
1772835946.5952036,1,-117,134,445
1772835946.596405,1,-108,134,445
1772835946.5964196,1,-108,124,445
1772835946.6291778,1,-114,124,445
1772835946.6291947,1,-114,108,445
1772835946.6292086,1,-114,108,444
1772835946.960276,2,-144,6,-72
1772835946.9602926,2,-144,-8,-72
1772835946.9603066,2,-144,-8,-60
1772835946.9876893,2,-142,-8,-60
1772835946.987704,2,-142,-2,-60
1772835946.9877176,2,-142,-2,-59
1772835946.988933,2,-132,-2,-59
1772835946.9889474,2,-132,2,-59
1772835946.988961,2,-132,2,-54
1772835947.0176697,2,-132,-2,-54
1772835947.0176852,2,-132,-2,-50
1772835947.0189266,2,-136,-2,-50
1772835947.0189407,2,-136,-3,-50
1772835947.018954,2,-136,-3,-44
1772835947.0214322,2,-134,-3,-44
1772835947.0214465,2,-134,-2,-44
1772835947.02146,2,-134,-2,-40
1772835947.0501592,2,-125,-2,-40
1772835947.0501735,2,-125,-1,-40
1772835947.050187,2,-125,-1,-36
1772835947.05143,2,-114,-1,-36
1772835947.0514443,2,-114,0,-36
1772835947.051458,2,-114,0,-30
1772835947.080166,2,-85,0,-30
1772835947.0801806,2,-85,16,-30
1772835947.0801997,2,-85,16,-26
1772835947.0814362,2,-64,16,-26
1772835947.081451,2,-64,26,-26
1772835947.081464,2,-64,26,-32
1772835947.0826566,2,-47,26,-32
1772835947.0826712,2,-47,34,-32
1772835947.0826845,2,-47,34,-36
1772835947.120181,2,-32,34,-36
1772835947.1201956,2,-32,38,-36
1772835947.1202095,2,-32,38,-37
1772835947.1214125,2,-12,38,-37
1772835947.1214266,2,-12,42,-37
1772835947.12144,2,-12,42,-36
1772835947.1239116,2,28,42,-36
1772835947.123926,2,28,52,-36
1772835947.152705,2,51,52,-36
1772835947.1527205,2,51,53,-36
1772835947.1527724,2,51,53,-32
1772835947.1539314,2,83,53,-32
1772835947.153946,2,83,66,-32
1772835947.1539655,2,83,66,-31
1772835947.1826882,2,156,66,-31
1772835947.182703,2,156,80,-31
1772835947.1827164,2,156,80,-16
1772835947.1839216,2,192,80,-16
1772835947.1839364,2,192,84,-16
1772835947.1839495,2,192,84,2
1772835947.1851678,2,221,84,2
1772835947.1851826,2,221,90,2
1772835947.1851964,2,221,90,18
1772835947.2189474,2,248,90,18
1772835947.2189617,2,248,91,18
1772835947.2189755,2,248,91,40
1772835947.2201815,2,272,91,40
1772835947.220196,2,272,98,40
1772835947.2202098,2,272,98,70
1772835947.225176,2,305,98,70
1772835947.2251906,2,305,102,70
1772835947.2252045,2,305,102,142
1772835947.2539294,2,297,102,142
1772835947.2539508,2,297,94,142
1772835947.253965,2,297,94,166
1772835947.2551696,2,270,94,166
1772835947.2551842,2,270,80,166
1772835947.2551975,2,270,80,176
1772835947.2564187,2,238,80,176
1772835947.2564335,2,238,68,176
1772835947.2564468,2,238,68,180
1772835947.2851558,2,209,68,180
1772835947.2851696,2,209,62,180
1772835947.2851832,2,209,62,181
1772835947.2864225,2,183,62,181
1772835947.2864377,2,183,62,194
1772835947.3214204,2,138,62,194
1772835947.3214355,2,138,70,194
1772835947.321449,2,138,70,198
1772835947.3226573,2,123,70,198
1772835947.322672,2,123,78,198
1772835947.3226855,2,123,78,188
1772835947.3276575,2,68,78,188
1772835947.3276718,2,68,92,188
1772835947.3276854,2,68,92,162
1772835947.3564208,2,13,92,162
1772835947.3564358,2,13,80,162
1772835947.356454,2,13,80,166
1772835947.35767,2,-50,80,166
1772835947.3576841,2,-50,60,166
1772835947.3576977,2,-50,60,170
1772835947.3864033,2,-148,60,170
1772835947.386418,2,-148,28,170
1772835947.386432,2,-148,28,166
1772835947.3876705,2,-177,28,166
1772835947.3876848,2,-177,24,166
1772835947.387699,2,-177,24,162
1772835947.4239197,2,-255,24,162
1772835947.423934,2,-255,0,162
1772835947.4239478,2,-255,0,148
1772835947.4251668,2,-295,0,148
1772835947.4251807,2,-295,-18,148
1772835947.4251945,2,-295,-18,144
1772835947.4276788,2,-358,-18,144
1772835947.4276931,2,-358,-46,144
1772835947.4277067,2,-358,-46,124
1772835947.4576795,2,-364,-46,124
1772835947.4576936,2,-364,-52,124
1772835947.4577074,2,-364,-52,102
1772835947.4589179,2,-354,-52,102
1772835947.4589322,2,-354,-51,102
1772835947.458946,2,-354,-51,74
1772835947.4889894,2,-307,-51,74
1772835947.4890032,2,-307,-34,74
1772835947.4890168,2,-307,-34,14
1772835947.4901733,2,-274,-34,14
1772835947.490188,2,-274,-24,14
1772835947.4902012,2,-274,-24,-8
1772835947.5264077,2,-212,-24,-8
1772835947.526422,2,-212,0,-8
1772835947.5264359,2,-212,0,-38
1772835947.5276847,2,-189,0,-38
1772835947.527699,2,-189,10,-38
1772835947.5277126,2,-189,10,-52
1772835947.5289116,2,-151,10,-52
1772835947.5289257,2,-151,24,-52
1772835947.528939,2,-151,24,-66
1772835947.5589685,2,-132,24,-66
1772835947.5589848,2,-132,34,-66
1772835947.5589986,2,-132,34,-78
1772835947.560186,2,-114,34,-78
1772835947.5602,2,-114,46,-78
1772835947.5602133,2,-114,46,-90
1772835947.5914268,2,-70,46,-90
1772835947.5914426,2,-70,82,-90
1772835947.5914564,2,-70,82,-91
1772835947.6002586,2,-34,82,-91
1772835947.6002731,2,-34,110,-91
1772835947.6002867,2,-34,110,-96
1772835947.6302543,2,34,110,-96
1772835947.6302717,2,34,182,-96
1772835947.6302855,2,34,182,-134
1772835947.6639557,2,81,182,-134
1772835947.6639714,2,81,266,-134
1772835947.663985,2,81,266,-96
1772835947.6701632,2,101,266,-96
1772835947.6701777,2,101,324,-96
1772835947.6702008,2,101,324,24
1772835947.698949,2,88,324,24
1772835947.6989648,2,88,328,24
1772835947.698979,2,88,328,98
1772835947.7001731,2,76,328,98
1772835947.7001874,2,76,324,98
1772835947.7002013,2,76,324,166
1772835947.7314715,2,48,324,166
1772835947.731487,2,48,298,166
1772835947.7315006,2,48,298,234
