timestamp,stroke_id,x,y,z
1772835944.0452647,1,-39,52,-188
1772835944.0452836,1,-39,84,-188
1772835944.045298,1,-39,84,-184
1772835944.0463996,1,-33,84,-184
1772835944.046414,1,-33,108,-184
1772835944.0464292,1,-33,108,-188
1772835944.0764277,1,-26,108,-188
1772835944.076442,1,-26,130,-188
1772835944.0764554,1,-26,130,-206
1772835944.0776486,1,-26,148,-206
1772835944.0776634,1,-26,148,-226
1772835944.106391,1,-33,148,-226
1772835944.1064057,1,-33,196,-226
1772835944.107664,1,-33,226,-226
1772835944.1076791,1,-33,226,-210
1772835944.1352036,1,-37,226,-210
1772835944.1352186,1,-37,296,-210
1772835944.1352346,1,-37,296,-148
1772835944.1364,1,-41,296,-148
1772835944.136414,1,-41,328,-148
1772835944.1364272,1,-41,328,-104
1772835944.1376693,1,-42,328,-104
1772835944.1376839,1,-42,356,-104
1772835944.1376975,1,-42,356,-54
1772835944.1665864,1,-49,356,-54
1772835944.1666079,1,-49,378,-54
1772835944.1666217,1,-49,378,-10
1772835944.1676693,1,-55,378,-10
1772835944.1676836,1,-55,398,-10
1772835944.167697,1,-55,398,18
1772835944.1976757,1,-50,398,18
1772835944.1976898,1,-50,436,18
1772835944.1977036,1,-50,436,58
1772835944.1989067,1,-51,436,58
1772835944.1989207,1,-51,446,58
1772835944.198934,1,-51,446,106
1772835944.2276685,1,-103,446,106
1772835944.2276826,1,-103,386,106
1772835944.2276962,1,-103,386,282
1772835944.2289326,1,-126,386,282
1772835944.2289472,1,-126,318,282
1772835944.2289634,1,-126,318,342
1772835944.2576523,1,-70,318,342
1772835944.2576663,1,-70,286,342
1772835944.2576795,1,-70,286,338
1772835944.258925,1,-46,286,338
1772835944.258939,1,-46,298,338
1772835944.2589521,1,-46,298,342
1772835944.270123,1,-94,298,342
1772835944.2701373,1,-94,220,342
1772835944.270151,1,-94,220,458
1772835944.2989147,1,-136,220,458
1772835944.2989285,1,-136,160,458
1772835944.2989442,1,-136,160,490
1772835944.3001575,1,-165,160,490
1772835944.3001714,1,-165,114,490
1772835944.3001845,1,-165,114,494
1772835944.3289213,1,-144,114,494
1772835944.3289354,1,-144,108,494
1772835944.3289487,1,-144,108,432
1772835944.3301785,1,-126,108,432
1772835944.3301923,1,-126,104,432
1772835944.330206,1,-126,104,412
1772835944.6952786,2,-135,2,-38
1772835944.6952956,2,-135,10,-38
1772835944.6953208,2,-135,10,-44
1772835944.7239664,2,-144,10,-44
1772835944.723981,2,-144,6,-44
1772835944.723994,2,-144,6,-38
1772835944.7251902,2,-145,6,-38
1772835944.7252047,2,-145,0,-38
1772835944.725218,2,-145,0,-28
1772835944.7539434,2,-133,0,-28
1772835944.7539582,2,-133,1,-28
1772835944.7551694,2,-121,1,-28
1772835944.7551832,2,-121,6,-28
1772835944.7551963,2,-121,6,-32
1772835944.75641,2,-108,6,-32
