timestamp,stroke_id,x,y,z
1772835982.0473342,1,-54,66,-160
1772835982.0473533,1,-54,82,-160
1772835982.047368,1,-54,82,-168
1772835982.0772843,1,-54,100,-168
1772835982.0772996,1,-54,100,-188
1772835982.0784922,1,-63,100,-188
1772835982.0785065,1,-63,122,-188
1772835982.0785203,1,-63,122,-212
1772835982.1060116,1,-69,122,-212
1772835982.1060288,1,-69,174,-212
1772835982.1060421,1,-69,174,-248
1772835982.107229,1,-56,174,-248
1772835982.1072435,1,-56,200,-248
1772835982.107257,1,-56,200,-242
1772835982.108498,1,-50,200,-242
1772835982.1085122,1,-50,232,-242
1772835982.1085258,1,-50,232,-208
1772835982.1485033,1,-29,232,-208
1772835982.1485176,1,-29,254,-208
1772835982.1485312,1,-29,254,-190
1772835982.1497402,1,-2,254,-190
1772835982.1497545,1,-2,288,-190
1772835982.1497676,1,-2,288,-158
1772835982.184841,1,9,288,-158
1772835982.1848562,1,9,342,-158
1772835982.1848724,1,9,342,-72
1772835982.1860042,1,-5,342,-72
1772835982.1860187,1,-5,354,-72
1772835982.186032,1,-5,354,-50
1772835982.1884983,1,-20,354,-50
1772835982.1885123,1,-20,404,-50
1772835982.1885257,1,-20,404,-14
1772835982.2222514,1,-19,404,-14
1772835982.2222693,1,-19,422,-14
1772835982.2222834,1,-19,422,20
1772835982.2235076,1,-20,422,20
1772835982.2235217,1,-20,442,20
1772835982.2235353,1,-20,442,60
1772835982.2297366,1,-40,442,60
1772835982.2297506,1,-40,428,60
1772835982.229764,1,-40,428,184
1772835982.2597682,1,-48,428,184
1772835982.2597826,1,-48,398,184
1772835982.2597961,1,-48,398,270
1772835982.26101,1,-54,398,270
1772835982.2610235,1,-54,348,270
1772835982.2610369,1,-54,348,334
1772835982.2697995,1,-33,348,334
1772835982.2698135,1,-33,300,334
1772835982.2698271,1,-33,300,304
1772835982.292261,1,17,300,304
1772835982.2922747,1,17,314,304
1772835982.292288,1,17,314,286
1772835982.3222713,1,92,314,286
1772835982.3222861,1,92,300,286
1772835982.3222992,1,92,300,378
1772835982.323495,1,61,300,378
1772835982.323509,1,61,260,378
1772835982.3235228,1,61,260,424
1772835982.3310897,1,-46,260,424
1772835982.331104,1,-46,182,424
1772835982.3311174,1,-46,182,430
1772835982.353514,1,-88,182,430
1772835982.3535285,1,-88,174,430
1772835982.3535416,1,-88,174,372
1772835982.388527,1,-78,174,372
1772835982.388542,1,-78,150,372
1772835982.3885553,1,-78,150,348
1772835982.3907216,1,-16,150,348
1772835982.3907356,1,-16,128,348
1772835982.3907492,1,-16,128,418
1772835982.7548974,2,-114,-22,-56
1772835982.7549143,2,-114,-28,-56
1772835982.7549279,2,-114,-28,-64
1772835982.7560139,2,-164,-28,-64
1772835982.756028,2,-164,-32,-64
1772835982.7560408,2,-164,-32,-16
1772835982.7860327,2,-183,-32,-16
1772835982.7860475,2,-183,-44,-16
1772835982.7860608,2,-183,-44,10
1772835982.787247,2,-184,-44,10
1772835982.7872608,2,-184,-43,10
1772835982.7872741,2,-184,-43,20
1772835982.816009,2,-159,-43,20
1772835982.816023,2,-159,-16,20
1772835982.8160367,2,-159,-16,-2
1772835982.8172772,2,-143,-16,-2
1772835982.817291,2,-143,-8,-2
1772835982.8173044,2,-143,-8,-10
1772835982.8448417,2,-116,-8,-10
1772835982.8448565,2,-116,6,-10
1772835982.8448699,2,-116,6,-18
1772835982.8460188,2,-106,6,-18
1772835982.8460402,2,-106,7,-18
1772835982.846054,2,-106,7,-19
1772835982.8472593,2,-97,7,-19
1772835982.8472738,2,-97,8,-19
1772835982.8798034,2,-90,8,-19
1772835982.879819,2,-90,14,-19
1772835982.8822775,2,-78,14,-19
1772835982.8822918,2,-78,18,-19
1772835982.8823059,2,-78,18,-20
1772835982.8885067,2,-48,18,-20
1772835982.8885212,2,-48,28,-20
1772835982.8885348,2,-48,28,-34
1772835982.9172633,2,-34,28,-34
1772835982.9172778,2,-34,32,-34
1772835982.917291,2,-34,32,-44
1772835982.918514,2,-27,32,-44
1772835982.9185345,2,-27,38,-44
1772835982.918548,2,-27,38,-50
1772835982.9472601,2,-9,38,-50
1772835982.9472747,2,-9,52,-50
1772835982.947288,2,-9,52,-46
1772835982.9485128,2,11,52,-46
1772835982.9485273,2,11,60,-46
1772835982.948541,2,11,60,-34
1772835982.9772558,2,68,60,-34
1772835982.9772706,2,68,76,-34
1772835982.9772842,2,68,76,-12
1772835982.9785032,2,97,76,-12
1772835982.9785173,2,97,86,-12
1772835982.9785311,2,97,86,-4
1772835983.0110128,2,130,86,-4
1772835983.0110276,2,130,92,-4
1772835983.0110404,2,130,92,26
1772835983.0122514,2,154,92,26
1772835983.0122654,2,154,93,26
1772835983.0122793,2,154,93,48
1772835983.0198421,2,230,93,48
1772835983.0198565,2,230,114,48
1772835983.0198698,2,230,114,72
1772835983.0410092,2,256,114,72
1772835983.0410237,2,256,118,72
1772835983.0410373,2,256,118,73
1772835983.0735302,2,263,118,73
1772835983.0735447,2,263,106,73
1772835983.0735583,2,263,106,58
1772835983.0747454,2,263,107,58
1772835983.0747607,2,263,107,54
1772835983.0797489,2,254,107,54
1772835983.0797634,2,254,94,54
1772835983.0797772,2,254,94,86
1772835983.1084971,2,242,94,86
1772835983.1085117,2,242,93,86
1772835983.108525,2,242,93,92
1772835983.109759,2,218,93,92
1772835983.1097727,2,218,84,92
1772835983.1097863,2,218,84,102
1772835983.1384857,2,151,84,102
1772835983.138501,2,151,68,102
1772835983.1385148,2,151,68,142
1772835983.1397557,2,122,68,142
1772835983.1397698,2,122,60,142
1772835983.1397836,2,122,60,168
1772835983.1409922,2,103,60,168
1772835983.1410067,2,103,64,168
1772835983.1410203,2,103,64,182
1772835983.169742,2,91,64,182
1772835983.169756,2,91,68,182
1772835983.1697695,2,91,68,181
1772835983.1709993,2,84,68,181
1772835983.1710134,2,84,69,181
1772835983.1710267,2,84,69,176
1772835983.1997442,2,39,69,176
1772835983.199759,2,39,69,206
1772835983.201007,2,2,69,206
1772835983.201021,2,2,58,206
1772835983.2010343,2,2,58,240
1772835983.2297444,2,-92,58,240
1772835983.229759,2,-92,20,240
1772835983.2297726,2,-92,20,254
1772835983.2310083,2,-119,20,254
1772835983.231027,2,-119,8,254
1772835983.2310407,2,-119,8,242
1772835983.232239,2,-127,8,242
1772835983.2322538,2,-127,4,242
1772835983.2322674,2,-127,4,241
1772835983.264808,2,-128,4,241
1772835983.2648234,2,-128,4,242
1772835983.2660117,2,-134,4,242
1772835983.2660263,2,-134,3,242
1772835983.26604,2,-134,3,236
1772835983.272269,2,-149,3,236
1772835983.272283,2,-149,-4,236
1772835983.272297,2,-149,-4,186
1772835983.3009963,2,-158,-4,186
1772835983.3010106,2,-158,-12,186
1772835983.3010242,2,-158,-12,152
1772835983.3022602,2,-172,-12,152
1772835983.3022742,2,-172,-22,152
1772835983.302288,2,-172,-22,120
1772835983.303491,2,-185,-22,120
1772835983.3035047,2,-185,-34,120
1772835983.3035188,2,-185,-34,92
1772835983.3360178,2,-189,-34,92
1772835983.3360322,2,-189,-38,92
1772835983.3360457,2,-189,-38,72
1772835983.3372452,2,-183,-38,72
1772835983.337259,2,-183,-37,72
1772835983.3372726,2,-183,-37,62
1772835983.3435159,2,-165,-37,62
1772835983.3435302,2,-165,-30,62
1772835983.3435438,2,-165,-30,34
1772835983.372252,2,-150,-30,34
1772835983.3722658,2,-150,-26,34
1772835983.3722794,2,-150,-26,20
1772835983.373516,2,-137,-26,20
1772835983.3735301,2,-137,-20,20
1772835983.3735435,2,-137,-20,2
1772835983.3747427,2,-131,-20,2
1772835983.3747566,2,-131,-19,2
1772835983.37477,2,-131,-19,-16
1772835983.4034972,2,-135,-19,-16
1772835983.4035115,2,-135,-20,-16
1772835983.4035249,2,-135,-20,-28
1772835983.4047987,2,-159,-20,-28
1772835983.4048133,2,-159,-34,-28
1772835983.404827,2,-159,-34,-46
1772835983.433508,2,-195,-34,-46
1772835983.4335225,2,-195,-44,-46
1772835983.4335358,2,-195,-44,-90
1772835983.4347615,2,-193,-44,-90
1772835983.4347756,2,-193,-36,-90
1772835983.4347887,2,-193,-36,-100
1772835983.4697654,2,-156,-36,-100
1772835983.4697793,2,-156,4,-100
1772835983.4697928,2,-156,4,-108
1772835983.4709923,2,-124,4,-108
1772835983.4710064,2,-124,34,-108
1772835983.4710197,2,-124,34,-116
1772835983.474752,2,-79,34,-116
1772835983.4747667,2,-79,84,-116
1772835983.4747853,2,-79,84,-124
1772835983.5047965,2,-80,84,-124
1772835983.5048108,2,-80,100,-124
1772835983.5048244,2,-80,100,-132
1772835983.5060024,2,-94,100,-132
1772835983.5060165,2,-94,112,-132
1772835983.5060298,2,-94,112,-136
1772835983.5347457,2,-114,112,-136
1772835983.5347595,2,-114,168,-136
1772835983.5347729,2,-114,168,-140
1772835983.5360081,2,-115,168,-140
1772835983.5360224,2,-115,210,-140
1772835983.536036,2,-115,210,-124
1772835983.57351,2,-89,210,-124
1772835983.5735242,2,-89,322,-124
1772835983.5735376,2,-89,322,-52
1772835983.574781,2,-74,322,-52
1772835983.574795,2,-74,392,-52
1772835983.5748086,2,-74,392,18
1772835983.5760028,2,-84,392,18
1772835983.5760164,2,-84,490,18
1772835983.57603,2,-84,490,164
1772835983.6048055,2,-113,490,164
1772835983.6048205,2,-113,496,164
1772835983.6048343,2,-113,496,220
