timestamp,stroke_id,x,y,z
1772835974.152274,1,-25,36,-150
1772835974.1522937,1,-25,52,-150
1772835974.152308,1,-25,52,-156
1772835974.157076,1,-21,52,-156
1772835974.1570907,1,-21,72,-156
1772835974.1571064,1,-21,72,-174
1772835974.1945777,1,-22,72,-174
1772835974.1945932,1,-22,80,-174
1772835974.194607,1,-22,80,-180
1772835974.195791,1,-26,80,-180
1772835974.1958058,1,-26,96,-180
1772835974.1958194,1,-26,96,-184
1772835974.198286,1,-31,96,-184
1772835974.1983006,1,-31,138,-184
1772835974.1983142,1,-31,138,-160
1772835974.2258308,1,-30,138,-160
1772835974.225847,1,-30,162,-160
1772835974.2258637,1,-30,162,-148
1772835974.2270339,1,-22,162,-148
1772835974.2270484,1,-22,182,-148
1772835974.2270617,1,-22,182,-132
1772835974.2282884,1,-11,182,-132
1772835974.2283034,1,-11,208,-132
1772835974.2283168,1,-11,208,-124
1772835974.2570517,1,1,208,-124
1772835974.257069,1,1,234,-124
1772835974.2570827,1,1,234,-114
1772835974.2583044,1,9,234,-114
1772835974.2583187,1,9,260,-114
1772835974.258332,1,9,260,-104
1772835974.2870355,1,8,260,-104
1772835974.28705,1,8,298,-104
1772835974.2870631,1,8,298,-58
1772835974.2882998,1,0,298,-58
1772835974.288314,1,0,314,-58
1772835974.2883275,1,0,314,-28
1772835974.318278,1,-8,314,-28
1772835974.3182926,1,-8,332,-28
1772835974.3183062,1,-8,332,42
1772835974.3195317,1,1,332,42
1772835974.3195457,1,1,344,42
1772835974.3195622,1,1,344,58
1772835974.3570485,1,17,344,58
1772835974.3570635,1,17,376,58
1772835974.357077,1,17,376,74
1772835974.3582916,1,7,376,74
1772835974.358306,1,7,390,74
1772835974.3583193,1,7,390,88
1772835974.3870382,1,-92,390,88
1772835974.3870525,1,-92,320,88
1772835974.3870666,1,-92,320,238
1772835974.3883018,1,-97,320,238
1772835974.388316,1,-97,290,238
1772835974.3883326,1,-97,290,246
1772835974.4170315,1,-17,290,246
1772835974.4170458,1,-17,298,246
1772835974.4170592,1,-17,298,306
1772835974.4183035,1,18,298,306
1772835974.4183178,1,18,306,306
1772835974.4183311,1,18,306,364
1772835974.4195335,1,5,306,364
1772835974.4195478,1,5,288,364
1772835974.4195614,1,5,288,432
1772835974.4495492,1,-43,288,432
1772835974.4495635,1,-43,250,432
1772835974.4495873,1,-43,250,480
1772835974.4507864,1,-83,250,480
1772835974.4508004,1,-83,208,480
1772835974.4508138,1,-83,208,496
1772835974.4833195,1,-82,208,496
1772835974.483335,1,-82,138,496
1772835974.483348,1,-82,138,454
1772835974.7971523,2,-35,52,-104
1772835974.7971697,2,-35,42,-104
1772835974.7971838,2,-35,42,-108
1772835974.804597,2,-68,42,-108
1772835974.8046122,2,-68,20,-108
1772835974.804635,2,-68,20,-136
1772835974.8258312,2,-89,20,-136
1772835974.8258467,2,-89,2,-136
1772835974.8258603,2,-89,2,-128
1772835974.8570678,2,-139,2,-128
1772835974.8570828,2,-139,-20,-128
1772835974.8570964,2,-139,-20,-118
1772835974.8583004,2,-151,-20,-118
1772835974.8583152,2,-151,-21,-118
1772835974.8583288,2,-151,-21,-114
1772835974.8645318,2,-136,-21,-114
1772835974.864546,2,-136,-8,-114
1772835974.8645592,2,-136,-8,-100
1772835974.8932836,2,-121,-8,-100
1772835974.8932977,2,-121,4,-100
1772835974.8933113,2,-121,4,-94
1772835974.8945448,2,-109,4,-94
1772835974.8945594,2,-109,8,-94
1772835974.8945727,2,-109,8,-88
1772835974.9232757,2,-81,8,-88
1772835974.9232903,2,-81,14,-88
1772835974.9233036,2,-81,14,-60
1772835974.9245412,2,-61,14,-60
1772835974.9245555,2,-61,15,-60
1772835974.9245694,2,-61,15,-46
1772835974.9557695,2,-33,15,-46
1772835974.955784,2,-33,24,-46
