timestamp,stroke_id,x,y,z
1772835948.4490507,1,-63,18,-170
1772835948.449069,1,-63,40,-170
1772835948.4490833,1,-63,40,-178
1772835948.4802105,1,-50,40,-178
1772835948.480225,1,-50,84,-178
1772835948.480241,1,-50,84,-188
1772835948.4814458,1,-45,84,-188
1772835948.4814599,1,-45,110,-188
1772835948.4814734,1,-45,110,-220
1772835948.5101867,1,-36,110,-220
1772835948.5102007,1,-36,158,-220
1772835948.510214,1,-36,158,-238
1772835948.5114284,1,-27,158,-238
1772835948.5114424,1,-27,182,-238
1772835948.5114558,1,-27,182,-226
1772835948.521446,1,-18,182,-226
1772835948.52146,1,-18,238,-226
1772835948.5214753,1,-18,238,-190
1772835948.5501926,1,-13,238,-190
1772835948.550207,1,-13,264,-190
1772835948.5502203,1,-13,264,-166
1772835948.5514264,1,-3,264,-166
1772835948.5514402,1,-3,296,-166
1772835948.5514534,1,-3,296,-140
1772835948.5802965,1,7,296,-140
1772835948.5803168,1,7,350,-140
1772835948.5803301,1,7,350,-82
1772835948.5814624,1,2,350,-82
1772835948.581477,1,2,372,-82
1772835948.5814905,1,2,372,-52
1772835948.6134815,1,-20,372,-52
1772835948.6135,1,-20,398,-52
1772835948.6135144,1,-20,398,16
1772835948.6136117,1,-41,398,16
1772835948.6136272,1,-41,398,48
1772835948.6403682,1,-83,398,48
1772835948.6403847,1,-83,382,48
1772835948.640398,1,-83,382,136
1772835948.6414583,1,-87,382,136
1772835948.6414726,1,-87,372,136
1772835948.6414862,1,-87,372,184
1772835948.670205,1,-77,372,184
1772835948.6702192,1,-77,346,184
1772835948.6702328,1,-77,346,234
1772835948.6714392,1,-53,346,234
1772835948.6714542,1,-53,346,242
1772835948.6726725,1,-31,346,242
1772835948.6726866,1,-31,354,242
1772835948.6727,1,-31,354,272
1772835948.7016754,1,-32,354,272
1772835948.701694,1,-32,326,272
1772835948.7017078,1,-32,326,338
1772835948.7027197,1,-65,326,338
1772835948.7027376,1,-65,280,338
1772835948.7027514,1,-65,280,418
1772835948.7327197,1,-165,280,418
1772835948.7327802,1,-165,174,418
1772835948.7327971,1,-165,174,492
1772835948.733947,1,-180,174,492
1772835948.733962,1,-180,148,492
1772835948.7339754,1,-180,148,480
1772835948.7626812,1,-121,148,480
1772835948.762696,1,-121,132,480
1772835948.7627096,1,-121,132,460
1772835948.763946,1,-80,132,460
1772835948.7639709,1,-80,131,460
1772835948.7639847,1,-80,131,461
1772835948.765174,1,-62,131,461
1772835948.7651877,1,-62,118,461
1772835948.765201,1,-62,118,490
1772835948.7939057,1,-74,118,490
1772835948.7939198,1,-74,90,490
1772835948.793933,1,-74,90,496
1772835948.7951996,1,-103,90,496
1772835948.7952144,1,-103,58,496
1772835948.7952273,1,-103,58,497
1772835949.1279922,2,-155,-8,-72
1772835949.1280186,2,-155,6,-72
1772835949.1280324,2,-155,6,-62
1772835949.1291463,2,-143,6,-62
1772835949.1291618,2,-143,10,-62
1772835949.1291752,2,-143,10,-52
1772835949.1302006,2,-136,10,-52
1772835949.1302154,2,-136,16,-52
1772835949.130229,2,-136,16,-46
1772835949.1653574,2,-132,16,-46
1772835949.1653726,2,-132,17,-46
1772835949.1664476,2,-122,17,-46
1772835949.1664622,2,-122,22,-46
1772835949.1664758,2,-122,22,-36
1772835949.171571,2,-102,22,-36
1772835949.1715863,2,-102,26,-36
1772835949.1715999,2,-102,26,-28
1772835949.1989803,2,-91,26,-28
1772835949.1989965,2,-91,27,-28
1772835949.19901,2,-91,27,-36
1772835949.2003267,2,-73,27,-36
1772835949.2003422,2,-73,34,-36
1772835949.200356,2,-73,34,-44
1772835949.201451,2,-56,34,-44
1772835949.201466,2,-56,38,-44
1772835949.2014802,2,-56,38,-48
1772835949.2291346,2,-42,38,-48
1772835949.2291505,2,-42,39,-48
1772835949.2291641,2,-42,39,-49
1772835949.2301903,2,-32,39,-49
1772835949.2302065,2,-32,39,-47
1772835949.2328985,2,-24,39,-47
1772835949.2329152,2,-24,39,-42
1772835949.2677014,2,-9,39,-42
1772835949.2677164,2,-9,46,-42
1772835949.2677298,2,-9,46,-38
1772835949.268962,2,14,46,-38
1772835949.2689764,2,14,54,-38
1772835949.2689903,2,14,54,-32
1772835949.272682,2,68,54,-32
1772835949.2726963,2,68,66,-32
1772835949.2727098,2,68,66,-28
1772835949.301439,2,95,66,-28
1772835949.3014534,2,95,74,-28
1772835949.3014672,2,95,74,-20
1772835949.3026817,2,127,74,-20
1772835949.3026965,2,127,84,-20
1772835949.30271,2,127,84,-8
